Time,BUS1_01_V_ang,BUS1_01_V_mag,BUS1_02_I_ang,BUS1_02_I_mag,BUS2_01_V_ang,BUS2_01_V_mag,BUS2_02_I_ang,BUS2_02_I_mag,BUS3_01_V_ang,BUS3_01_V_mag,BUS3_02_I_ang,BUS3_02_I_mag,BUS4_01_V_ang,BUS4_01_V_mag,BUS4_02_I_ang,BUS4_02_I_mag,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS5_03_I_ang,BUS5_03_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS6_04_I_ang,BUS6_04_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS10_04_I_ang,BUS10_04_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS11_03_I_ang,BUS11_03_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
50.3496,0.3699951168,11914.2998,0.2073771358,15670.79492,0.2643135788,11688.24707,0.1230700016,20257.4668,0,11909.62988,-0.144457519,19008.22266,-0.1709903478,11689.62891,-0.2811139822,17274.60156,0.8062778708,135142.1406,0.7027229068,1361.589722,0.7027209998,1361.564331,0.6722869878,132574.6719,0.6184158328,1760.112305,-2.4469774962,1362.001099,0.6516548398,3119.859375,0.5468360188,131606.75,-2.4913345572,3119.67334,0.4588381048,2161.080811,0.5619586708,475.1894836,0.5619586708,475.1895447,0.3353558778,130794.0703,-2.6798709632,471.8099365,-2.6798709632,471.8099976,0.4617270228,471.7900391,0.4617270228,471.7901001,0.1282536984,132990.5938,-2.7805378432,463.1672668,-2.7805378432,463.1673279,-2.8606653212,3145.273193,0.0814180374000001,4014.413818,0.2540185448,133144.375,0.2823182348,3145.676514,0.2142318487,1500.939941,-2.7974002362,1651.399536,0.4172388318,135112.1563,0.3508872988,1651.543579,0.3508883718,1651.569092,0.5468360188,131606.75,3.60043075838979,2161.080811,0.1282536984,132990.5938,3.22301069098979,4014.413818
50.3829,0.3699950572,11914.30273,0.2073770762,15670.7998,0.2643135192,11688.25,0.1230700016,20257.47266,0,11909.63281,-0.144457519,19008.22852,-0.1709903478,11689.63281,-0.2811140418,17274.60742,0.8062778112,135142.1719,0.7027229662,1361.59021,0.7027209402,1361.564819,0.6722869282,132574.7188,0.6184157732,1760.112793,-2.4469775558,1362.001465,0.6516547802,3119.860352,0.5468359592,131606.7813,-2.4913346168,3119.674316,0.4588380452,2161.081543,0.5619586112,475.1896057,0.5619586112,475.1896667,0.3353558182,130794.1094,-2.6798710228,471.8100891,-2.6798710228,471.8101501,0.4617269632,471.7901917,0.4617269632,471.7902527,0.1282536388,132990.625,-2.7805379028,463.1674194,-2.7805379028,463.1674805,-2.8606653808,3145.27417,0.0814179778,4014.415039,0.2540184852,133144.4219,0.2823181752,3145.67749,0.2142318487,1500.940308,-2.7974002958,1651.400024,0.4172387722,135112.1875,0.3508872392,1651.544067,0.3508883122,1651.56958,0.5468359592,131606.7813,3.60043069878979,2161.081543,0.1282536388,132990.625,3.22301063138979,4014.415039
50.4162,0.3699950572,11914.30176,0.2073770166,15670.80078,0.2643135192,11688.25098,0.123069942,20257.47266,0,11909.63281,-0.1444575786,19008.22852,-0.1709903479,11689.63281,-0.2811140418,17274.60742,0.8062778112,135142.1719,0.7027228472,1361.59021,0.7027209402,1361.564819,0.6722869282,132574.7188,0.6184157732,1760.112793,-2.4469775558,1362.001465,0.6516547802,3119.860352,0.5468359592,131606.7813,-2.4913346168,3119.674316,0.4588380452,2161.081543,0.5619586112,475.1896057,0.5619586112,475.1896667,0.3353558182,130794.1094,-2.6798710228,471.8100891,-2.6798710228,471.8101501,0.4617269632,471.7901917,0.4617269632,471.7902527,0.1282536388,132990.625,-2.7805379028,463.1674194,-2.7805379028,463.1674805,-2.8606653808,3145.27417,0.0814179777999999,4014.415039,0.2540184852,133144.4063,0.2823181752,3145.67749,0.2142317891,1500.940308,-2.7974002958,1651.400024,0.4172387722,135112.1875,0.3508872392,1651.544067,0.3508883122,1651.56958,0.5468359592,131606.7813,3.60043069878979,2161.081543,0.1282536388,132990.625,3.22301063138979,4014.415039
50.4495,0.3699951772,11914.2998,0.2073770762,15670.7959,0.2643135192,11688.24609,0.123069942,20257.4668,0,11909.62988,-0.1444575787,19008.22266,-0.1709903479,11689.62891,-0.2811140418,17274.60156,0.8062778112,135142.125,0.7027229662,1361.589722,0.7027209402,1361.564331,0.6722869282,132574.6719,0.6184157732,1760.112305,-2.4469775558,1362.001099,0.6516547802,3119.859375,0.5468359592,131606.75,-2.4913346168,3119.67334,0.4588380452,2161.080811,0.5619586112,475.1894531,0.5619586112,475.1895447,0.3353558182,130794.0703,-2.6798710228,471.8099365,-2.6798710228,471.8099976,0.4617270832,471.7900391,0.4617269632,471.7901001,0.1282536387,132990.5938,-2.7805379038,463.1672668,-2.7805379038,463.1673279,-2.8606653808,3145.273193,0.0814179777999999,4014.413818,0.2540184852,133144.375,0.2823181752,3145.676514,0.2142318487,1500.939941,-2.7974002958,1651.399536,0.4172387722,135112.1563,0.3508872392,1651.543579,0.3508883122,1651.569092,0.5468359592,131606.75,3.60043069878979,2161.080811,0.1282536387,132990.5938,3.22301063138979,4014.413818
50.4828,0.3699950572,11914.30762,0.2073770761,15670.80762,0.2643135192,11688.25586,0.123069942,20257.48242,0,11909.63867,-0.1444575787,19008.23828,-0.1709903479,11689.6377,-0.2811140418,17274.61523,0.8062778112,135142.2188,0.7027229662,1361.59082,0.7027209402,1361.56543,0.6722869272,132574.7813,0.6184157732,1760.113647,-2.4469775558,1362.002075,0.6516547802,3119.861816,0.5468359592,131606.8438,-2.4913346168,3119.675781,0.4588380452,2161.08252,0.5619586112,475.1898193,0.5619586112,475.1899109,0.3353558182,130794.1719,-2.6798710228,471.8103027,-2.6798710228,471.8103638,0.4617269632,471.7904053,0.4617269632,471.7904663,0.1282536387,132990.6875,-2.7805379038,463.1676331,-2.7805379038,463.1676941,-2.8606653808,3145.275635,0.0814179778,4014.416992,0.2540184852,133144.4688,0.2823181752,3145.678955,0.2142317892,1500.94104,-2.7974002958,1651.400879,0.4172388912,135112.25,0.3508872392,1651.544922,0.3508883122,1651.570435,0.5468359592,131606.8438,3.60043069878979,2161.08252,0.1282536387,132990.6875,3.22301063138979,4014.416992
50.5161,0.3699950572,11914.29688,0.2073770761,15670.79297,0.2643135192,11688.24512,0.1230700016,20257.46289,0,11909.62793,-0.1444575787,19008.2207,-0.1709903479,11689.62695,-0.2811140418,17274.59961,0.8062776922,135142.1094,0.7027229662,1361.5896,0.7027209402,1361.564087,0.6722869272,132574.6563,0.6184157732,1760.111938,-2.4469775558,1362.000854,0.6516547802,3119.858887,0.5468359592,131606.7344,-2.4913346168,3119.672852,0.4588380452,2161.080566,0.5619586112,475.1893921,0.5619586112,475.1894531,0.3353558182,130794.0469,-2.6798710228,471.809845,-2.6798710228,471.8099365,0.4617269632,471.789978,0.4617269632,471.7900391,0.1282536387,132990.5781,-2.7805379038,463.1672058,-2.7805379038,463.1672668,-2.8606653808,3145.272705,0.0814179778,4014.41333,0.2540184852,133144.3594,0.2823181752,3145.676025,0.2142317892,1500.939697,-2.7974002958,1651.399292,0.4172387722,135112.125,0.3508872392,1651.543335,0.3508883122,1651.568848,0.5468359592,131606.7344,3.60043069878979,2161.080566,0.1282536387,132990.5781,3.22301063138979,4014.41333
50.5494,0.3699950572,11914.3125,0.2073770761,15670.81152,0.2643135192,11688.25977,0.123069942,20257.48828,0,11909.64258,-0.1444575787,19008.24219,-0.1709904075,11689.64063,-0.2811140418,17274.62109,0.8062778112,135142.2813,0.7027229662,1361.591187,0.7027209402,1361.565796,0.6722869272,132574.8125,0.6184157732,1760.114136,-2.4469775558,1362.002441,0.6516547802,3119.862549,0.5468359592,131606.8906,-2.4913346168,3119.676758,0.4588380452,2161.083252,0.5619586112,475.1899719,0.5619586112,475.190033,0.3353556992,130794.2109,-2.6798710228,471.8104248,-2.6798710228,471.8104858,0.4617270832,471.7905273,0.4617269632,471.7905884,0.1282536387,132990.7344,-2.7805379038,463.1677551,-2.7805379038,463.1678162,-2.8606653808,3145.276367,0.0814179778,4014.417969,0.2540184852,133144.5156,0.2823181752,3145.679688,0.2142317892,1500.941406,-2.7974002958,1651.401245,0.4172387722,135112.2969,0.3508872392,1651.545288,0.3508883122,1651.570801,0.5468359592,131606.8906,3.60043069878979,2161.083252,0.1282536387,132990.7344,3.22301063138979,4014.417969
50.5827,0.3699950572,11914.29883,0.2073770761,15670.79297,0.2643136382,11688.24414,0.123069942,20257.46289,0,11909.62695,-0.1444575787,19008.2207,-0.1709904075,11689.62695,-0.2811140418,17274.59961,0.8062778112,135142.1094,0.7027229662,1361.5896,0.7027209402,1361.564087,0.6722869272,132574.6563,0.6184157732,1760.111938,-2.4469775558,1362.000854,0.6516547802,3119.858887,0.5468359592,131606.7344,-2.4913346168,3119.672852,0.4588380452,2161.080566,0.5619586112,475.1893921,0.5619586112,475.1894531,0.3353558182,130794.0469,-2.6798710228,471.809845,-2.6798710228,471.8099365,0.4617269632,471.789978,0.4617269632,471.7900391,0.1282536387,132990.5781,-2.7805379038,463.1672058,-2.7805379038,463.1672668,-2.8606653808,3145.272705,0.0814179778,4014.41333,0.2540184852,133144.3438,0.2823181752,3145.676025,0.2142317892,1500.939697,-2.7974002958,1651.399292,0.4172387722,135112.125,0.3508872392,1651.543335,0.3508883122,1651.568848,0.5468359592,131606.7344,3.60043069878979,2161.080566,0.1282536387,132990.5781,3.22301063138979,4014.41333
50.616,0.3699949976,11914.30859,0.2073770165,15670.80762,0.2643134596,11688.25586,0.123069942,20257.48242,0,11909.6377,-0.1444576383,19008.23828,-0.1709904075,11689.6377,-0.2811141014,17274.61523,0.8062777516,135142.2344,0.7027229066,1361.59082,0.7027208806,1361.56543,0.6722868676,132574.7813,0.6184157136,1760.113647,-2.4469776154,1362.002075,0.6516547206,3119.861816,0.5468358996,131606.8438,-2.4913346764,3119.675781,0.4588379856,2161.08252,0.5619585516,475.1898193,0.5619585516,475.1899109,0.3353557586,130794.1719,-2.6798710824,471.8103027,-2.6798710824,471.8103638,0.4617269036,471.7904053,0.4617269036,471.7904663,0.1282535791,132990.6875,-2.7805379634,463.1676331,-2.7805379634,463.1676941,-2.8606654404,3145.275635,0.0814179182,4014.416992,0.2540184256,133144.4844,0.2823181156,3145.678955,0.2142317296,1500.94104,-2.7974003554,1651.400879,0.4172387126,135112.25,0.3508871796,1651.544922,0.3508882526,1651.570435,0.5468358996,131606.8438,3.60043063918979,2161.08252,0.1282535791,132990.6875,3.22301057178979,4014.416992
50.6493,0.3699949383,11914.29883,0.2073770762,15670.79492,0.2643135193,11688.24707,0.123069942,20257.4668,0,11909.62891,-0.1444575786,19008.22266,-0.1709903478,11689.62891,-0.2811140418,17274.60352,0.8062778113,135142.1406,0.7027229663,1361.589722,0.7027209403,1361.564331,0.6722869273,132574.6719,0.6184157733,1760.112305,-2.4469775557,1362.001099,0.6516547803,3119.859375,0.5468359593,131606.75,-2.4913346167,3119.67334,0.4588380453,2161.080811,0.5619586113,475.1894531,0.5619586113,475.1895447,0.3353556993,130794.0703,-2.6798710227,471.8099365,-2.6798710227,471.8099976,0.4617269633,471.7900391,0.4617269633,471.7901001,0.1282536388,132990.5938,-2.7805379037,463.1672668,-2.7805379037,463.1673279,-2.8606653807,3145.273193,0.0814179778999999,4014.413818,0.2540184853,133144.375,0.2823181753,3145.676514,0.2142317893,1500.939941,-2.7974002957,1651.399536,0.4172388913,135112.1563,0.3508872393,1651.543579,0.3508883123,1651.569092,0.5468359593,131606.75,3.60043069888979,2161.080811,0.1282536388,132990.5938,3.22301063148979,4014.413818
50.6826,0.3699950573,11914.30273,0.2073770762,15670.7998,0.2643135193,11688.25098,0.123069942,20257.47266,0,11909.63281,-0.144457519,19008.22852,-0.1709903478,11689.63184,-0.2811140418,17274.60742,0.8062778113,135142.1719,0.7027229663,1361.59021,0.7027209403,1361.564819,0.6722869273,132574.7188,0.6184157733,1760.112793,-2.4469775557,1362.001465,0.6516547803,3119.860352,0.5468359593,131606.7813,-2.4913346167,3119.674316,0.4588380453,2161.081543,0.5619586113,475.1896362,0.5619586113,475.1896973,0.3353558183,130794.1094,-2.6798710227,471.8100891,-2.6798710227,471.8101501,0.4617270823,471.7901917,0.4617270823,471.7902527,0.1282536388,132990.625,-2.7805379037,463.1673889,-2.7805379037,463.16745,-2.8606653807,3145.27417,0.0814179777999999,4014.415039,0.2540184853,133144.4063,0.2823181753,3145.67749,0.2142317893,1500.940308,-2.7974002957,1651.400024,0.4172387723,135112.1875,0.3508872393,1651.544067,0.3508883123,1651.56958,0.5468359593,131606.7813,3.60043069888979,2161.081543,0.1282536388,132990.625,3.22301063138979,4014.415039
50.7159,0.3699950573,11914.30273,0.2073770762,15670.7998,0.2643135193,11688.25,0.123069942,20257.47266,0,11909.63379,-0.1444575786,19008.22852,-0.1709903478,11689.63281,-0.2811140418,17274.60742,0.8062778113,135142.1563,0.7027229663,1361.59021,0.7027209403,1361.564819,0.6722869273,132574.7188,0.6184157733,1760.112793,-2.4469775557,1362.001465,0.6516547803,3119.860352,0.5468359593,131606.7813,-2.4913346167,3119.674316,0.4588380453,2161.081543,0.5619586113,475.1896057,0.5619586113,475.1896973,0.3353558183,130794.1094,-2.6798710227,471.8100891,-2.6798710227,471.8101501,0.4617269633,471.7901917,0.4617269633,471.7902527,0.1282536388,132990.625,-2.7805379037,463.1674194,-2.7805379037,463.1674805,-2.8606653807,3145.27417,0.0814179777999999,4014.415039,0.2540184853,133144.4063,0.2823181753,3145.67749,0.2142317893,1500.940308,-2.7974002957,1651.400024,0.4172387723,135112.2031,0.3508872393,1651.544067,0.3508883123,1651.56958,0.5468359593,131606.7813,3.60043069888979,2161.081543,0.1282536388,132990.625,3.22301063138979,4014.415039
50.7492,0.3699950573,11914.29883,0.2073770762,15670.79492,0.2643135193,11688.24805,0.123069942,20257.4668,0,11909.62988,-0.144457519,19008.22266,-0.1709903478,11689.62891,-0.2811140418,17274.60352,0.8062778113,135142.1406,0.7027229663,1361.589722,0.7027209403,1361.564331,0.6722869273,132574.6719,0.6184157733,1760.112305,-2.4469775557,1362.001099,0.6516547803,3119.859375,0.5468359593,131606.75,-2.4913346167,3119.67334,0.4588380453,2161.080811,0.5619586113,475.1894836,0.5619586113,475.1895447,0.3353558183,130794.0703,-2.6798710227,471.8099365,-2.6798710227,471.8099976,0.4617270823,471.7900391,0.4617270823,471.7901001,0.1282536388,132990.5938,-2.7805379037,463.1672363,-2.7805379037,463.1672974,-2.8606653807,3145.273193,0.0814179778,4014.413818,0.2540184853,133144.375,0.2823181753,3145.676514,0.2142317893,1500.939941,-2.7974002957,1651.399536,0.4172388913,135112.1406,0.3508872393,1651.543579,0.3508883123,1651.569092,0.5468359593,131606.75,3.60043069888979,2161.080811,0.1282536388,132990.5938,3.22301063138979,4014.413818
50.7825,0.3699950573,11914.30859,0.2073770762,15670.80762,0.2643135193,11688.25586,0.123069942,20257.48242,0,11909.63867,-0.1444575786,19008.23828,-0.1709904075,11689.6377,-0.2811140418,17274.61523,0.8062778113,135142.2344,0.7027229663,1361.59082,0.7027209403,1361.56543,0.6722869273,132574.7656,0.6184157733,1760.113647,-2.4469775557,1362.002075,0.6516547803,3119.861816,0.5468359593,131606.8438,-2.4913346167,3119.675781,0.4588380453,2161.08252,0.5619586113,475.1898193,0.5619586113,475.1899109,0.3353558183,130794.1719,-2.6798710227,471.8103027,-2.6798710227,471.8103638,0.4617269633,471.7904053,0.4617269633,471.7904663,0.1282536388,132990.6875,-2.7805379037,463.1676331,-2.7805379037,463.1676941,-2.8606653807,3145.275635,0.0814179778,4014.416992,0.2540184853,133144.4688,0.2823181753,3145.678955,0.2142317893,1500.94104,-2.7974002957,1651.400879,0.4172387723,135112.25,0.3508872393,1651.544922,0.3508883123,1651.570435,0.5468359593,131606.8438,3.60043069888979,2161.08252,0.1282536388,132990.6875,3.22301063138979,4014.416992
50.8158,0.3699950573,11914.29688,0.2073770762,15670.79297,0.2643136383,11688.24512,0.123069942,20257.46289,0,11909.62793,-0.1444575787,19008.2207,-0.1709904075,11689.62695,-0.2811140418,17274.59961,0.8062778113,135142.1094,0.7027229663,1361.5896,0.7027209403,1361.564087,0.6722869273,132574.6563,0.6184157733,1760.111938,-2.4469775557,1362.000854,0.6516547803,3119.858887,0.5468359593,131606.7344,-2.4913346167,3119.672852,0.4588380453,2161.080566,0.5619586113,475.1893921,0.5619586113,475.1894531,0.3353558183,130794.0547,-2.6798710227,471.8098755,-2.6798710227,471.8099365,0.4617269633,471.789978,0.4617269633,471.7900391,0.1282536387,132990.5625,-2.7805379037,463.1671753,-2.7805379037,463.1672668,-2.8606653807,3145.272705,0.0814179778,4014.41333,0.2540184853,133144.3594,0.2823181753,3145.676025,0.2142317893,1500.939697,-2.7974002957,1651.399292,0.4172387723,135112.125,0.3508872393,1651.543335,0.3508883123,1651.568848,0.5468359593,131606.7344,3.60043069888979,2161.080566,0.1282536387,132990.5625,3.22301063138979,4014.41333
50.8491,0.3699949977,11914.31152,0.2073770165,15670.81152,0.2643134597,11688.25977,0.1230698824,20257.48828,0,11909.6416,-0.1444576383,19008.24219,-0.1709904075,11689.64063,-0.2811141014,17274.62109,0.8062777517,135142.2813,0.7027229067,1361.591187,0.7027208807,1361.565796,0.6722868677,132574.8125,0.6184157137,1760.114136,-2.4469776153,1362.002441,0.6516547207,3119.862549,0.5468358997,131606.8906,-2.4913346763,3119.676758,0.4588379857,2161.083252,0.5619585517,475.1899719,0.5619585517,475.190033,0.3353557587,130794.2109,-2.6798710823,471.8104248,-2.6798710823,471.8104858,0.4617269037,471.7905273,0.4617269037,471.7905884,0.1282535791,132990.7344,-2.7805379633,463.1677551,-2.7805379633,463.1678162,-2.8606654403,3145.276367,0.0814179182,4014.417969,0.2540184257,133144.5156,0.2823181157,3145.679688,0.2142317297,1500.941406,-2.7974003553,1651.401245,0.4172387127,135112.2969,0.3508871797,1651.545288,0.3508882527,1651.570801,0.5468358997,131606.8906,3.60043063928979,2161.083252,0.1282535791,132990.7344,3.22301057178979,4014.417969
50.8824,0.3699950573,11914.29785,0.2073770761,15670.79297,0.2643135193,11688.24512,0.123069942,20257.46289,0,11909.62695,-0.1444575787,19008.2207,-0.1709903479,11689.62695,-0.2811140418,17274.59961,0.8062778113,135142.1094,0.7027229663,1361.5896,0.7027209403,1361.564087,0.6722869273,132574.6563,0.6184157733,1760.112061,-2.4469775557,1362.000854,0.6516547803,3119.858887,0.5468359593,131606.7344,-2.4913346167,3119.672852,0.4588380453,2161.080566,0.5619586113,475.1893921,0.5619586113,475.1894531,0.3353558183,130794.0547,-2.6798710227,471.809845,-2.6798710227,471.8099365,0.4617269633,471.789978,0.4617269633,471.7900391,0.1282536387,132990.5625,-2.7805379037,463.1671753,-2.7805379037,463.1672668,-2.8606653807,3145.272705,0.0814179778,4014.41333,0.2540184853,133144.3594,0.2823181753,3145.676025,0.2142317893,1500.939697,-2.7974002957,1651.399292,0.4172388913,135112.125,0.3508872393,1651.543335,0.3508883123,1651.568848,0.5468359593,131606.7344,3.60043069888979,2161.080566,0.1282536387,132990.5625,3.22301063138979,4014.41333
50.9157,0.3699949977,11914.30859,0.2073769567,15670.80762,0.2643134597,11688.25684,0.1230698824,20257.48242,0,11909.63867,-0.1444576383,19008.23828,-0.1709904671,11689.6377,-0.2811141014,17274.61523,0.8062777517,135142.2344,0.7027229067,1361.59082,0.7027208807,1361.56543,0.6722868677,132574.7813,0.6184157137,1760.113647,-2.4469776153,1362.002075,0.6516547207,3119.861816,0.5468358997,131606.8438,-2.4913346763,3119.675781,0.4588379857,2161.08252,0.5619585517,475.1898499,0.5619585517,475.1899109,0.3353557587,130794.1719,-2.6798710823,471.8103027,-2.6798710823,471.8103638,0.4617269037,471.7904053,0.4617269037,471.7904663,0.1282535791,132990.6875,-2.7805379633,463.1676025,-2.7805379633,463.1676636,-2.8606654403,3145.275635,0.0814179182,4014.416992,0.2540184257,133144.4844,0.2823181157,3145.678955,0.2142317297,1500.94104,-2.7974003553,1651.400879,0.4172387127,135112.25,0.3508871797,1651.544922,0.3508882527,1651.570435,0.5468358997,131606.8438,3.60043063928979,2161.08252,0.1282535791,132990.6875,3.22301057178979,4014.416992
50.949,0.3699950573,11914.29883,0.2073770163,15670.7959,0.2643135193,11688.24609,0.123069942,20257.4668,0,11909.62988,-0.1444575787,19008.22266,-0.1709903479,11689.62891,-0.2811140418,17274.60156,0.8062778113,135142.125,0.7027229663,1361.589722,0.7027209403,1361.564331,0.6722869273,132574.6719,0.6184157733,1760.112305,-2.4469775557,1362.000977,0.6516547803,3119.859375,0.5468359593,131606.75,-2.4913346167,3119.67334,0.4588380453,2161.080811,0.5619586113,475.1894836,0.5619586113,475.1895447,0.3353558183,130794.0703,-2.6798710227,471.8099365,-2.6798710227,471.8099976,0.4617269633,471.7900391,0.4617269633,471.7901001,0.1282536387,132990.5938,-2.7805379037,463.1672668,-2.7805379037,463.1673279,-2.8606653807,3145.273193,0.0814179777999999,4014.413818,0.2540184853,133144.375,0.2823181753,3145.676514,0.2142317893,1500.939941,-2.7974002957,1651.399536,0.4172387723,135112.1563,0.3508872393,1651.543579,0.3508883123,1651.569092,0.5468359593,131606.75,3.60043069888979,2161.080811,0.1282536387,132990.5938,3.22301063138979,4014.413818
50.9823,0.3699948787,11914.30273,0.2073769567,15670.7998,0.2643135787,11688.25,0.123069942,20257.47266,0,11909.63281,-0.1444576383,19008.22852,-0.1709904075,11689.63281,-0.2811141014,17274.60742,0.8062777517,135142.1719,0.7027229067,1361.59021,0.7027208807,1361.564819,0.6722868677,132574.7031,0.6184157137,1760.112793,-2.4469776153,1362.001465,0.6516547207,3119.860352,0.5468358997,131606.7813,-2.4913346763,3119.674316,0.4588379857,2161.081543,0.5619585517,475.1896057,0.5619585517,475.1896667,0.3353557587,130794.1094,-2.6798710823,471.8100891,-2.6798710823,471.8101501,0.4617269037,471.7901917,0.4617269037,471.7902527,0.1282535791,132990.625,-2.7805379633,463.1674194,-2.7805379633,463.1674805,-2.8606654403,3145.27417,0.0814179182,4014.415039,0.2540184257,133144.4219,0.2823181147,3145.67749,0.2142317297,1500.94043,-2.7974003553,1651.400024,0.4172388317,135112.1875,0.3508871797,1651.544189,0.3508882527,1651.56958,0.5468358997,131606.7813,3.60043063928979,2161.081543,0.1282535791,132990.625,3.22301057178979,4014.415039
51.0156,0.369995117,11914.30371,0.207377076,15670.7998,0.264313579,11688.25,0.1230700016,20257.47266,0,11909.63281,-0.144457519,19008.22852,-0.1709902882,11689.63184,-0.2811139822,17274.60742,0.806277752,135142.1719,0.702722907,1361.59021,0.702721,1361.564819,0.672286987,132574.7188,0.618415833,1760.112793,-2.446977496,1362.001465,0.65165484,3119.860352,0.546836019,131606.7813,-2.491334557,3119.674316,0.458838105,2161.081543,0.561958671,475.1896362,0.561958671,475.1896973,0.335355878,130794.1094,-2.679870963,471.8100891,-2.679870963,471.8101501,0.461727023,471.7901917,0.461727023,471.7902527,0.1282536984,132990.625,-2.780537844,463.1673889,-2.780537844,463.16745,-2.860665321,3145.27417,0.0814180375,4014.415039,0.254018545,133144.4063,0.282318234,3145.67749,0.214231849,1500.940308,-2.797400236,1651.400024,0.417238832,135112.1875,0.350887299,1651.544067,0.350888372,1651.56958,0.546836019,131606.7813,3.60043075858979,2161.081543,0.1282536984,132990.625,3.22301069108979,4014.415039
51.0489,0.3699950574,11914.29883,0.2073770164,15670.79492,0.2643135194,11688.24707,0.123069942,20257.4668,0,11909.62891,-0.1444575786,19008.22266,-0.1709903478,11689.62891,-0.2811140418,17274.60156,0.8062778114,135142.125,0.7027229664,1361.589722,0.7027209404,1361.564331,0.6722869274,132574.6719,0.6184157734,1760.112305,-2.4469775556,1362.001099,0.6516547804,3119.859375,0.5468359594,131606.75,-2.4913346166,3119.67334,0.4588380454,2161.080811,0.5619586114,475.1894836,0.5619586114,475.1895447,0.3353558184,130794.0703,-2.6798710226,471.8099365,-2.6798710226,471.8099976,0.4617269634,471.7900391,0.4617269634,471.7901001,0.1282536388,132990.5938,-2.7805379036,463.1672668,-2.7805379036,463.1673279,-2.8606653806,3145.273193,0.0814179778,4014.413818,0.2540184854,133144.375,0.2823181744,3145.676514,0.2142317894,1500.939941,-2.7974002956,1651.399536,0.4172388914,135112.1563,0.3508872394,1651.543579,0.3508883124,1651.569092,0.5468359594,131606.75,3.60043069898979,2161.080811,0.1282536388,132990.5938,3.22301063138979,4014.413818
51.0822,0.3699950574,11914.30762,0.2073770164,15670.80762,0.2643135194,11688.25586,0.123069942,20257.48242,0,11909.63867,-0.1444575786,19008.23828,-0.1709903478,11689.6377,-0.2811140418,17274.61523,0.8062778114,135142.2344,0.7027228474,1361.59082,0.7027209404,1361.56543,0.6722869274,132574.7813,0.6184157734,1760.113647,-2.4469775556,1362.002075,0.6516547804,3119.861816,0.5468359594,131606.8438,-2.4913346176,3119.675781,0.4588380454,2161.08252,0.5619586114,475.1898193,0.5619586114,475.1898804,0.3353558184,130794.1719,-2.6798710226,471.8103027,-2.6798710226,471.8103638,0.4617269634,471.7904053,0.4617269634,471.7904663,0.1282536388,132990.6875,-2.7805379036,463.1676331,-2.7805379036,463.1676941,-2.8606653806,3145.275635,0.0814179778,4014.416992,0.2540184854,133144.4688,0.2823181744,3145.678955,0.2142317894,1500.94104,-2.7974002956,1651.400757,0.4172388914,135112.25,0.3508872394,1651.544922,0.3508883114,1651.570435,0.5468359594,131606.8438,3.60043069898979,2161.08252,0.1282536388,132990.6875,3.22301063138979,4014.416992
51.1155,0.3699950574,11914.29883,0.2073770164,15670.79297,0.2643135194,11688.24512,0.123069942,20257.46289,0,11909.62695,-0.1444575786,19008.2207,-0.1709903478,11689.62695,-0.2811140418,17274.59961,0.8062778114,135142.1094,0.7027229664,1361.5896,0.7027209404,1361.564087,0.6722869274,132574.6563,0.6184157734,1760.111938,-2.4469775556,1362.000854,0.6516547804,3119.858887,0.5468359594,131606.7344,-2.4913346176,3119.672852,0.4588380454,2161.080566,0.5619586114,475.1893921,0.5619586114,475.1894836,0.3353558184,130794.0469,-2.6798710226,471.809845,-2.6798710226,471.8099365,0.4617269634,471.789978,0.4617269634,471.7900391,0.1282536388,132990.5625,-2.7805379036,463.1671753,-2.7805379036,463.1672668,-2.8606653806,3145.272705,0.0814179778,4014.41333,0.2540184854,133144.3594,0.2823181744,3145.676025,0.2142317894,1500.939697,-2.7974002956,1651.399292,0.4172388914,135112.125,0.3508872394,1651.543335,0.3508883114,1651.568848,0.5468359594,131606.7344,3.60043069898979,2161.080566,0.1282536388,132990.5625,3.22301063138979,4014.41333
