Time,BUS1_01_V_ang,BUS1_01_V_mag,BUS1_02_I_ang,BUS1_02_I_mag,BUS2_01_V_ang,BUS2_01_V_mag,BUS2_02_I_ang,BUS2_02_I_mag,BUS3_01_V_ang,BUS3_01_V_mag,BUS3_02_I_ang,BUS3_02_I_mag,BUS4_01_V_ang,BUS4_01_V_mag,BUS4_02_I_ang,BUS4_02_I_mag,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS5_03_I_ang,BUS5_03_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS6_04_I_ang,BUS6_04_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS10_04_I_ang,BUS10_04_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS11_03_I_ang,BUS11_03_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
55.6443,0.3901385665,11919.88379,0.2641178966,14208.60742,0.2882409096,11699.08496,0.2156676054,17245.29297,0,11917.24121,-0.1006751656,16107.34961,-0.1377525329,11700.35449,-0.150081247,15742.40723,0.8344320654,135723.2969,0.7594671844,1234.5448,0.7594656344,1234.519165,0.7134316564,133749.4688,0.7110168334,1498.393555,-2.3911347986,1234.716064,0.7288346884,2732.557861,0.6046356564,133303.2031,-2.4143680926,2732.247559,0.4978986383,1760.284668,0.6230018734,480.8197327,0.6230018734,480.8197937,0.3934844137,132566.1094,-2.6189466116,477.2488708,-2.6189466116,477.2489624,0.5226515532,477.2287292,0.5226514936,477.2287903,0.1869410873,134854.3906,-2.7197976706,468.3711243,-2.7197976706,468.3711853,-2.7769663926,2765.828125,0.1359642148,3638.007813,0.2961584926,134498.0156,0.3662219048,2766.384521,0.3452680111,1367.812256,-2.7548881176,1399.191406,0.4334596992,135904.2031,0.3946734071,1399.495361,0.3946741224,1399.520996,0.6046356564,133303.2031,3.63949129188979,1760.284668,0.1869410873,134854.3906,3.27755686838979,3638.007813
55.6776,0.3901385069,11919.88477,0.2641178966,14208.60742,0.2882409692,11699.08496,0.2156676054,17245.29297,0,11917.24121,-0.1006751656,16107.34961,-0.1377525031,11700.35449,-0.1500812471,15742.40723,0.8344321249,135723.2969,0.7594671249,1234.5448,0.7594655749,1234.519165,0.7134315969,133749.4688,0.7110168939,1498.393555,-2.3911347391,1234.716064,0.7288347479,2732.557861,0.6046357159,133303.2031,-2.4143680331,2732.247559,0.4978986383,1760.28479,0.6230019329,480.8197327,0.6230019329,480.8197937,0.3934844136,132566.1094,-2.6189466711,477.2489014,-2.6189466711,477.2489624,0.5226515532,477.2287292,0.5226515532,477.2287903,0.1869410873,134854.3906,-2.7197977301,468.3711243,-2.7197977301,468.3711853,-2.7769662141,2765.828125,0.1359642148,3638.007813,0.2961584926,134498.0156,0.3662219048,2766.384521,0.3452680111,1367.812256,-2.7548881771,1399.191406,0.4334596992,135904.1875,0.3946734071,1399.495361,0.3946741224,1399.520996,0.6046357159,133303.2031,3.63949129188979,1760.28479,0.1869410873,134854.3906,3.27755686838979,3638.007813
55.7109,0.3901384771,11919.88086,0.2641179264,14208.60352,0.2882409394,11699.08105,0.2156675756,17245.28711,0,11917.23828,-0.1006751358,16107.34473,-0.137752533,11700.35156,-0.1500812471,15742.40234,0.8344320356,135723.2656,0.7594671546,1234.544434,0.7594656046,1234.518799,0.7134316266,133749.4219,0.7110169236,1498.393066,-2.3911347094,1234.715698,0.7288347776,2732.556885,0.6046357456,133303.1719,-2.4143681224,2732.246826,0.4978986085,1760.28418,0.6230019626,480.8195801,0.6230019626,480.8196411,0.3934844434,132566.0781,-2.6189465224,477.2487488,-2.6189465224,477.2488098,0.5226515234,477.2285767,0.5226515234,477.2286682,0.1869411171,134854.3438,-2.7197978194,468.3709717,-2.7197978194,468.3710327,-2.7769663034,2765.827148,0.1359642446,3638.006836,0.2961584628,134497.9844,0.3662219346,2766.383789,0.3452680409,1367.811768,-2.7548880284,1399.19104,0.4334596694,135904.1563,0.3946734369,1399.494873,0.3946741521,1399.520508,0.6046357456,133303.1719,3.63949126208979,1760.28418,0.1869411171,134854.3438,3.27755689818979,3638.006836
55.7442,0.3901385367,11919.88965,0.2641179263,14208.61426,0.288240999,11699.09082,0.2156676352,17245.30078,0,11917.24805,-0.1006751359,16107.35742,-0.1377525032,11700.36035,-0.1500812471,15742.41504,0.8344320951,135723.3594,0.7594672141,1234.545288,0.7594656651,1234.519775,0.7134315671,133749.5313,0.7110168631,1498.394287,-2.3911347689,1234.716553,0.7288347181,2732.559082,0.6046356861,133303.2656,-2.4143680629,2732.248779,0.4978986084,1760.285522,0.6230019031,480.8199463,0.6230019031,480.8200073,0.3934843838,132566.1719,-2.6189465819,477.2490845,-2.6189465819,477.249176,0.5226515233,477.2289429,0.5226515233,477.2290039,0.186941117,134854.4531,-2.7197976409,468.3713379,-2.7197976409,468.3713989,-2.7769663629,2765.829346,0.1359642446,3638.009521,0.2961585224,134498.0781,0.3662219345,2766.385742,0.3452680409,1367.812866,-2.7548880879,1399.192139,0.4334597289,135904.2656,0.3946734369,1399.495972,0.3946741521,1399.521606,0.6046356861,133303.2656,3.63949126198979,1760.285522,0.186941117,134854.4531,3.27755689818979,3638.009521
55.7775,0.3901385069,11919.87988,0.2641178965,14208.60059,0.2882409691,11699.08008,0.2156676054,17245.28516,0,11917.23633,-0.1006751359,16107.34277,-0.1377525032,11700.34863,-0.1500812471,15742.40039,0.8344320058,135723.25,0.7594672438,1234.544189,0.7594655748,1234.518677,0.7134315968,133749.4063,0.7110168938,1498.392822,-2.3911347392,1234.715454,0.7288347478,2732.556641,0.6046357158,133303.1406,-2.4143680332,2732.246338,0.4978986382,1760.283936,0.6230019328,480.819519,0.6230019328,480.8195801,0.3934844136,132566.0469,-2.6189466712,477.2486572,-2.6189466712,477.2487183,0.5226515531,477.2285156,0.5226515531,477.2285767,0.1869410872,134854.3281,-2.7197977302,468.3709106,-2.7197977302,468.3709717,-2.7769662142,2765.82666,0.1359642148,3638.006104,0.2961584925,134497.9531,0.3662219047,2766.383301,0.3452680111,1367.811523,-2.7548881772,1399.190796,0.4334596991,135904.125,0.394673407,1399.494629,0.3946741223,1399.520264,0.6046357158,133303.1406,3.63949129178979,1760.283936,0.1869410872,134854.3281,3.27755686838979,3638.006104
55.8108,0.3901385068,11919.89258,0.2641178965,14208.61816,0.2882409095,11699.09375,0.2156675457,17245.30469,0,11917.25098,-0.1006751955,16107.36133,-0.1377525628,11700.36328,-0.1500812769,15742.41895,0.8344320057,135723.4063,0.7594671247,1234.545654,0.7594655747,1234.520142,0.7134315967,133749.5781,0.7110168937,1498.394653,-2.3911347393,1234.716919,0.7288347487,2732.559814,0.6046355967,133303.3125,-2.4143681523,2732.249756,0.4978985786,1760.286011,0.6230018137,480.8200989,0.6230018137,480.8201599,0.393484354,132566.2188,-2.6189465523,477.2492371,-2.6189465523,477.2492981,0.5226514935,477.2290955,0.5226514935,477.2291565,0.1869410872,134854.4844,-2.7197978493,468.37146,-2.7197976113,468.371521,-2.7769663333,2765.830078,0.1359642148,3638.010498,0.2961584329,134498.125,0.3662219047,2766.386475,0.345268011,1367.813232,-2.7548880573,1399.192505,0.4334596395,135904.2969,0.3946733474,1399.496338,0.3946740627,1399.521973,0.6046355967,133303.3125,3.63949123218979,1760.286011,0.1869410872,134854.4844,3.27755686838979,3638.010498
55.8441,0.3901385665,11919.87891,0.2641179562,14208.60156,0.2882410288,11699.08008,0.215667665,17245.28516,0,11917.23633,-0.100675106,16107.34277,-0.1377524733,11700.34863,-0.1500812173,15742.40039,0.8344321249,135723.25,0.7594672439,1234.544189,0.7594656949,1234.518677,0.7134317159,133749.4063,0.7110168939,1498.392822,-2.3911347391,1234.715454,0.7288347479,2732.556641,0.6046357159,133303.1406,-2.4143680331,2732.246338,0.4978986383,1760.283936,0.6230019329,480.819519,0.6230019329,480.8195801,0.3934844733,132566.0469,-2.6189465521,477.2486572,-2.6189465521,477.2487183,0.5226515532,477.2285156,0.5226515532,477.2285767,0.1869411469,134854.3281,-2.7197976111,468.3708801,-2.7197976111,468.3709412,-2.7769663331,2765.82666,0.1359642744,3638.006104,0.2961584926,134497.9531,0.3662219644,2766.383301,0.3452680707,1367.811523,-2.7548880581,1399.190796,0.4334596992,135904.1406,0.3946734667,1399.494629,0.394674182,1399.520386,0.6046357159,133303.1406,3.63949129188979,1760.283936,0.1869411469,134854.3281,3.27755692798979,3638.006104
55.8774,0.3901385665,11919.89063,0.2641178966,14208.61426,0.2882409692,11699.09082,0.2156676054,17245.30078,0,11917.24805,-0.1006751358,16107.35742,-0.1377525031,11700.36035,-0.1500812471,15742.41504,0.8344321248,135723.375,0.7594672438,1234.545288,0.7594655748,1234.519775,0.7134315968,133749.5313,0.7110168938,1498.394287,-2.3911347392,1234.716553,0.7288347478,2732.559082,0.6046357158,133303.2656,-2.4143680332,2732.249023,0.4978986383,1760.285522,0.6230019328,480.8199463,0.6230019328,480.8200378,0.3934844732,132566.1719,-2.6189466712,477.249115,-2.6189466712,477.249176,0.5226515532,477.2289429,0.5226515532,477.2290039,0.1869411469,134854.4531,-2.7197977302,468.3713379,-2.7197977302,468.3713989,-2.7769662142,2765.829346,0.1359642148,3638.009521,0.2961584926,134498.0781,0.3662219644,2766.385742,0.3452680111,1367.812866,-2.7548881772,1399.192139,0.4334596992,135904.2656,0.3946734071,1399.495972,0.3946741223,1399.521606,0.6046357158,133303.2656,3.63949129188979,1760.285522,0.1869411469,134854.4531,3.27755686838979,3638.009521
55.9107,0.3901385367,11919.88086,0.2641179264,14208.60352,0.2882409394,11699.08203,0.2156675756,17245.28711,0,11917.23926,-0.1006751657,16107.34473,-0.1377525032,11700.35059,-0.1500812471,15742.40234,0.8344320355,135723.2656,0.7594671545,1234.544434,0.7594656055,1234.518799,0.7134316265,133749.4375,0.7110169235,1498.393066,-2.3911347095,1234.715698,0.7288347785,2732.556885,0.6046356265,133303.1719,-2.4143681225,2732.246826,0.4978986084,1760.28418,0.6230019625,480.8195801,0.6230019625,480.8196411,0.3934843838,132566.0781,-2.6189465225,477.2487488,-2.6189465225,477.2488098,0.5226515233,477.2285767,0.5226515233,477.2286377,0.186941117,134854.3438,-2.7197978195,468.3709717,-2.7197978195,468.3710327,-2.7769663035,2765.827148,0.1359642446,3638.006836,0.2961584628,134497.9844,0.3662219345,2766.383789,0.3452680409,1367.811768,-2.7548880275,1399.19104,0.4334596693,135904.1563,0.3946733773,1399.494873,0.3946740925,1399.520508,0.6046356265,133303.1719,3.63949126198979,1760.28418,0.186941117,134854.3438,3.27755689818979,3638.006836
55.944,0.3901385069,11919.88379,0.2641178965,14208.60742,0.2882409692,11699.08594,0.2156676054,17245.29297,0,11917.24219,-0.1006751657,16107.34961,-0.1377525032,11700.35449,-0.1500812471,15742.40723,0.8344320652,135723.3125,0.7594671842,1234.5448,0.7594656352,1234.519165,0.7134315372,133749.4688,0.7110168342,1498.393555,-2.3911347988,1234.716064,0.7288346882,2732.557861,0.6046356562,133303.2031,-2.4143680928,2732.247559,0.4978986382,1760.28479,0.6230018732,480.8197327,0.6230018732,480.8197937,0.3934844136,132566.1094,-2.6189466118,477.2488708,-2.6189466118,477.2489624,0.5226515531,477.2287292,0.5226515531,477.2287903,0.1869410872,134854.3906,-2.7197976708,468.3711243,-2.7197976708,468.3711853,-2.7769663928,2765.828125,0.1359642148,3638.007813,0.2961584925,134498.0156,0.3662219047,2766.384521,0.3452680111,1367.812256,-2.7548881178,1399.191528,0.4334596991,135904.2031,0.3946734071,1399.495361,0.3946741223,1399.520996,0.6046356562,133303.2031,3.63949129178979,1760.28479,0.1869410872,134854.3906,3.27755686838979,3638.007813
55.9773,0.3901385366,11919.88477,0.2641179263,14208.60742,0.2882409989,11699.08496,0.2156676352,17245.29297,0,11917.24219,-0.1006751359,16107.34961,-0.1377524734,11700.35449,-0.1500812173,15742.40723,0.8344321545,135723.2969,0.7594671545,1234.5448,0.7594656045,1234.519165,0.7134316265,133749.4688,0.7110169235,1498.393555,-2.3911347095,1234.716064,0.7288347785,2732.557861,0.6046357455,133303.2031,-2.4143680035,2732.247559,0.497898668,1760.28479,0.6230019625,480.8197327,0.6230019625,480.8197937,0.3934844434,132566.1094,-2.6189466415,477.2488708,-2.6189466415,477.2489624,0.5226515829,477.2287292,0.5226515829,477.2287903,0.186941117,134854.3906,-2.7197977005,468.3711243,-2.7197977005,468.3711853,-2.7769661845,2765.828125,0.1359642446,3638.007813,0.2961585223,134498.0313,0.3662219345,2766.384521,0.3452680408,1367.812256,-2.7548881475,1399.191528,0.4334597289,135904.2031,0.3946734368,1399.495361,0.3946741521,1399.520996,0.6046357455,133303.2031,3.63949132158979,1760.28479,0.186941117,134854.3906,3.27755689818979,3638.007813
56.0106,0.3901384771,11919.88184,0.2641179264,14208.60352,0.288240999,11699.08105,0.2156675756,17245.28711,0,11917.23828,-0.1006751656,16107.34473,-0.1377525329,11700.35059,-0.1500812471,15742.40234,0.8344320355,135723.25,0.7594671545,1234.544434,0.7594656055,1234.518799,0.7134316265,133749.4219,0.7110169235,1498.393066,-2.3911347095,1234.715698,0.7288347785,2732.556885,0.6046357455,133303.1719,-2.4143681225,2732.246826,0.4978986085,1760.28418,0.6230019625,480.8195801,0.6230019625,480.8196411,0.3934843839,132566.0781,-2.6189465225,477.2487488,-2.6189465225,477.2488098,0.5226515234,477.2285767,0.5226515234,477.2286377,0.1869411171,134854.3438,-2.7197978195,468.3709717,-2.7197978195,468.3710327,-2.7769663035,2765.827148,0.1359642446,3638.006836,0.2961584628,134497.9844,0.3662219346,2766.383789,0.3452680409,1367.811768,-2.7548880275,1399.19104,0.4334596694,135904.1563,0.3946734369,1399.494873,0.3946740926,1399.520508,0.6046357455,133303.1719,3.63949126208979,1760.28418,0.1869411171,134854.3438,3.27755689818979,3638.006836
56.0439,0.3901385367,11919.88965,0.2641179264,14208.61426,0.2882409394,11699.09082,0.2156676352,17245.30078,0,11917.24707,-0.1006751358,16107.35742,-0.1377525031,11700.36035,-0.1500812173,15742.41504,0.834432095,135723.3594,0.759467214,1234.54541,0.759465665,1234.519775,0.713431567,133749.5313,0.711016864,1498.394287,-2.391134769,1234.716553,0.728834718,2732.559082,0.604635686,133303.2656,-2.414368063,2732.248779,0.4978986681,1760.285522,0.623001903,480.8199463,0.623001903,480.8200378,0.3934844434,132566.1719,-2.618946582,477.249115,-2.618946582,477.249176,0.5226515234,477.2289429,0.5226515234,477.2290039,0.1869411171,134854.4531,-2.719797641,468.3713379,-2.719797641,468.3713989,-2.776966363,2765.829346,0.1359642446,3638.009521,0.2961584628,134498.0781,0.3662219346,2766.385742,0.3452680409,1367.812866,-2.754888087,1399.192139,0.4334596694,135904.2656,0.3946734369,1399.495972,0.3946741522,1399.521606,0.604635686,133303.2656,3.63949132168979,1760.285522,0.1869411171,134854.4531,3.27755689818979,3638.009521
56.0772,0.3901385069,11919.87891,0.2641178966,14208.60156,0.2882410288,11699.0791,0.2156676054,17245.28516,0,11917.2373,-0.1006751359,16107.3418,-0.1377524734,11700.34961,-0.1500812471,15742.40039,0.8344321247,135723.2344,0.7594672437,1234.544189,0.7594655757,1234.518677,0.7134315967,133749.4063,0.7110168937,1498.392822,-2.3911347393,1234.715454,0.7288347487,2732.556641,0.6046357157,133303.1406,-2.4143680333,2732.246338,0.4978986382,1760.283936,0.6230019327,480.819519,0.6230019327,480.8195801,0.3934844136,132566.0469,-2.6189466713,477.2486572,-2.6189466713,477.2487183,0.5226515532,477.2285156,0.5226515532,477.2285767,0.1869411468,134854.3281,-2.7197977303,468.3709106,-2.7197977303,468.3709717,-2.7769662143,2765.82666,0.1359642744,3638.006104,0.2961584926,134497.9531,0.3662219048,2766.383301,0.3452680111,1367.811523,-2.7548881773,1399.190796,0.4334596992,135904.1406,0.3946734071,1399.494629,0.3946741223,1399.520264,0.6046357157,133303.1406,3.63949129178979,1760.283936,0.1869411468,134854.3281,3.27755692798979,3638.006104
56.1105,0.3901384771,11919.89355,0.2641179263,14208.61816,0.288240999,11699.09375,0.2156675756,17245.30469,0,11917.25098,-0.1006751657,16107.36133,-0.137752533,11700.36328,-0.1500812471,15742.41895,0.8344320354,135723.4063,0.7594671544,1234.545654,0.7594656054,1234.520142,0.7134316264,133749.5625,0.7110169234,1498.394653,-2.3911347096,1234.716919,0.7288347784,2732.559814,0.6046357454,133303.3125,-2.4143681226,2732.249512,0.4978986084,1760.286011,0.6230018434,480.8200989,0.6230018434,480.8201599,0.3934844434,132566.2188,-2.6189465226,477.2492371,-2.6189465226,477.2492981,0.5226515233,477.2290955,0.5226515233,477.2291565,0.186941117,134854.4844,-2.7197975816,468.37146,-2.7197975816,468.371521,-2.7769663036,2765.830078,0.1359642446,3638.010498,0.2961584627,134498.125,0.3662219345,2766.386475,0.3452680409,1367.813232,-2.7548880276,1399.192505,0.4334596693,135904.2969,0.3946733773,1399.496338,0.3946740925,1399.521973,0.6046357454,133303.3125,3.63949126198979,1760.286011,0.186941117,134854.4844,3.27755689818979,3638.010498
56.1438,0.3901385366,11919.87988,0.2641179263,14208.60156,0.2882409393,11699.08008,0.2156676352,17245.28516,0,11917.23633,-0.1006751359,16107.3418,-0.1377525032,11700.34961,-0.1500812173,15742.40039,0.8344320949,135723.2344,0.7594672139,1234.544189,0.7594656649,1234.518555,0.7134315669,133749.4063,0.7110168639,1498.392822,-2.3911347691,1234.715454,0.7288347189,2732.556641,0.6046356859,133303.1406,-2.4143680631,2732.246338,0.497898668,1760.283936,0.6230019029,480.819519,0.6230019029,480.8195801,0.3934844434,132566.0469,-2.6189465821,477.2486572,-2.6189465821,477.2487183,0.5226515233,477.2285156,0.5226515233,477.2285767,0.186941117,134854.3281,-2.7197976411,468.3709106,-2.7197976411,468.3709717,-2.7769663631,2765.82666,0.1359642446,3638.006104,0.2961585223,134497.9531,0.3662219345,2766.383301,0.3452680409,1367.811523,-2.7548880871,1399.190796,0.4334597289,135904.125,0.3946734368,1399.494629,0.3946741521,1399.520264,0.6046356859,133303.1406,3.63949132158979,1760.283936,0.186941117,134854.3281,3.27755689818979,3638.006104
56.1771,0.3901385367,11919.89063,0.2641179264,14208.61426,0.288240999,11699.08984,0.2156676352,17245.30078,0,11917.24805,-0.100675106,16107.35742,-0.1377524733,11700.35938,-0.1500812173,15742.41504,0.8344321545,135723.3594,0.7594672735,1234.545288,0.7594656055,1234.519775,0.7134316265,133749.5313,0.7110169235,1498.394287,-2.3911347095,1234.716553,0.7288347785,2732.559082,0.6046357455,133303.2656,-2.4143680035,2732.248779,0.4978986681,1760.285522,0.6230019625,480.8199463,0.6230019625,480.8200073,0.3934844435,132566.1719,-2.6189466415,477.249115,-2.6189466415,477.249176,0.522651583,477.2289429,0.522651583,477.2290344,0.1869411767,134854.4531,-2.7197977005,468.3713379,-2.7197977005,468.3713989,-2.7769661845,2765.829346,0.1359642446,3638.009521,0.2961585224,134498.0938,0.3662219942,2766.385742,0.3452680409,1367.812866,-2.7548881475,1399.192139,0.433459729,135904.25,0.3946734369,1399.495972,0.3946741522,1399.521606,0.6046357455,133303.2656,3.63949132168979,1760.285522,0.1869411767,134854.4531,3.27755689818979,3638.009521
56.2104,0.3901385367,11919.88086,0.264117986,14208.60352,0.288240999,11699.08203,0.2156676352,17245.28711,0,11917.23926,-0.100675106,16107.34473,-0.1377524733,11700.35059,-0.1500811875,15742.40234,0.834432095,135723.2656,0.759467214,1234.544434,0.759465665,1234.518799,0.713431686,133749.4219,0.711016864,1498.393066,-2.391134649,1234.715698,0.728834838,2732.556885,0.604635686,133303.1719,-2.414368063,2732.246826,0.4978986681,1760.28418,0.623002023,480.8195801,0.623001903,480.8196411,0.3934844434,132566.0781,-2.618946463,477.2487488,-2.618946463,477.2488098,0.522651583,477.2285767,0.522651583,477.2286377,0.1869411767,134854.3438,-2.71979776,468.3709717,-2.71979776,468.3710327,-2.776966244,2765.827148,0.1359643042,3638.006836,0.2961585224,134497.9844,0.3662219942,2766.383789,0.3452681005,1367.811768,-2.754887968,1399.19104,0.433459729,135904.1563,0.3946734369,1399.494873,0.3946741522,1399.520508,0.604635686,133303.1719,3.63949132168979,1760.28418,0.1869411767,134854.3438,3.27755695778979,3638.006836
56.2437,0.3901385069,11919.88477,0.2641178966,14208.60742,0.2882409096,11699.08496,0.2156676054,17245.29297,0,11917.24219,-0.1006751657,16107.34961,-0.137752533,11700.35449,-0.1500812471,15742.40723,0.8344320651,135723.2969,0.7594671841,1234.5448,0.7594656351,1234.519165,0.7134315371,133749.4688,0.7110168341,1498.393555,-2.3911347989,1234.716064,0.7288346891,2732.557861,0.6046356561,133303.2031,-2.4143680929,2732.247559,0.4978986383,1760.284668,0.6230018731,480.8197327,0.6230018731,480.8197937,0.3934844136,132566.1094,-2.6189466119,477.2489014,-2.6189466119,477.2489624,0.5226514936,477.2287292,0.5226514936,477.2287903,0.1869410872,134854.3906,-2.7197976709,468.3711243,-2.7197976709,468.3711853,-2.7769663929,2765.828125,0.1359642148,3638.007813,0.2961584926,134498.0156,0.3662219048,2766.384521,0.3452680111,1367.812256,-2.7548881169,1399.191528,0.4334596992,135904.2031,0.3946734071,1399.495239,0.3946741223,1399.520996,0.6046356561,133303.2031,3.63949129188979,1760.284668,0.1869410872,134854.3906,3.27755686838979,3638.007813
56.277,0.3901385665,11919.88379,0.2641178965,14208.60742,0.2882409692,11699.08496,0.2156676054,17245.29297,0,11917.24219,-0.1006751657,16107.34961,-0.1377525032,11700.35449,-0.1500812471,15742.40723,0.8344320056,135723.2969,0.7594671246,1234.5448,0.7594655756,1234.519165,0.7134315966,133749.4688,0.7110168936,1498.393555,-2.3911347394,1234.716064,0.7288347486,2732.557861,0.6046357156,133303.2031,-2.4143680334,2732.247559,0.4978986382,1760.284668,0.6230019326,480.8197327,0.6230019326,480.8197937,0.3934844136,132566.1094,-2.6189466714,477.2488708,-2.6189466714,477.2489624,0.5226515531,477.2287292,0.5226515531,477.2287903,0.1869410872,134854.3906,-2.7197977304,468.3711243,-2.7197977304,468.3711853,-2.7769662144,2765.828125,0.1359642148,3638.007813,0.2961584925,134498.0156,0.3662219047,2766.384521,0.3452680111,1367.812256,-2.7548881774,1399.191528,0.4334596991,135904.1875,0.3946734071,1399.495239,0.3946741223,1399.520996,0.6046357156,133303.2031,3.63949129178979,1760.284668,0.1869410872,134854.3906,3.27755686838979,3638.007813
56.3103,0.3901385665,11919.88184,0.2641179561,14208.60352,0.2882410287,11699.08105,0.2156676054,17245.28711,0,11917.23926,-0.1006751061,16107.34473,-0.1377524734,11700.35059,-0.1500812173,15742.40234,0.8344321851,135723.2656,0.7594671841,1234.544434,0.7594656351,1234.518799,0.7134316561,133749.4219,0.7110169531,1498.393066,-2.3911346789,1234.715698,0.7288348081,2732.556885,0.6046357751,133303.1719,-2.4143680929,2732.246826,0.4978986382,1760.28418,0.6230019931,480.8195801,0.6230019931,480.8196411,0.3934844136,132566.0781,-2.6189464929,477.2487488,-2.6189464929,477.2488098,0.5226515531,477.2285767,0.5226515531,477.2286377,0.1869411468,134854.3438,-2.7197975519,468.3709717,-2.7197975519,468.3710327,-2.7769662739,2765.827148,0.1359642744,3638.006836,0.2961584925,134497.9844,0.3662219643,2766.383789,0.3452680707,1367.811768,-2.7548879979,1399.19104,0.4334596991,135904.1563,0.394673407,1399.494873,0.3946741223,1399.520508,0.6046357751,133303.1719,3.63949129178979,1760.28418,0.1869411468,134854.3438,3.27755692798979,3638.006836
56.3436,0.3901385367,11919.88965,0.2641179264,14208.61426,0.288240999,11699.08984,0.2156676352,17245.30078,0,11917.24707,-0.1006751358,16107.35742,-0.1377525031,11700.36035,-0.150081247,15742.41504,0.8344320949,135723.3594,0.7594672139,1234.545288,0.7594656649,1234.519775,0.7134315669,133749.5313,0.7110168639,1498.394287,-2.3911347691,1234.716553,0.7288347189,2732.559082,0.6046356859,133303.2656,-2.4143680631,2732.248779,0.4978986085,1760.285522,0.6230019029,480.8199463,0.6230019029,480.8200073,0.3934844435,132566.1719,-2.6189465821,477.249115,-2.6189465821,477.249176,0.5226515234,477.2289429,0.5226515234,477.2290039,0.1869411171,134854.4531,-2.7197976411,468.3713379,-2.7197976411,468.3713989,-2.7769663631,2765.829346,0.1359642446,3638.009521,0.2961584628,134498.0938,0.3662219346,2766.385742,0.3452680409,1367.812866,-2.7548880871,1399.192139,0.433459729,135904.2656,0.3946734369,1399.495972,0.3946741522,1399.521606,0.6046356859,133303.2656,3.63949126208979,1760.285522,0.1869411171,134854.4531,3.27755689818979,3638.009521
56.3769,0.3901385367,11919.87793,0.2641178668,14208.60156,0.2882409394,11699.08008,0.2156675756,17245.28516,0,11917.2373,-0.1006751656,16107.34277,-0.1377525627,11700.34863,-0.1500812769,15742.40039,0.8344320958,135723.2344,0.7594670948,1234.544189,0.7594655458,1234.518677,0.7134315668,133749.4063,0.7110168638,1498.392944,-2.3911347682,1234.715454,0.7288347188,2732.556641,0.6046356858,133303.1406,-2.4143680632,2732.246338,0.4978986085,1760.283936,0.6230019038,480.819519,0.6230019038,480.8195801,0.3934843838,132566.0469,-2.6189467012,477.2486572,-2.6189467012,477.2487183,0.5226515234,477.2285156,0.5226515234,477.2285767,0.1869411171,134854.3281,-2.7197977602,468.3709106,-2.7197977602,468.3709717,-2.7769662442,2765.82666,0.135964185,3638.006104,0.2961584628,134497.9688,0.366221875,2766.383301,0.3452679813,1367.811646,-2.7548882062,1399.190796,0.4334596694,135904.125,0.3946733773,1399.494629,0.3946740926,1399.520264,0.6046356858,133303.1406,3.63949126208979,1760.283936,0.1869411171,134854.3281,3.27755683858979,3638.006104
56.4102,0.3901385367,11919.89258,0.2641179264,14208.61816,0.2882409394,11699.09375,0.2156675756,17245.30469,0,11917.25098,-0.1006751358,16107.36133,-0.137752533,11700.36328,-0.1500812471,15742.41895,0.8344320353,135723.4063,0.7594671543,1234.545654,0.7594656053,1234.520142,0.7134316263,133749.5625,0.7110169233,1498.394653,-2.3911347087,1234.716919,0.7288347783,2732.559814,0.6046357453,133303.3125,-2.4143681227,2732.249512,0.4978986085,1760.286011,0.6230018433,480.8200989,0.6230018433,480.8201599,0.3934844434,132566.2188,-2.6189465227,477.2492371,-2.6189465227,477.2492981,0.5226515234,477.2290955,0.5226515234,477.2291565,0.1869411171,134854.4844,-2.7197975817,468.37146,-2.7197975817,468.371521,-2.7769663037,2765.830078,0.1359642446,3638.010498,0.2961584628,134498.125,0.3662219346,2766.386475,0.3452680409,1367.813232,-2.7548880277,1399.192505,0.4334596694,135904.2969,0.3946734369,1399.496338,0.3946740925,1399.521973,0.6046357453,133303.3125,3.63949126208979,1760.286011,0.1869411171,134854.4844,3.27755689818979,3638.010498
