Time,BUS1_01_V_ang,BUS1_01_V_mag,BUS1_02_I_ang,BUS1_02_I_mag,BUS2_01_V_ang,BUS2_01_V_mag,BUS2_02_I_ang,BUS2_02_I_mag,BUS3_01_V_ang,BUS3_01_V_mag,BUS3_02_I_ang,BUS3_02_I_mag,BUS4_01_V_ang,BUS4_01_V_mag,BUS4_02_I_ang,BUS4_02_I_mag,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS5_03_I_ang,BUS5_03_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS6_04_I_ang,BUS6_04_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS10_04_I_ang,BUS10_04_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS11_03_I_ang,BUS11_03_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
31.1688,0.63429093735,11909.7002,0.43141386285,15898.76074,0.52741969005,11679.11426,0.31205445905,20678.92969,0,11904.51172,-0.18569683655,19256.41992,-0.17310027405,11678.22461,-0.38807275515,17733.74609,1.06971300025,134585.2344,0.92676437275,1381.397339,0.92676175015,1381.372192,0.93367672335,131284.5,0.80740499865,1796.732422,-2.22274434175,1382.227051,0.85585302485,3174.084717,0.80494559185,129364.0938,-2.28709494675,3174.141357,0.71693313495,2198.549561,0.66449249165,494.9905701,0.66449249165,494.9906311,0.57875365395,124306.875,-2.56934964275,498.4423828,-2.56934964275,498.4424438,0.57881802695,0.001243063947,0.57224285975,996.8590698,0.12056063485,130280.8438,0.12064677845,0.001302749617,-2.61392700275,987.5974121,-2.93370234575,3198.729248,0.07371720299,4097.915527,0.25015259165,131582.7344,0.20924111085,3198.834473,0.10727781425,1540.833984,-2.83848964775,1673.394043,0.41619211805,134435.4531,0.30965209375,1673.109375,0.30965373295,1673.134644,0.80494559185,129364.0938,3.85852578853979,2198.549561,0.12056063485,130280.8438,3.21530985657979,4097.915527
31.2021,0.6342917215,11909.69922,0.4314145278,15898.76465,0.527420355,11679.11621,0.3120549452,20678.93164,0,11904.51465,-0.1856967229,19256.41406,-0.1731001604,11678.22559,-0.3880726267,17733.74023,1.0697137247,134585.2344,0.9267650377,1381.397705,0.9267624151,1381.372559,0.9336773884,131284.5,0.8074054848,1796.732666,-2.2227437363,1382.227417,0.8558536302,3174.085449,0.8049461972,129364.0938,-2.2870943413,3174.141846,0.7169337403,2198.549561,0.6644930374,494.9908752,0.664493097,494.9909668,0.5787541401,124306.875,-2.5693490373,498.4427185,-2.5693490373,498.4427795,0.5788415801,0.001243185252,0.5722435247,996.8597412,0.1205608826,130280.8672,0.1205811035,0.001302739722,-2.6139261593,987.5980225,-2.9337022173,3198.728027,0.07371744327,4097.914551,0.2501527499,131582.7656,0.2092412245,3198.833496,0.1072779279,1540.833496,-2.8384895193,1673.393555,0.4161922168,134435.4688,0.3096522223,1673.108887,0.3096538316,1673.134155,0.8049461972,129364.0938,3.85852639388979,2198.549561,0.1205608826,130280.8672,3.21531009685979,4097.914551
31.2354,0.63429239575,11909.69531,0.43141511265,15898.76367,0.52742096965,11679.1123,0.31205538105,20678.92969,0,11904.51074,-0.18569668945,19256.40039,-0.17310008225,11678.22266,-0.38807254845,17733.72852,1.06971427985,134585.1875,0.92676565235,1381.397705,0.92676302975,1381.372437,0.93367800305,131284.4531,0.80740592065,1796.732422,-2.22274318115,1382.227295,0.85585412565,3174.084961,0.80494681185,129364.0547,-2.28709378615,3174.141357,0.71693429535,2198.549072,0.66449353285,494.9910583,0.66449353285,494.9911194,0.57875451635,124306.8359,-2.56934848215,498.4428711,-2.56934848215,498.4429321,0.57874134365,0.001243097009,0.57224402015,996.8600464,0.12056103535,130280.8438,0.12057478915,0.001302785706,-2.61392560415,987.5983887,-2.93370213915,3198.726074,0.07371760346,4097.912598,0.25015285795,131582.7344,0.20924127285,3198.831299,0.10727799125,1540.83252,-2.83848944115,1673.392334,0.41619226525,134435.4375,0.30965224095,1673.107666,0.30965385025,1673.132935,0.80494681185,129364.0547,3.85852694893979,2198.549072,0.12056103535,130280.8438,3.21531025704979,4097.912598
31.2687,0.63429301041,11909.70605,0.43141569751,15898.7793,0.52742164391,11679.12109,0.31205581691,20678.94727,0,11904.52051,-0.18569667079,19256.4082,-0.17310000399,11678.23242,-0.38807252979,17733.73828,1.06971501361,134585.2969,0.92676626701,1381.399048,0.92676364441,1381.373779,0.93367855811,131284.5625,0.80740635651,1796.734009,-2.22274256639,1382.228638,0.85585462111,3174.087891,0.80494742651,129364.1484,-2.28709317139,3174.144531,0.71693491001,2198.550781,0.66449384951,494.9917603,0.66449384951,494.9918213,0.57875501181,124306.9219,-2.56934810639,498.443573,-2.56934810639,498.443634,0.57878958251,0.001243191073,0.57224445601,996.8614502,0.12056120301,130280.9453,0.12065153381,0.001302761957,-2.61392522839,987.5997314,-2.93370200139,3198.727539,0.07371776364,4097.915527,0.25015299581,131582.8438,0.20924127661,3198.833008,0.10727802481,1540.833374,-2.83848954139,1673.393066,0.41619228381,134435.5469,0.30965225961,1673.108398,0.30965386891,1673.133667,0.80494742651,129364.1484,3.85852756359979,2198.550781,0.12056120301,130280.9453,3.21531041722979,4097.915527
31.302,0.6342935991,11909.69531,0.4314162266,15898.76758,0.5274222922,11679.11035,0.3120561671,20678.92969,0,11904.50977,-0.1856967229,19256.38477,-0.173099922,11678.22168,-0.3880725671,17733.7207,1.0697156023,134585.1875,0.9267667364,1381.397949,0.9267641138,1381.372803,0.9336792063,131284.4219,0.8074067067,1796.732544,-2.2227419787,1382.227661,0.8558550905,3174.085449,0.8049480151,129364.0234,-2.2870928217,3174.141846,0.7169354986,2198.548828,0.6644941401,494.9916077,0.6644941401,494.9916687,0.5787554216,124306.7891,-2.5693477557,498.4434204,-2.5693477557,498.443512,0.5787872504,0.001243065461,0.5722448062,996.8612061,0.1205612998,130280.8125,0.120637862,0.001302799559,-2.6139248777,987.5994873,-2.9337021277,3198.724121,0.07371785306,4097.911621,0.250153048,131582.7188,0.2092412096,3198.829346,0.1072779726,1540.831787,-2.8384894297,1673.391113,0.416192336,134435.4219,0.3096522223,1673.106445,0.3096538316,1673.131714,0.8049480151,129364.0234,3.85852815218979,2198.548828,0.1205612998,130280.8125,3.21531050664979,4097.911621
31.3353,0.63429424169,11909.70898,0.43141663079,15898.78906,0.52742275599,11679.125,0.31205645199,20678.95703,0,11904.52344,-0.18569687011,19256.4043,-0.17309993501,11678.23535,-0.38807275891,17733.74414,1.06971612579,134585.3438,0.92676720019,1381.399902,0.92676451799,1381.374634,0.93367972969,131284.5781,0.80740699169,1796.734863,-2.22274169321,1382.229492,0.85585537549,3174.0896,0.80494847889,129364.1641,-2.28709253621,3174.145996,0.71693602209,2198.551514,0.66449424629,494.9924927,0.66449424629,494.9925537,0.57875576619,124306.9219,-2.56934747121,498.4443359,-2.56934747121,498.444397,0.57880297299,0.001243278035,0.57224497199,996.8629761,0.12056128679,130280.9609,0.12055400019,0.001302704681,-2.61392459321,987.6013184,-2.93370232021,3198.727783,0.07371784747,4097.916992,0.25015306469,131582.8594,0.20924103259,3198.833008,0.10727777329,1540.83374,-2.83848962221,1673.392822,0.41619229319,134435.5781,0.30965206029,1673.108154,0.30965366959,1673.133423,0.80494847889,129364.1641,3.85852867567979,2198.551514,0.12056128679,130280.9609,3.21531050105979,4097.916992
31.3686,0.63429482095,11909.69434,0.43141703125,15898.77246,0.52742321605,11679.11133,0.31205673325,20678.93359,0,11904.50781,-0.18569694645,19256.37891,-0.17309987735,11678.2207,-0.38807289485,17733.72461,1.06971664555,134585.1719,0.92676760065,1381.398438,0.92676497805,1381.373169,0.93368024935,131284.4219,0.80740727295,1796.732788,-2.22274117345,1382.228149,0.85585571635,3174.086182,0.80494899865,129364.0078,-2.28709225545,3174.142578,0.71693648215,2198.549072,0.66449440825,494.992157,0.66449440825,494.992218,0.57875610705,124306.75,-2.56934718945,498.4440308,-2.56934718945,498.4440918,0.57884897105,0.00124309049,0.57224519365,996.8623657,0.12056131475,130280.7891,0.12057992625,0.001302852761,-2.61392431145,987.600647,-2.93370251545,3198.723877,0.0737178754,4097.912598,0.25015310755,131582.6875,0.20924091155,3198.829102,0.10727763735,1540.832153,-2.83848981745,1673.390503,0.41619233605,134435.4063,0.30965198385,1673.105957,0.30965359325,1673.131104,0.80494899865,129364.0078,3.85852913573979,2198.549072,0.12056131475,130280.7891,3.21531052898979,4097.912598
31.4019,0.63429520838,11909.70605,0.43141741868,15898.78906,0.52742372268,11679.12109,0.31205700148,20678.95508,0,11904.51953,-0.18569694642,19256.39453,-0.17309978792,11678.23145,-0.38807298432,17733.74219,1.06971715228,134585.2969,0.92676798808,1381.39978,0.92676536548,1381.374634,0.93368069638,131284.5313,0.80740754118,1796.734619,-2.22274090572,1382.229614,0.85585604418,3174.089355,0.80494944568,129364.1172,-2.28709174872,3174.145996,0.71693692918,2198.55127,0.66449461688,494.9928589,0.66449455728,494.9929199,0.57875649448,124306.8516,-2.56934715972,498.4447327,-2.56934715972,498.4447937,0.57881901968,0.001243148814,0.57224540228,996.8637695,0.12056138928,130280.9063,0.12056258138,0.001302794786,-2.61392404372,987.6020508,-2.93370248572,3198.726807,0.07371795736,4097.916504,0.25015316718,131582.8125,0.20924086678,3198.832031,0.10727756288,1540.833618,-2.83848978772,1673.391846,0.41619239558,134435.5313,0.30965198388,1673.107178,0.30965359318,1673.132446,0.80494944568,129364.1172,3.85852958276979,2198.55127,0.12056138928,130280.9063,3.21531061094979,4097.916504
31.4352,0.63429552689,11909.69727,0.43141770739,15898.77832,0.52742404119,11679.11328,0.31205717099,20678.94141,0,11904.51074,-0.18569697071,19256.37695,-0.17309976741,11678.22168,-0.38807308301,17733.72852,1.06971741049,134585.2031,0.92676824709,1381.398926,0.92676562439,1381.373779,0.93368101489,131284.4375,0.80740768089,1796.733398,-2.22274052751,1382.228638,0.85585630309,3174.087158,0.80494970459,129364.0156,-2.28709160951,3174.143799,0.71693724769,2198.549561,0.66449469699,494.9926453,0.66449469699,494.9927063,0.57875669379,124306.75,-2.56934702051,498.444519,-2.56934702051,498.4445801,0.57874024289,0.00124303624,0.57224554199,996.8633423,0.12056142469,130280.8047,0.12059112269,0.001302829129,-2.61392390351,987.6016846,-2.93370258451,3198.724121,0.07371797786,4097.913574,0.25015318769,131582.7188,0.20924081279,3198.829346,0.10727747159,1540.83252,-2.83848988651,1673.390381,0.41619238629,134435.4219,0.30965197459,1673.105713,0.30965358389,1673.130981,0.80494970459,129364.0156,3.85852990127979,2198.549561,0.12056142469,130280.8047,3.21531063144979,4097.913574
31.4685,0.63429583794,11909.7002,0.43141792904,15898.78516,0.52742429264,11679.11719,0.31205727344,20678.94922,0,11904.51465,-0.18569695766,19256.38086,-0.17309976926,11678.22559,-0.38807312956,17733.73438,1.06971772164,134585.2344,0.92676849854,1381.399414,0.92676587594,1381.374268,0.93368120674,131284.4844,0.80740781314,1796.734131,-2.22274021636,1382.229126,0.85585643534,3174.088379,0.80494995604,129364.0547,-2.28709153636,3174.144775,0.71693749914,2198.550293,0.66449476964,494.9929199,0.66449476964,494.9930115,0.57875682604,124306.7813,-2.56934670936,498.4448242,-2.56934670936,498.4448853,0.57882578854,0.001243132399,0.57224567424,996.8639526,0.12056145254,130280.8438,0.12059529314,0.001302864286,-2.61392383136,987.6022339,-2.93370251136,3198.724854,0.07371801325,4097.915039,0.25015320074,131582.75,0.20924078114,3198.830078,0.10727741014,1540.832886,-2.83848981336,1673.390747,0.41619236954,134435.4688,0.30965195784,1673.106079,0.30965359694,1673.131348,0.80494995604,129364.0547,3.85853015272979,2198.550293,0.12056145254,130280.8438,3.21531066683979,4097.915039
31.5018,0.634295993468,11909.7002,0.431418144168,15898.78516,0.527424448168,11679.11719,0.312057399168,20678.94922,0,11904.51465,-0.185696891532,19256.38086,-0.173099688232,11678.22559,-0.388073152832,17733.73438,1.069717818068,134585.2344,0.926768713668,1381.399536,0.926766031468,1381.37439,0.933681421868,131284.4844,0.807407968668,1796.734253,-2.222740119932,1382.229248,0.855856590868,3174.088623,0.804950111568,129364.0547,-2.287091201932,3174.14502,0.716937654668,2198.550293,0.664494865568,494.993042,0.664494865568,494.993103,0.578757041168,124306.7813,-2.569346612932,498.4449158,-2.569346612932,498.4449768,0.578734987368,0.001243144157,0.572245829768,996.8641357,0.120561518668,130280.8438,0.120606624568,0.001302830176,-2.613923734932,987.602417,-2.933702653932,3198.724609,0.073718071918,4097.915039,0.250153266868,131582.75,0.209240802568,3198.830078,0.107277409168,1540.832886,-2.838489717932,1673.390747,0.416192435668,134435.4688,0.309652023968,1673.105957,0.309653663068,1673.131226,0.804950111568,129364.0547,3.85853030825779,2198.550293,0.120561518668,130280.8438,3.21531072550779,4097.915039
31.5351,0.634296061451,11909.69727,0.431418212151,15898.78125,0.527424516151,11679.11328,0.312057377751,20678.94531,0,11904.51074,-0.185696898049,19256.375,-0.173099739449,11678.22266,-0.388073233849,17733.72852,1.069718005351,134585.1875,0.926768781651,1381.39917,0.926766159051,1381.374023,0.933681489851,131284.4531,0.807407917451,1796.733765,-2.222740171649,1382.228882,0.855856599251,3174.087891,0.804950179551,129364.0234,-2.287091253649,3174.144287,0.716937722651,2198.549561,0.664494873951,494.9929199,0.664494873951,494.992981,0.578756989951,124306.7422,-2.569346664649,498.4448242,-2.569346664649,498.4448853,0.578832151351,0.001243098523,0.572245778551,996.8639526,0.120561482351,130280.8047,0.120674105351,0.001302752877,-2.613923786649,987.6022339,-2.933702705649,3198.723633,0.073718043041,4097.913574,0.250153215651,131582.7188,0.209240766251,3198.829102,0.107277320651,1540.832397,-2.838489768649,1673.390137,0.416192414251,134435.4219,0.309652032351,1673.105469,0.309653641651,1673.130737,0.804950179551,129364.0234,3.85853037624079,2198.549561,0.120561482351,130280.8047,3.21531069663079,4097.913574
31.5684,0.634296096377,11909.70605,0.431418247077,15898.79395,0.527424551077,11679.12207,0.312057353077,20678.96094,0,11904.51953,-0.185696848223,19256.39063,-0.173099719423,11678.23145,-0.388073258523,17733.74219,1.069717980177,134585.2969,0.926768816577,1381.400269,0.926766193977,1381.375122,0.933681524777,131284.5469,0.807407892777,1796.735229,-2.222739957823,1382.22998,0.855856634177,3174.090332,0.804950214477,129364.125,-2.287091277823,3174.146729,0.716937697977,2198.55127,0.664494849277,494.9933167,0.664494849277,494.9934082,0.578757024877,124306.8359,-2.569346688823,498.4452209,-2.569346688823,498.445282,0.578684128377,0.001242988044,0.572245813477,996.8647461,0.120561487477,130280.9063,0.120612881577,0.001302793156,-2.613923572823,987.6030273,-2.933702729823,3198.726318,0.073718055617,4097.916992,0.250153250477,131582.8125,0.209240771377,3198.831543,0.107277295977,1540.833496,-2.838489554823,1673.391479,0.416192419377,134435.5313,0.309652097077,1673.106812,0.309653706377,1673.13208,0.804950214477,129364.125,3.85853035156679,2198.55127,0.120561487477,130280.9063,3.21531070920679,4097.916992
31.6017,0.634295980434,11909.69531,0.431418220534,15898.7793,0.527424435134,11679.1123,0.312057266934,20678.94141,0,11904.50879,-0.185696800266,19256.37305,-0.173099745966,11678.22168,-0.388073255266,17733.72461,1.069717864734,134585.1875,0.926768760234,1381.398926,0.926766137634,1381.373779,0.933681408834,131284.4219,0.807407836434,1796.733521,-2.222740073266,1382.228638,0.855856577834,3174.087402,0.804950098534,129364.0078,-2.287091394266,3174.143799,0.716937641634,2198.549072,0.664494792934,494.9928284,0.664494792934,494.9929199,0.578756968534,124306.7266,-2.569346805266,498.4447021,-2.569346805266,498.4447632,0.578829209334,0.001243087347,0.572245757134,996.8637085,0.120561475834,130280.7891,0.120592455334,0.001302821678,-2.613923688266,987.6020508,-2.933702607266,3198.723145,0.073718036524,4097.913086,0.250153224034,131582.7031,0.209240804434,3198.828613,0.107277276934,1540.832031,-2.838489671266,1673.390137,0.416192422634,134435.4063,0.309652130134,1673.105347,0.309653739434,1673.130615,0.804950098534,129364.0078,3.85853029522379,2198.549072,0.120561475834,130280.7891,3.21531069011379,4097.913086
31.635,0.634295917334,11909.70898,0.431418097834,15898.79785,0.527424193234,11679.12695,0.312057084634,20678.9668,0,11904.52344,-0.185696759066,19256.39844,-0.173099823966,11678.23535,-0.388073288566,17733.74414,1.069717681934,134585.3594,0.926768637534,1381.400635,0.926766014934,1381.375488,0.933681166934,131284.5938,0.807407654134,1796.735718,-2.222740256066,1382.230225,0.855856395534,3174.091064,0.804949916234,129364.1719,-2.287091576066,3174.147461,0.716937399734,2198.551758,0.664494729834,494.9933167,0.664494729834,494.9934082,0.578756786234,124306.8906,-2.569346987066,498.4452209,-2.569346987066,498.445282,0.578846729634,0.001243231934,0.572245634434,996.8647461,0.120561435134,130280.9531,0.120631209834,0.001302902005,-2.613923871066,987.6030273,-2.933702551066,3198.727051,0.073717995784,4097.91748,0.250153160934,131582.8594,0.209240830734,3198.832275,0.107277265934,1540.83374,-2.838489615066,1673.392212,0.416192359534,134435.5625,0.309652186234,1673.107544,0.309653795534,1673.132813,0.804949916234,129364.1719,3.85853005332379,2198.551758,0.120561435134,130280.9531,3.21531064937379,4097.91748
31.6683,0.634295470324,11909.69629,0.431417919024,15898.77832,0.527423925024,11679.11426,0.312056876024,20678.94141,0,11904.50879,-0.185696684476,19256.37695,-0.173099868676,11678.22168,-0.388073228976,17733.7207,1.069717354824,134585.1875,0.926768488524,1381.398926,0.926765865924,1381.373657,0.933680898724,131284.4375,0.807407445524,1796.733398,-2.222740226176,1382.228638,0.855856186924,3174.087158,0.804949648024,129364.0234,-2.287091785176,3174.143799,0.716937191124,2198.548828,0.664494580824,494.9926147,0.664494580824,494.9926758,0.578756637124,124306.75,-2.569346957176,498.4444885,-2.569346957176,498.4445496,0.578805155324,0.001242943457,0.572245425824,996.8632813,0.120561412724,130280.8047,0.120556569924,0.001302772784,-2.613924079176,987.6015625,-2.933702522176,3198.723145,0.073717973424,4097.912598,0.250153131124,131582.7188,0.209240890324,3198.828369,0.107277303224,1540.831787,-2.838489585176,1673.390381,0.416192359524,134435.4063,0.309652245824,1673.105713,0.309653855124,1673.130981,0.804949648024,129364.0234,3.85852984471379,2198.548828,0.120561412724,130280.8047,3.21531062701379,4097.912598
31.7016,0.63429518210844,11909.70703,0.43141772020844,15898.79199,0.52742363680844,11679.12402,0.31205664740844,20678.95898,0,11904.52051,-0.18569657039156,19256.39648,-0.17309985889156,11678.2334,-0.38807315959156,17733.73438,1.06971700670844,134585.3125,0.92676825990844,1381.400146,0.92676563720844,1381.374878,0.93368061050844,131284.5781,0.80740721690844,1796.734985,-2.22274045529156,1382.229736,0.85585601790844,3174.090088,0.80494930010844,129364.1484,-2.28709201329156,3174.146484,0.71693684320844,2198.550781,0.66449447140844,494.9928894,0.66449447140844,494.9929504,0.57875640850844,124306.875,-2.56934718629156,498.4447632,-2.56934718629156,498.4448242,0.57885207400844,0.00124309829,0.57224525680844,996.8638306,0.12056140020844,130280.9297,0.12055415080844,0.001302847755,-2.61392430829156,987.6021118,-2.93370227329156,3198.726074,0.07371796832844,4097.916016,0.25015311110844,131582.8281,0.20924100440844,3198.831543,0.10727738750844,1540.833008,-2.83848933729156,1673.39209,0.41619236930844,134435.5469,0.30965234500844,1673.107422,0.30965398420844,1673.13269,0.80494930010844,129364.1484,3.85852949679823,2198.550781,0.12056140020844,130280.9297,3.21531062191823,4097.916016
31.7349,0.634294648002,11909.69824,0.431417394702,15898.77832,0.527423162202,11679.11621,0.312056321902,20678.94141,0,11904.51074,-0.185696508498,19256.38477,-0.173099945998,11678.22461,-0.388073097698,17733.7207,1.069716591502,134585.2188,0.926767964102,1381.398926,0.926765341502,1381.373779,0.933680136002,131284.4688,0.807406861602,1796.733521,-2.222740750498,1382.228638,0.855855662602,3174.087158,0.804948885202,129364.0547,-2.287092309498,3174.143799,0.716936428302,2198.549072,0.664494235302,494.9922791,0.664494235302,494.9923706,0.578756053202,124306.7969,-2.569347481498,498.4441528,-2.569347481498,498.4442139,0.578904647602,0.001243062085,0.572245020702,996.8626099,0.120561335502,130280.8359,0.120579969402,0.001302750548,-2.613924603498,987.6009521,-2.933702330498,3198.723877,0.073717903582,4097.912598,0.250153083602,131582.7344,0.209241066402,3198.829102,0.107277449502,1540.831787,-2.838489394498,1673.390991,0.416192312002,134435.4375,0.309652436802,1673.106445,0.309654046102,1673.131592,0.804948885202,129364.0547,3.85852908189179,2198.549072,0.120561335502,130280.8359,3.21531055717179,4097.912598
31.7682,0.634294092392,11909.70313,0.431417077592,15898.78223,0.527422666292,11679.12012,0.312055945192,20678.94531,0,11904.51563,-0.185696393508,19256.39453,-0.173099980008,11678.22754,-0.388072997608,17733.72461,1.069716035892,134585.2656,0.926767587392,1381.399292,0.926764964792,1381.374023,0.933679640092,131284.5156,0.807406484892,1796.733887,-2.222741306108,1382.229004,0.855855285892,3174.087891,0.804948448892,129364.1094,-2.287092626108,3174.144531,0.716935932392,2198.549561,0.664494037392,494.992157,0.664494037392,494.9922485,0.578755736092,124306.8594,-2.569347799108,498.4440308,-2.569347799108,498.4440918,0.578715145392,0.001243139734,0.572244763092,996.8623657,0.120561301492,130280.8906,0.120559952892,0.001302821911,-2.613924921108,987.600708,-2.933702171108,3198.725098,0.073717862132,4097.914063,0.250153049592,131582.7813,0.209241196292,3198.830322,0.107277549592,1540.832153,-2.838489235108,1673.391846,0.416192322692,134435.4844,0.309652536892,1673.107178,0.309654146192,1673.132446,0.804948448892,129364.1094,3.85852858598179,2198.549561,0.120561301492,130280.8906,3.21531051572179,4097.914063
31.8015,0.634293600441,11909.70117,0.431416674941,15898.78027,0.527422114741,11679.12109,0.312055572441,20678.94336,0,11904.51563,-0.185696274459,19256.39844,-0.173100010059,11678.22852,-0.388072833859,17733.72461,1.069715484241,134585.2813,0.926767214641,1381.399048,0.926764592041,1381.373901,0.933679088441,131284.5313,0.807406112041,1796.733643,-2.222741618759,1382.22876,0.855854913141,3174.087646,0.804947897341,129364.1172,-2.287092939759,3174.144043,0.716935440441,2198.549316,0.664493783841,494.9918823,0.664493783841,494.9919434,0.578755363341,124306.875,-2.569348111759,498.4437256,-2.569348111759,498.4437866,0.578900381441,0.001243096427,0.572244449941,996.8617554,0.120561271441,130280.8984,0.120666861041,0.001302739023,-2.613925233759,987.6000977,-2.933702007759,3198.725342,0.073717839551,4097.913574,0.250153019541,131582.7969,0.209241345041,3198.830566,0.107277720741,1540.832153,-2.838489070759,1673.39209,0.416192337441,134435.4844,0.309652640941,1673.107422,0.309654280041,1673.13269,0.804947897341,129364.1172,3.85852809403079,2198.549316,0.120561271441,130280.8984,3.21531049314079,4097.913574
31.8348,0.634292827939,11909.69922,0.431416140839,15898.77441,0.527421342239,11679.11816,0.312055068139,20678.93555,0,11904.5127,-0.185696301961,19256.39844,-0.173100126861,11678.22559,-0.388072622961,17733.7168,1.069714771239,134585.25,0.926766680539,1381.39856,0.926764057939,1381.373291,0.933678375539,131284.5,0.807405637539,1796.73291,-2.222742093761,1382.228271,0.855854438639,3174.086182,0.804947184439,129364.0938,-2.287093413761,3174.142822,0.716934727539,2198.548584,0.664493547739,494.9913635,0.664493547739,494.9914246,0.578754829239,124306.8594,-2.569348348761,498.4432068,-2.569348348761,498.4432678,0.578755484939,0.00124307035,0.572244094639,996.8607178,0.120561169439,130280.8672,0.120518209439,0.001302807592,-2.613925708761,987.5990601,-2.933702004761,3198.724609,0.073717730119,4097.912109,0.250152917539,131582.7656,0.209241466639,3198.830078,0.107277931639,1540.831421,-2.838489068761,1673.39209,0.416192280139,134435.4531,0.309652613439,1673.107422,0.309654252639,1673.13269,0.804947184439,129364.0938,3.85852738112879,2198.548584,0.120561169439,130280.8672,3.21531038370879,4097.912109
31.8681,0.6342921183,11909.70898,0.4314156398,15898.78418,0.5274206325,11679.12695,0.3120546266,20678.94727,0,11904.52441,-0.185696207,19256.41602,-0.1731001511,11678.23535,-0.3880722299,17733.72656,1.0697140021,134585.3438,0.9267662093,1381.399414,0.9267635867,1381.374268,0.9336776659,131284.6094,0.8074051663,1796.734009,-2.2227425049,1382.229126,0.8558539674,3174.088379,0.8049465343,129364.2031,-2.2870940639,3174.144775,0.7169340178,2198.550049,0.6644933149,494.9913635,0.6644933149,494.9914246,0.5787544176,124306.9844,-2.5693487599,498.4431763,-2.5693487599,498.4432373,0.5787420794,0.00124310411,0.5722438022,996.8606567,0.120561175,130280.9922,0.1206083968,0.001302841469,-2.6139258819,987.598938,-2.9337017019,3198.727295,0.07371773571,4097.914551,0.2501529083,131582.875,0.2092417106,3198.83252,0.10727830231,1540.832275,-2.8384890039,1673.393799,0.4161922559,134435.5781,0.3096527085,1673.109131,0.3096543476,1673.134399,0.8049465343,129364.2031,3.85852667138979,2198.550049,0.120561175,130280.9922,3.21531038929979,4097.914551
31.9014,0.634291266079,11909.69824,0.431415145279,15898.76758,0.527419839979,11679.11621,0.312054161879,20678.92383,0,11904.51367,-0.185695941521,19256.40039,-0.173100139021,11678.22656,-0.388071860221,17733.71094,1.069713209679,134585.2344,0.926765714779,1381.397949,0.926763092179,1381.372803,0.933676873379,131284.5,0.807404731379,1796.732056,-2.222743178321,1382.227661,0.855853472879,3174.084961,0.804945741779,129364.1016,-2.287094499321,3174.141357,0.716933284879,2198.547607,0.664493237579,494.990448,0.664493237579,494.990509,0.578753863479,124306.9063,-2.569348956321,498.4422302,-2.569348956321,498.4423218,0.578874801279,0.001243103878,0.572243546179,996.8588257,0.120561216979,130280.8984,0.120661993479,0.001302802819,-2.613926316321,987.5971069,-2.933701421321,3198.724365,0.073717777619,4097.910156,0.250152935279,131582.7813,0.209242035679,3198.829834,0.107278686949,1540.830933,-2.838488723321,1673.392212,0.416192238179,134435.4688,0.309652988779,1673.107666,0.309654598079,1673.132935,0.804945741779,129364.1016,3.85852593846879,2198.547607,0.120561216979,130280.8984,3.21531043120879,4097.910156
