Time,BUS1_01_V_ang,BUS1_01_V_mag,BUS1_02_I_ang,BUS1_02_I_mag,BUS2_01_V_ang,BUS2_01_V_mag,BUS2_02_I_ang,BUS2_02_I_mag,BUS3_01_V_ang,BUS3_01_V_mag,BUS3_02_I_ang,BUS3_02_I_mag,BUS4_01_V_ang,BUS4_01_V_mag,BUS4_02_I_ang,BUS4_02_I_mag,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS5_03_I_ang,BUS5_03_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS6_04_I_ang,BUS6_04_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS10_04_I_ang,BUS10_04_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS11_03_I_ang,BUS11_03_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
45.6543,0.810384512,1.03016698776319,0.532712221,2.39515180028025,0.637031794,1.00934313672243,0.239641666,2.5594408781476,0,1.03009924465801,-0.265798688,2.45065929208023,-0.181162834,1.00920181523289,-0.555078387,2.53356318229518,1.219654799,0.999840801938801,1.028067112,2.39324059602122,1.028064489,2.39320785252446,1.039421558,0.962814391856263,0.734996557,2.55739855141179,-2.1194483936,2.39469315479665,0.873819351,4.90116315416166,0.886343002,0.934927784954271,-2.2688944638,4.90165495861467,0.783275127,3.46581778024817,0.660872459,0.745762380716255,0.660872459,0.745762542853531,0.618249893,0.877714805422478,-2.5570577383,0.753435849988672,-2.5570577383,0.753435930990915,0.618304968,1.54774777357252e-06,0.584534168,1.50683976729976,0.0676813129999996,0.941382675179417,0.0677355530000003,1.65993578419726e-06,-2.5935332179,1.49380401927113,-3.063041925,4.93184503627987,0.0111367700000002,6.2663029746526,0.221598625,0.965906078449993,0.0796728130000002,4.93148485383182,-0.0597236160000003,2.53154135010755,-2.917845368,2.4499142201852,0.406274319,1.00067870486208,0.2295537,2.44867076803552,0.229556084,2.44870367353676,0.886343002,0.934927784954271,3.92486778058979,3.46581778024817,0.0676813129999996,0.941382675179417,3.15272942358979,6.2663029746526
45.6876,0.810383678,1.03016817161992,0.532711387,2.39515450574361,0.637030959,1.00934415083818,0.239641070999999,2.55944290811114,0,1.03010034451027,-0.265798926,2.45066312568601,-0.181162953,1.00920283021467,-0.555078506,2.53356746738888,1.219653964,0.999841978227219,1.028066278,2.3932431894209,1.028063655,2.39321044592414,1.039420724,0.962815450666453,0.734995962,2.55740049679353,-2.1194492873,2.39469591020081,0.873818755999999,4.90116769294306,0.886342168,0.934928785778412,-2.2688951787,4.90165949739608,0.783274293,3.46582199502061,0.660871864,0.745762704858017,0.660871864,0.745762866995293,0.618249298,0.877715746754439,-2.5570584532,0.753436174130434,-2.5570584532,0.75343633626771,0.618297696,1.54774421876918e-06,0.584533573,1.5068404153177,0.0676810749999994,0.941383557772264,0.067741871,1.65993068238387e-06,-2.5935339924,1.49380466728907,-3.063042163,4.93185346449683,0.011136413,6.26631205221541,0.221598387,0.965906961042839,0.079672575,4.93149295936772,-0.0597236150000002,2.53154556487999,-2.917845606,2.44991811094866,0.406274199999999,1.00067964619404,0.229553341999999,2.44867481947556,0.229555964999999,2.44870756430023,0.886342168,0.934928785778412,3.92486694658979,3.46582199502061,0.0676810749999994,0.941383557772264,3.15272906658979,6.26631205221541
45.7209,0.81038332,1.0301669028927,0.532710791,2.39515157395894,0.637030363,1.0093427981065,0.239640951,2.55943884933875,0,1.03009907578306,-0.265799045000001,2.45066109687717,-0.181162834,1.0092013926125,-0.555078387,2.53356543742534,1.219653607,0.999840684460572,1.028065682,2.39324027201225,1.028063059,2.39320752851549,1.039420367,0.96281415614674,0.734995603999999,2.55739644402558,-2.119449794,2.39469283078768,0.873818398,4.90116088477095,0.886341810999999,0.934927608736928,-2.2688955066,4.90165268922397,0.783273936,3.46581810425715,0.660871505999999,0.745761489160422,0.660871505999999,0.745761570162665,0.61824894,0.877714687944249,-2.5570587513,0.753434958432839,-2.5570587513,0.753435039435082,0.61830473,1.54770387035694e-06,0.584533215,1.50683798392251,0.0676809549999993,0.941382321991666,0.06773746,1.65995804387915e-06,-2.5935342905,1.49380223589389,-3.063042164,4.93184957506127,0.0111364129999991,6.26630621607021,0.221598386999999,0.965905667276192,0.079672575,4.93148906860426,-0.0597236150000002,2.53154378150274,-2.917845726,2.44991600356244,0.406274319,1.00067835167433,0.229553341999999,2.44867271208935,0.229555725999999,2.44870545691401,0.886341810999999,0.934927608736928,3.92486658958979,3.46581810425715,0.0676809549999993,0.941382321991666,3.15272906658979,6.26630621607021
45.7542,0.810383082,1.03016774899952,0.532710553,2.39515360392249,0.637030125,1.00934364334729,0.239640713,2.55944065298099,0,1.03010009076483,-0.265799284,2.45066380234053,-0.181162952999999,1.00920223785329,-0.555078387,2.53356836921,1.219653368,0.999841625792533,1.028065205,2.39324237939847,1.028062582,2.39320963457381,1.03941989,0.962814980000472,0.734995604,2.55739838940731,-2.1194501813,2.3946949381739,0.87381816,4.90116477553442,0.886341334,0.93492843259066,-2.2688958044,4.9016569039964,0.783273697,3.46582167101164,0.660871268,0.74576197543946,0.660871268,0.745762056574493,0.618248702,0.877715511044916,-2.5570589896,0.753435444711877,-2.5570589896,0.75343552571412,0.618308545,1.54773788067566e-06,0.584532977,1.50683895594942,0.0676808360000001,0.941383087106283,0.0677291160000006,1.6599673192999e-06,-2.5935345288,1.4938032092487,-3.063042283,4.93185508586959,0.0111361750000007,6.26631270023335,0.221598268,0.965906549115973,0.0796724559999999,4.93149490474945,-0.0597236149999993,2.53154669891138,-2.917845964,2.4499187589666,0.406274319,1.00067929300629,0.229553104000001,2.44867546882141,0.229555607,2.44870821231817,0.886341334,0.93492843259066,3.92486635058979,3.46582167101164,0.0676808360000001,0.941383087106283,3.15272882858979,6.26631270023335
45.7875,0.810382963,1.03016707263368,0.532710433,2.39515180028025,0.637030244,1.00934288297699,0.239640832,2.55943884933875,0,1.03009924465801,-0.265799403,2.45066199869829,-0.181162952999999,1.00920147661696,-0.555078506,2.53356679073437,1.219653249,0.999840801938801,1.028065324,2.39324043401674,1.028062463,2.39320769051998,1.039420009,0.962814273624969,0.734995485,2.55739644402558,-2.1194502708,2.39469299279217,0.87381804,4.90116120877992,0.886341453,0.934927726215157,-2.2688958641,4.90165301323294,0.783273578,3.46581907761197,0.660871148,0.745761408158179,0.660871148,0.745761570162665,0.618248582,0.877714746683363,-2.5570590492,0.753434877430596,-2.5570590492,0.753434958432839,0.618300558,1.54774019919887e-06,0.584532857,1.50683782191803,0.067680717,0.94138238073078,0.0677288770000004,1.65993578419726e-06,-2.5935345884,1.4938020738894,-3.063042402,4.93185184445197,0.0111361749999999,6.26630816145195,0.221598268,0.965905784754421,0.0796723369999999,4.93149133799496,-0.0597237340000003,2.53154491686204,-2.917846083,2.44991697558936,0.4062742,1.00067846990562,0.229552985,2.44867368544416,0.229555369,2.44870642894092,0.886341453,0.934927726215157,3.92486623158979,3.46581907761197,0.067680717,0.94138238073078,3.15272882858979,6.26630816145195
45.8208,0.81038332,1.03016732637913,0.532710552,2.39515270210137,0.637030601,1.0093432207269,0.23964107,2.55943952483857,0,1.03009949840346,-0.265799403,2.4506624501862,-0.181162834,1.0092017303624,-0.555078506999999,2.53356746738888,1.219653606,0.999841155126553,1.028065443,2.39324140604365,1.02806282,2.39320866254689,1.039420366,0.962814568073606,0.734995842,2.55739709204352,-2.1194500626,2.39469396481908,0.873818397,4.90116283015268,0.88634181,0.93492796192468,-2.268895507,4.90165495861467,0.783274174,3.46582004963888,0.660871506,0.745761894437217,0.660871506,0.74576197543946,0.618248939,0.877714922900707,-2.5570588113,0.753435363709634,-2.5570588113,0.753435444711877,0.618286371,1.54771438338573e-06,0.584533214,1.50683879394494,0.0676808360000001,0.941382557701189,0.0677299500000004,1.65994706873921e-06,-2.5935343505,1.49380304724422,-3.063042402,4.93185281647889,0.0111361740000007,6.26631010683368,0.221598267,0.965906019710878,0.0796723359999998,4.93149263535875,-0.0597237349999995,2.53154572688447,-2.917846084,2.44991729959833,0.406274319,1.00067870486208,0.229552984,2.44867400945314,0.229555368,2.44870675294989,0.88634181,0.93492796192468,3.92486682758979,3.46582004963888,0.0676808360000001,0.941382557701189,3.15272882758979,6.26631010683368
45.8541,0.810384274,1.03016741038359,0.532711029,2.39515292726798,0.637031316999999,1.00934313672243,0.239641666999999,2.55943952483857,0,1.03009924465801,-0.265799641000001,2.45066222386489,-0.181162834,1.00920156148745,-0.555078745,2.53356769255549,1.219654322,0.999841155126553,1.028065682,2.39324156804813,1.028063059,2.39320882455138,1.039421082,0.962814509334492,0.734996319,2.55739709204352,-2.1194496749,2.39469428882805,0.873818875,4.90116315416166,0.886342526,0.934927844446451,-2.2688950894,4.90165495861467,0.783274651,3.46582037364785,0.660871505999999,0.745762380716255,0.660871505999999,0.745762461718498,0.618249416999999,0.877714687944249,-2.5570586918,0.753435849988672,-2.5570586918,0.753435930990915,0.618313312999999,1.54772736764687e-06,0.584533215,1.50683976729976,0.067680717,0.941382321991666,0.067724943,1.6599524786267e-06,-2.5935341118,1.49380401927113,-3.063042641,4.93185314048786,0.0111361739999998,6.26631075485162,0.221598267999999,0.965905784754421,0.0796719789999996,4.93149263535875,-0.0597239730000005,2.53154588888896,-2.917846322,2.44991729959833,0.406274319,1.00067858738385,0.229552746,2.44867384744865,0.22955513,2.44870675294989,0.886342526,0.934927844446451,3.92486730458979,3.46582037364785,0.067680717,0.941382321991666,3.15272882758979,6.26631075485162
45.8874,0.810385108,1.03016698776319,0.532711625,2.39515225061346,0.637032151,1.00934271323601,0.239642262999999,2.55943884933875,0,1.0300989069081,-0.265800118,2.45066199869829,-0.181162834,1.00920105399656,-0.555079221,2.53356769255549,1.219655395,0.999840684460572,1.028066278,2.39324092003019,1.028063655,2.39320817653344,1.039421916,0.962813979929397,0.734997154,2.55739644402558,-2.1194491086,2.39469347880562,0.873819471,4.90116185679786,0.88634336,0.934927314288291,-2.2688944337,4.90165366257879,0.783275724,3.46581972562991,0.660871625,0.74576278599305,0.660871625,0.745762866995293,0.618250251,0.877713981568746,-2.5570583937,0.753436255265467,-2.5570583937,0.753436417269952,0.61828959,1.54773463394642e-06,0.584533572,1.50684057732219,0.067680717,0.941381675108342,0.0677236319999999,1.65995232458965e-06,-2.5935338137,1.49380482929356,-3.063043117,4.93185249246992,0.0111360549999997,6.26631075485162,0.221598267999999,0.965905196610212,0.0796716219999993,4.9314919860129,-0.05972445,2.53154588888896,-2.917846799,2.44991681358487,0.4062742,1.00067811671787,0.229552269,2.44867352343968,0.229554653,2.44870626693644,0.88634336,0.934927314288291,3.92486837758979,3.46581972562991,0.067680717,0.941381675108342,3.15272870858979,6.26631075485162
45.9207,0.8103863,1.03016766412903,0.532712102000001,2.3951540554104,0.637033343,1.0093432207269,0.239642977,2.55944132963551,0,1.03009949840346,-0.265800834,2.45066425382844,-0.181163073,1.00920164635794,-0.555079937,2.53357039917355,1.219656348,0.999841272604781,1.028066992,2.39324270340744,1.02806437,2.39320995991068,1.039423108,0.962814626812721,0.73499763,2.55739887542077,-2.1194485132,2.39469526218287,0.873819947,4.9011660715703,0.886344313,0.934927784954271,-2.268893898,4.90165787602331,0.783276677,3.4658232923844,0.660871863,0.74576416382792,0.660871863,0.745764244830163,0.618250727,0.877714158539154,-2.557058156,0.75343771410258,-2.557058156,0.753437795104823,0.618299365,1.54771469145983e-06,0.58453381,1.50684349473083,0.0676803579999996,0.941382027543028,0.067721605,1.65993671107538e-06,-2.5935335164,1.49380774803011,-3.063043833,4.93185767926927,0.0111358160000004,6.2663178870327,0.221598029,0.965905667276192,0.0796709059999996,4.93149717414016,-0.0597251659999998,2.53154864429312,-2.917847395,2.44991908297557,0.406274198999999,1.00067858738385,0.229551673,2.44867579283038,0.229554057,2.44870853632714,0.886344313,0.934927784954271,3.92486933058979,3.4658232923844,0.0676803579999996,0.941382027543028,3.15272846958979,6.2663178870327
45.954,0.810387731,1.03016673401775,0.532713056,2.39515180028025,0.637034774,1.00934220574512,0.239643932,2.55943952483857,0,1.03009856829217,-0.26580131,2.45066222386489,-0.181162952999999,1.00920054650568,-0.555080533,2.53356882069791,1.219658018,0.999840331272821,1.028067947,2.39324043401674,1.028065324,2.39320769051998,1.039424539,0.962813509263417,0.734998823,2.55739709204352,-2.1194475289,2.39469299279217,0.87382114,4.90116218080684,0.886345745,0.934926667404967,-2.2688928838,4.90165398658776,0.783278108,3.4658210229937,0.660872341,0.745764487969682,0.660872341,0.745764568971925,0.618251682,0.877712864019442,-2.557057559,0.753438038244342,-2.557057559,0.753438119379375,0.618301273,1.54775581271314e-06,0.584534288,1.50684414274877,0.0676803590000006,0.94138085125461,0.0677379370000004,1.65993810272047e-06,-2.5935328002,1.49380839604805,-3.063044428,4.93185411251477,0.0111356980000004,6.26631464561508,0.22159803,0.965904548973823,0.07967031,4.93149360738566,-0.0597257609999993,2.53154718625275,-2.917847871,2.44991713759384,0.4062742,1.00067752857366,0.229551197,2.44867384744865,0.229553581,2.44870659094541,0.886345745,0.934926667404967,3.92487076158979,3.4658210229937,0.0676803590000006,0.94138085125461,3.15272835158979,6.26631464561508
45.9873,0.8103894,1.03016774899952,0.532714486,2.39515450574361,0.637036443,1.00934347447234,0.239645124,2.55944380993227,0,1.03009966814443,-0.265801787,2.45066515564956,-0.181162953,1.00920164635794,-0.555081248,2.5335724291371,1.219659448,0.999841507561239,1.028069139,2.3932431894209,1.028066516,2.39321044592414,1.039426208,0.962814450595378,0.734999776,2.55740146882044,-2.1194463071,2.39469574819633,0.873822093,4.90116898897895,0.886347413,0.934927491258699,-2.2688917514,4.90166111876884,0.783279777,3.46582620979305,0.660872817,0.745766514220866,0.660872817,0.745766595223109,0.618252874,0.877713393424537,-2.5570567843,0.753440145497769,-2.5570567843,0.753440226632802,0.618276954,1.54773169661919e-06,0.584535241,1.50684835752121,0.0676802399999996,0.941381733847456,0.0677266119999995,1.65996221881442e-06,-2.5935319659,1.49381261082049,-3.063045025,4.93186027266894,0.0111356979999995,6.26632437119584,0.221598029,0.965905549044898,0.0796697139999996,4.9315000915488,-0.0597264759999998,2.53155058967485,-2.917848348,2.44992021833488,0.4062742,1.00067870486208,0.22955072,2.4486767648573,0.229553104,2.44870967035854,0.886347413,0.934927491258699,3.92487243058979,3.46582620979305,0.0676802399999996,0.941381733847456,3.15272835158979,6.26632437119584
46.0206,0.810391188,1.03016673401775,0.532715797,2.39515180028025,0.637038469,1.00934220574512,0.239646554,2.55944223145663,0,1.03009848342168,-0.265802145,2.45066199869829,-0.181162952999999,1.00920037763072,-0.555081844,2.53356949735243,1.219661474,0.999840213794592,1.028070688,2.39324043401674,1.028068066,2.39320769051998,1.039428234,0.962813156075665,0.735001326,2.55739984877559,-2.1194447875,2.39469315479665,0.873823643,4.90116477553442,0.886349201,0.934926196738987,-2.2688903212,4.90165657998743,0.783281565,3.46582296704752,0.660873652,0.745767000499904,0.660873652,0.745767081502147,0.618254185,0.877711863948367,-2.5570557713,0.753440631909597,-2.5570557713,0.753440793914083,0.618326664,1.54773463394642e-06,0.584536076,1.50684933087603,0.0676803590000006,0.94138038058863,0.0677335260000005,1.65994335857091e-06,-2.5935308933,1.4938135828474,-3.063045502,4.93185443785165,0.0111356970000003,6.26631853505064,0.221598148,0.965904255278251,0.0796692370000001,4.93149393139463,-0.0597270729999995,2.5315476722662,-2.917848825,2.44991697558936,0.406274319,1.00067741034237,0.229550242,2.44867368544416,0.229552746,2.44870642894092,0.886349201,0.934926196738987,3.92487421858979,3.46582296704752,0.0676803590000006,0.94138038058863,3.15272835058979,6.26631853505064
46.0539,0.810393452,1.03016774899952,0.532717584999999,2.39515450574361,0.637040734,1.00934305185194,0.239647984,2.55944606621712,0,1.03009949840346,-0.265802503000001,2.45066380234053,-0.181162834,1.0092013926125,-0.55508256,2.53357152731598,1.219663739,0.999841155126553,1.028072238,2.3932431894209,1.028069615,2.39321044592414,1.03943026,0.962813921190283,0.735002875,2.55740357620666,-2.1194431785,2.39469591020081,0.873825192,4.90117093436068,0.886351466,0.93492684362231,-2.2688887718,4.90166306415057,0.783283591,3.46582685781099,0.660874724,0.745769188755574,0.660874724,0.745769269890607,0.618255496,0.877712098904824,-2.5570546392,0.75344290116751,-2.5570546392,0.753442982302543,0.61830604,1.54773741590869e-06,0.584537387,1.50685386965743,0.0676804779999998,0.941381086211068,0.0677219629999994,1.65993964840261e-06,-2.5935296419,1.49381812162881,-3.063046098,4.93185800327824,0.0111358159999995,6.26632566855963,0.221598267,0.965905019639803,0.0796686409999996,4.9314978221581,-0.059727788,2.53154977965242,-2.917849183,2.44991892097109,0.406274198999999,1.00067835167433,0.229549884,2.44867546882141,0.229552269,2.44870821231817,0.886351466,0.93492684362231,3.92487624458979,3.46582685781099,0.0676804779999998,0.941381086211068,3.15272846958979,6.26632566855963
46.0872,0.810395718,1.03016681888824,0.532719136,2.39515292726798,0.637043,1.00934220574512,0.239649654,2.5594453895626,0,1.03009865316266,-0.265803098,2.45066132204377,-0.181162952999999,1.00920046163519,-0.555083513,2.53356927218582,1.219666005,0.999840095563298,1.028074026,2.39324173005262,1.028071404,2.39320898655586,1.039432526,0.962812921119208,0.735004425,2.55740292818872,-2.1194414791,2.39469445083254,0.873826743,4.90116898897895,0.886353493,0.934925843551235,-2.2688871619,4.90166079475987,0.783285857,3.46582523643823,0.660875559,0.745770242448683,0.660875559,0.745770404585959,0.618257046,0.877710804385112,-2.5570535656,0.753444035862861,-2.5570535656,0.753444116997895,0.618321896,1.54773834411472e-06,0.58453846,1.50685613904814,0.0676804780000007,0.941380086139992,0.0677187450000005,1.65995278802871e-06,-2.5935284492,1.49382022901503,-3.063046813,4.93185346449683,0.0111358170000004,6.26632177779616,0.221598149,0.965904137046957,0.0796679259999999,4.93149295936772,-0.0597286219999997,2.5315476722662,-2.917849779,2.44991632757142,0.406274081,1.00067752857366,0.229549289,2.44867303742622,0.229551673,2.44870578092298,0.886353493,0.934925843551235,3.92487851058979,3.46582523643823,0.0676804780000007,0.941380086139992,3.15272847058979,6.26632177779616
46.1205,0.810398579,1.03016715663815,0.532721281,2.3951540554104,0.637045861,1.00934245949057,0.239651561,2.55944764469275,0,1.0300989069081,-0.265803694,2.45066154721038,-0.181162833999999,1.00920054650568,-0.555084228,2.53357039917355,1.219668866,0.999840448751049,1.028076172,2.39324270340744,1.02807355,2.39320995991068,1.039435387,0.962812979858322,0.735006333,2.55740519757942,-2.1194393333,2.39469542418736,0.87382865,4.90117223172447,0.886356354,0.934925726073006,-2.2688851949,4.90166403617748,0.783288479,3.46582750582893,0.660876513,0.74577234970211,0.660876513,0.745772430837143,0.618258953,0.877710274980017,-2.5570522543,0.753446143116288,-2.5570522543,0.753446224251322,0.618340016,1.54773015093705e-06,0.584539652,1.50686035249267,0.0676805979999999,0.941379851183535,0.0677276850000004,1.65993454658922e-06,-2.5935270186,1.49382460579195,-3.063047528,4.93185443785165,0.0111359359999996,6.26632566855963,0.221598387,0.965904078307843,0.0796672110000003,4.9314942554036,-0.0597294560000003,2.53154864429312,-2.917850256,2.44991665158039,0.406274319,1.00067752857366,0.229548812,2.44867319943071,0.229551197,2.44870610493195,0.886356354,0.934925726073006,3.92488113258979,3.46582750582893,0.0676805979999999,0.941379851183535,3.15272858958979,6.26632566855963
46.1538,0.81040144,1.03016715663815,0.532723427,2.39515428057701,0.637048721,1.00934220574512,0.23965323,2.55944922316839,0,1.03009856829217,-0.265804529,2.45066154721038,-0.181162954,1.00920029276023,-0.555085659,2.53357152731598,1.219671488,0.999840213794592,1.028078079,2.39324302741641,1.028075456,2.39321028391965,1.039438009,0.962812802887914,0.735008001,2.55740665561979,-2.1194373371,2.39469558619184,0.873830557,4.90117385176932,0.886358976,0.934925255407026,-2.2688833476,4.90166565755024,0.783291101,3.46582880319272,0.660877228,0.745774294951051,0.660877228,0.745774375953294,0.61826086,0.877709333648056,-2.5570512415,0.753448169367473,-2.5570512415,0.753448331504749,0.618313551,1.54771871103014e-06,0.584540605,1.50686440526062,0.0676803589999997,0.94137932177844,0.0677270889999999,1.65993423718721e-06,-2.5935258271,1.4938286585599,-3.06304872,4.93185540987856,0.0111356969999994,6.26632955799519,0.221598267,0.965903607641862,0.0796660180000002,4.93149490474945,-0.0597307680000005,2.53154977965242,-2.91785121,2.4499164895759,0.40627408,1.00067729286414,0.229547857999999,2.44867303742622,0.229550241999999,2.44870594292746,0.886358976,0.934925255407026,3.92488375458979,3.46582880319272,0.0676803589999997,0.94137932177844,3.15272835058979,6.26632955799519
46.1871,0.810404419999999,1.03016673401775,0.532725692,2.3951538302438,0.637051701999999,1.00934178312473,0.239655137,2.5594498998229,0,1.03009814567177,-0.265805364,2.45066064538926,-0.181162834,1.00919978526935,-0.555086851,2.53357197764919,1.219674707,0.99983986060684,1.028080344,2.39324254140295,1.028077722,2.39320979657829,1.03944099,0.96281215600459,0.735010028,2.55740762897461,-2.1194350122,2.39469526218287,0.873832584,4.9011741771062,0.886361957,0.934924549784588,-2.2688812612,4.90166598155921,0.783294081999999,3.46582945121066,0.660878300999999,0.745776159064959,0.660878300999999,0.745776321069445,0.618262886999999,0.877708098620524,-2.55704993,0.753450195618657,-2.55704993,0.7534502766209,0.61833179,1.54771948387121e-06,0.584541917,1.50686829602408,0.0676802399999996,0.941378497924708,0.0677455659999993,1.65994644993519e-06,-2.5935243367,1.49383254799545,-3.063049674,4.93185476186062,0.0111356969999994,6.26633150337692,0.221598267999999,0.965902960758539,0.0796649459999994,4.9314942554036,-0.0597320790000007,2.53155010366139,-2.917852044,2.44991567955347,0.406274199999999,1.00067670471993,0.229547023999999,2.44867222607589,0.229549408,2.44870513157713,0.886361957,0.934924549784588,3.92488673558979,3.46582945121066,0.0676802399999996,0.941378497924708,3.15272835058979,6.26633150337692
46.2204,0.810407639,1.03016741038359,0.532728196000001,2.39515631054055,0.637054921,1.00934245949057,0.239657164,2.55945373342869,0,1.0300989069081,-0.265806079,2.45066222386489,-0.181162715,1.00920046163519,-0.555088043,2.53357468426725,1.219677925,0.999840331272821,1.028082848,2.39324497279814,1.028080225,2.39321222930139,1.039444209,0.962812567931456,0.735012055,2.55741135773359,-2.1194325682,2.39469769357806,0.873834849,4.90118001192349,0.886364937,0.93492484348016,-2.2688790556,4.90167214171338,0.783297301,3.46583398999207,0.660879612,0.745778995736943,0.660879612,0.745779076739186,0.618264914,0.877707921650115,-2.55704838,0.75345303229064,-2.55704838,0.753453113425674,0.61831832,1.54768531951544e-06,0.584543467,1.50687413084137,0.0676803590000006,0.941378792373346,0.0677233939999997,1.65993145522494e-06,-2.5935226675,1.49383822213616,-3.063050627,4.93185897663305,0.0111356980000004,6.26633993292179,0.221598268,0.965903431424519,0.0796639920000004,4.93149879418501,-0.0597332709999998,2.53155302107004,-2.91785264,2.44991729959833,0.406274319,1.00067741034237,0.229546309,2.44867384744865,0.229548693,2.44870675294989,0.886364937,0.93492484348016,3.92488995458979,3.46583398999207,0.0676803590000006,0.941378792373346,3.15272835158979,6.26633993292179
46.2537,0.810410976,1.0301665651428,0.532730817999999,2.39515495723152,0.637058258,1.00934144450879,0.239659428,2.55945350826209,0,1.03009797679682,-0.265806675,2.45065951724683,-0.181162715,1.00919944751944,-0.555089116,2.5335726543037,1.219681263,0.999839272462631,1.02808547,2.39324367543435,1.028082847,2.39321093193759,1.039447546,0.962811509121267,0.7350142,2.55741103239671,-2.1194299461,2.39469639621427,0.873837232,4.90117839055073,0.886368036,0.934923667191742,-2.2688766719,4.90167019633165,0.7833004,3.46583204461034,0.660880804,0.745780616711332,0.660880804,0.745780697713575,0.618267298,0.877706274695717,-2.5570467712,0.753454734400063,-2.5570467712,0.753454815402306,0.61834383,1.54770928157234e-06,0.584545135,1.50687753559138,0.0676803589999997,0.941377556592747,0.0677331680000002,1.65994459485104e-06,-2.5935208799,1.49384162555827,-3.063051582,4.93185411251477,0.0111358159999995,6.26633669017627,0.221598387,0.96590237261433,0.0796630379999996,4.93149360738566,-0.0597343450000007,2.53155091368382,-2.917853356,2.44991454419417,0.406274319,1.00067635153218,0.229545712,2.44867109204449,0.229548096,2.44870399754573,0.886368036,0.934923667191742,3.92489305358979,3.46583204461034,0.0676803589999997,0.941377556592747,3.15272846958979,6.26633669017627
46.287,0.810414433,1.03016766412903,0.532733321,2.39515879083731,0.637061715,1.00934271323601,0.239661574,2.55945869517691,0,1.03009924465801,-0.265807271,2.45066154721038,-0.181162596,1.00920071538063,-0.555090309,2.53357558608837,1.219684481,0.999840448751049,1.028088212,2.39324740419333,1.028085589,2.39321466069657,1.039450764,0.962812450453228,0.735016226,2.55741638252845,-2.1194272642,2.39470012497325,0.873839497,4.90118714410457,0.886371254,0.934924431553294,-2.2688743477,4.90167894988549,0.783303618,3.46583755674656,0.660882353,0.745783939662354,0.660882353,0.745784020797387,0.618269324,0.877706509652174,-2.557045043,0.753458057351084,-2.557045043,0.753458219488361,0.618314147,1.54769304925405e-06,0.584546923,1.506884181759,0.0676804779999998,0.941378497924708,0.067720413,1.65991754275777e-06,-2.5935190325,1.49384827172589,-3.063052536,4.93185865129618,0.0111359350000004,6.26634576773908,0.221598505,0.965903372685405,0.0796622029999998,4.93149847017604,-0.0597355369999999,2.53155366908798,-2.917853952,2.44991665158039,0.406274437,1.00067752857366,0.229545116000001,2.44867319943071,0.229547500000001,2.44870594292746,0.886371254,0.934924431553294,3.92489627158979,3.46583755674656,0.0676804779999998,0.941378497924708,3.15272858858979,6.26634576773908
