Time,BUS1_01_V_ang,BUS1_01_V_mag,BUS1_02_I_ang,BUS1_02_I_mag,BUS2_01_V_ang,BUS2_01_V_mag,BUS2_02_I_ang,BUS2_02_I_mag,BUS3_01_V_ang,BUS3_01_V_mag,BUS3_02_I_ang,BUS3_02_I_mag,BUS4_01_V_ang,BUS4_01_V_mag,BUS4_02_I_ang,BUS4_02_I_mag,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS5_03_I_ang,BUS5_03_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS6_04_I_ang,BUS6_04_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS10_04_I_ang,BUS10_04_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS11_03_I_ang,BUS11_03_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
37.8954,0.810461346179586,11895.35254,0.532770872,20743.12695,0.637104098179586,11654.88672,0.239682675,22166.07031,0,11894.58398,-0.265810966,21223.24023,-0.181161403,11653.27246,-0.555102348,21941.3457,1.21972924917959,132769.1719,1.02812558817959,1802.310791,1.02812296617959,1802.286133,1.03949147917959,127851.9609,0.735037629179586,1925.946289,-2.1193897125,1803.404785,0.873868529179586,3690.992676,0.886408154179586,124148.4297,-2.2688452896,3691.363281,0.783340518179586,2610.019287,0.660903756179586,561.644104,0.660903756179586,561.644165,0.618295018179586,116549.9141,-2.55701996537,567.4235229,-2.55701997096,567.423645,0.618360106179586,0.001165513997,0.584571902179586,1134.822998,0.0676839359999999,125006.0781,0.0677189829999998,0.001250071567,-2.59349222074,1125.005615,-3.0630605813,3713.996094,0.011139155,4718.976074,0.221600771,128262.9609,0.0796542169999999,3713.724609,-0.0597474570000003,1906.420654,-2.917857587,1844.938232,0.406275511,132880.75,0.22954154,1844.001709,0.229543925,1844.026489,0.886408154179586,124148.4297,3.92493317176938,2610.019287,0.0676839359999999,125006.0781,3.15273180858979,4718.976074
37.9287,0.810458962179586,11895.33887,0.532768964,20743.0957,0.637101713179586,11654.875,0.239681243,22166.04102,0,11894.57129,-0.265810252,21223.21289,-0.181161404,11653.26172,-0.555101395,21941.31055,1.21972686417959,132769.0313,1.02812391917959,1802.307983,1.02812129617959,1802.283447,1.03948909417959,127851.8516,0.735036198179586,1925.943726,-2.1193914716,1803.4021,0.873866859179586,3690.987549,0.886406008179586,124148.3359,-2.2688468997,3691.358154,0.783338133179586,2610.015137,0.660903040179586,561.6422729,0.660903040179586,561.642334,0.618293348179586,116549.8828,-2.55702098873,567.4216919,-2.55702098501,567.4217529,0.618352476179586,0.001165509573,0.584570948179586,1134.819214,0.0676839350000003,125006,0.067731142,0.001250061789,-2.59349336703,1125.001953,-3.063059837,3713.990479,0.0111391539999999,4718.967773,0.221600771,128262.8516,0.079654932,3713.718994,-0.0597467429999998,1906.41748,-2.9178569917,1844.935791,0.406275272,132880.625,0.229542017,1843.999268,0.229544401,1844.024048,0.886406008179586,124148.3359,3.92493078676938,2610.015137,0.0676839350000003,125006,3.15273180758979,4718.967773
37.962,0.810456340179586,11895.34863,0.532767296,20743.10547,0.637099330179586,11654.88672,0.239679814,22166.05664,0,11894.58398,-0.265809536,21223.23047,-0.181161403,11653.27441,-0.555100441,21941.32227,1.21972424217959,132769.1719,1.02812201217959,1802.30896,1.02811938917959,1802.284302,1.03948671017959,127852.0078,0.735034768179586,1925.944946,-2.1193932291,1803.402954,0.873865430179586,3690.989746,0.886403624179586,124148.5,-2.2688485082,3691.360352,0.783335988179586,2610.016602,0.660902326179586,561.6414185,0.660902326179586,561.6415405,0.618291919179586,116550.0938,-2.55702197699,567.4208374,-2.55702197699,567.4208984,0.618326013179586,0.001165527152,0.584569995179586,1134.817505,0.0676839359999999,125006.1719,0.0677208899999999,0.0012500179,-2.59349447449,1125.000244,-3.063058823,3713.993408,0.0111393930000001,4718.969727,0.221600771,128263.0156,0.0796558859999998,3713.721924,-0.0597455500000001,1906.418579,-2.9178561564,1844.937378,0.406275273,132880.7656,0.229542971,1844.000854,0.229545355,1844.025635,0.886403624179586,124148.5,3.92492864176938,2610.016602,0.0676839359999999,125006.1719,3.15273204658979,4718.969727
37.9953,0.810453479179586,11895.3418,0.53276515,20743.07813,0.637096707179586,11654.87891,0.239678145,22166.0293,0,11894.5752,-0.265808821,21223.21484,-0.181161403,11653.2666,-0.555099249,21941.30273,1.21972161917959,132769.0781,1.02811986617959,1802.306641,1.02811724317959,1802.281982,1.03948384917959,127851.9297,0.735033099179586,1925.942749,-2.119395375,1803.400635,0.873863522179586,3690.985352,0.886401002179586,124148.4531,-2.2688504157,3691.355957,0.783333365179586,2610.013428,0.660901372179586,561.6395264,0.660901372179586,561.6395874,0.618290011179586,116550.1016,-2.55702322887,567.4188232,-2.55702322608,567.4188843,0.618325774179586,0.001165533788,0.584568803179586,1134.813599,0.067684174,125006.125,0.0677177910000002,0.001250062254,-2.5934958549,1124.996216,-3.0630578695,3713.990234,0.0111396309999998,4718.963867,0.22160101,128262.9453,0.0796568400000002,3713.71875,-0.0597443580000001,1906.416748,-2.9178554116,1844.936035,0.406275511,132880.6719,0.229543686,1843.999634,0.22954607,1844.024292,0.886401002179586,124148.4531,3.92492601876938,2610.013428,0.067684174,125006.125,3.15273228458979,4718.963867
38.0286,0.810450379179586,11895.3418,0.532762528,20743.07422,0.637093608179586,11654.88477,0.239676238,22166.02539,0,11894.57813,-0.265808105,21223.22656,-0.181161642,11653.27051,-0.555098294999999,21941.30859,1.21971828217959,132769.1406,1.02811748217959,1802.306274,1.02811486017959,1802.281616,1.03948075017959,127851.9922,0.735030953179586,1925.942383,-2.119397908,1803.400269,0.873861138179586,3690.984863,0.886397902179586,124148.5391,-2.2688527103,3691.355225,0.783330266179586,2610.013184,0.660899941179586,561.6380615,0.660899941179586,561.6381836,0.618288104179586,116550.2422,-2.55702492737,567.4173584,-2.55702492458,567.4174194,0.618346278179586,0.001165494323,0.584566895179587,1134.810669,0.0676839360000003,125006.2031,0.0677306660000001,0.00125005166,-2.59349771359,1124.993408,-3.0630571242,3713.991943,0.0111393930000001,4718.963867,0.221600771,128263.0078,0.0796575550000003,3713.720459,-0.0597434039999998,1906.417358,-2.9178549047,1844.937012,0.406275273,132880.7188,0.229544163,1844.000488,0.229546547,1844.025269,0.886397902179586,124148.5391,3.92492291976938,2610.013184,0.0676839360000003,125006.2031,3.15273204658979,4718.963867
38.0619,0.810447041179586,11895.34473,0.532760144,20743.06445,0.637090270179586,11654.88477,0.239674092,22166.01367,0,11894.57813,-0.26580739,21223.23242,-0.181161403,11653.27148,-0.555097103,21941.30859,1.21971494417959,132769.1406,1.02811485917959,1802.305298,1.02811223717959,1802.280762,1.03947765017959,127852.0469,0.735028807179587,1925.941406,-2.1194004712,1803.399292,0.873858992179586,3690.983154,0.886394803179587,124148.5938,-2.2688549754,3691.353516,0.783327166179586,2610.012207,0.660898511179586,561.6363525,0.660898511179586,561.6364136,0.618285720179586,116550.3672,-2.557026593695,567.4155884,-2.557026596954,567.4156494,0.618336026179586,0.001165521564,0.584565226179586,1134.807129,0.0676839350000003,125006.2422,0.0677289970000001,0.001250046422,-2.59349952427,1124.989868,-3.0630561111,3713.992676,0.0111393930000001,4718.961914,0.221600771,128263.0313,0.0796585090000002,3713.721191,-0.0597422119999997,1906.417358,-2.91785413,1844.9375,0.406275273,132880.7344,0.229544878,1844.000977,0.229547262,1844.025757,0.886394803179587,124148.5938,3.92491981976938,2610.012207,0.0676839350000003,125006.2422,3.15273204658979,4718.961914
38.0952,0.810442988179586,11895.3418,0.532757283,20743.04492,0.637086694179586,11654.88379,0.239671708,22165.99609,0,11894.57324,-0.265806913,21223.23242,-0.181161642,11653.26758,-0.555095911,21941.30469,1.21971112917959,132769.125,1.02811199917959,1802.303589,1.02810937617959,1802.278931,1.03947383617959,127852.0469,0.735026423179586,1925.939819,-2.1194033618,1803.397583,0.873856132179586,3690.97998,0.886391227179586,124148.625,-2.2688576574,3691.350342,0.783323590179586,2610.010254,0.660896842179586,561.6343384,0.660896842179586,561.6343994,0.618283336179586,116550.4531,-2.557028584165,567.4135132,-2.5570285837,567.4135742,0.618339126179586,0.001165515161,0.584563319179586,1134.802979,0.0676836970000001,125006.25,0.0677385340000001,0.001250047353,-2.59350168657,1124.985718,-3.0630552764,3713.992188,0.011139155,4718.958984,0.221600533,128263.0156,0.079659462,3713.720703,-0.0597412580000003,1906.416992,-2.9178535337,1844.9375,0.406275034,132880.7031,0.229545594,1844.001099,0.229547978,1844.025757,0.886391227179586,124148.625,3.92491624376938,2610.010254,0.0676836970000001,125006.25,3.15273180858979,4718.958984
38.1285,0.810439889179586,11895.37012,0.532758713,20742.86523,0.637085024179586,11654.91602,0.239673138,22165.69141,0,11894.58594,-0.265805721,21223.21484,-0.181161404,11653.28125,-0.555094719,21941.25586,1.21970946017959,132769.5313,1.02811366717959,1802.288086,1.02811080617959,1802.263428,1.03947431217959,127852.5469,0.735027854179586,1925.91333,-2.119401872,1803.38208,0.873858039179586,3690.938232,0.886394087179586,124149.1641,-2.2688558696,3691.308838,0.783326451179586,2610.005127,0.660895411179586,561.6369019,0.660895411179586,561.6369629,0.618286196179586,116550.8281,-2.5570300008822,567.4162598,-2.557029997157,567.4163818,0.618332211179586,0.001165553811,0.584561888179586,1134.808472,0.067684651,125006.4531,0.0677423479999999,0.00125005783,-2.59350303547,1124.991333,-3.0630539058,3713.986572,0.0111401079999998,4718.959473,0.22160101,128263.2031,0.0796608929999998,3713.715088,-0.0597398280000001,1906.41272,-2.9178524016,1844.935913,0.406275273,132880.8594,0.229546785,1843.999512,0.22954917,1844.024292,0.886394087179586,124149.1641,3.92491910476938,2610.005127,0.067684651,125006.4531,3.15273276158979,4718.959473
38.1618,0.810436074179586,11895.35449,0.532755375,20742.82617,0.637080972179586,11654.90332,0.239670992,22165.65234,0,11894.5752,-0.265805006,21223.19727,-0.181161403,11653.27148,-0.55509305,21941.23242,1.21970540717959,132769.3906,1.02811009117959,1802.284668,1.02810746817959,1802.26001,1.03947026017959,127852.4297,0.735025708179586,1925.909912,-2.1194052991,1803.378662,0.873855178179586,3690.931885,0.886390273179587,124149.0859,-2.268858641,3691.30249,0.783322636179586,2609.999023,0.660893981179586,561.6342163,0.660893981179586,561.6342773,0.618283336179586,116550.8438,-2.557031674412,567.4135132,-2.557031675809,567.4135742,0.618340794179586,0.001165527385,0.584560156,1134.802979,0.067684651,125006.3906,0.0677375800000002,0.001250071917,-2.59350489416,1124.98584,-3.0630527135,3713.983398,0.0111401080000002,4718.952148,0.22160101,128263.1172,0.0796618470000001,3713.711914,-0.0597383969999998,1906.410645,-2.9178516265,1844.934448,0.406275273,132880.75,0.229547501,1843.998047,0.229549885,1844.022827,0.886390273179587,124149.0859,3.92491528976938,2609.999023,0.067684651,125006.3906,3.15273276158979,4718.952148
38.1951,0.810431782179586,11895.36621,0.532751798,20742.82813,0.637077156179586,11654.91504,0.239668607,22165.6582,0,11894.58789,-0.265804291,21223.23047,-0.181161642,11653.28516,-0.555091858,21941.26367,1.21970111517959,132769.5469,1.02810651417959,1802.28479,1.02810389117959,1802.260132,1.03946644417959,127852.5781,0.735023562179586,1925.910522,-2.1194088165,1803.378784,0.873852316179586,3690.932861,0.886386457179586,124149.25,-2.2688615326,3691.303467,0.783318583179586,2610.001709,0.660892550179586,561.6326904,0.660892550179586,561.6327515,0.618280712179586,116551.0781,-2.557033573682,567.4119263,-2.557033573682,567.4119873,0.618343655179586,0.001165528083,0.584558248,1134.799805,0.0676844119999997,125006.5703,0.0677082529999997,0.001250074827,-2.59350698109,1124.982666,-3.0630518798,3713.989014,0.011139869,4718.956055,0.221600771,128263.2734,0.0796627989999998,3713.717529,-0.0597372060000003,1906.413452,-2.9178510908,1844.937378,0.406275272,132880.9063,0.229547977,1844.000977,0.229550361,1844.025635,0.886386457179586,124149.25,3.92491123676938,2610.001709,0.0676844119999997,125006.5703,3.15273252258979,4718.956055
38.2284,0.810427491179586,11895.34863,0.532748461,20742.7793,0.637073103179586,11654.89746,0.239666462,22165.61523,0,11894.57422,-0.265803814,21223.21484,-0.181161642,11653.26855,-0.555090785,21941.25,1.21969706217959,132769.3594,1.02810317617959,1802.280518,1.02810055417959,1802.255859,1.03946239117959,127852.4219,0.735021178179586,1925.906738,-2.1194122733,1803.374512,0.873849455179586,3690.925293,0.886382643179586,124149.1172,-2.2688644232,3691.295898,0.783314768179586,2609.998047,0.660890881179586,561.6298828,0.660890881179586,561.6299438,0.618277851179586,116551.0391,-2.557035558099,567.4090576,-2.557035562755,567.4091187,0.618331496179586,0.001165492577,0.584556341,1134.794067,0.067684173,125006.4453,0.0677282809999999,0.001250056666,-2.59350914898,1124.976929,-3.0630510451,3713.986572,0.0111396309999998,4718.949707,0.221600771,128263.1328,0.079663515,3713.715332,-0.0597360139999998,1906.412231,-2.917850584,1844.936035,0.406275272,132880.7344,0.229548454,1843.999512,0.229550838,1844.024292,0.886382643179586,124149.1172,3.92490742176938,2609.998047,0.067684173,125006.4453,3.15273228458979,4718.949707
38.2617,0.810423438179587,11895.35742,0.532745123,20742.77539,0.637069289179586,11654.90527,0.239664078,22165.62109,0,11894.58398,-0.265803337,21223.24414,-0.181161642,11653.28027,-0.555089712,21941.2832,1.21969300917959,132769.4531,1.02809983917959,1802.280273,1.02809721617959,1802.255615,1.03945857717959,127852.5469,0.735019032179586,1925.907104,-2.1194155812,1803.374268,0.873846594179586,3690.925781,0.886378829179586,124149.2656,-2.2688671946,3691.296143,0.783311192179586,2610.000244,0.660889451179587,561.6282959,0.660889451179587,561.6283569,0.618275229179587,116551.25,-2.55703740934,567.4074097,-2.55703740654,567.4074707,0.618326489179586,0.001165528665,0.584554434,1134.790771,0.0676839350000003,125006.5938,0.0677256580000001,0.001250035013,-2.59351117903,1124.973633,-3.0630502104,3713.992188,0.0111393930000001,4718.953125,0.221600533,128263.2656,0.0796644690000003,3713.720703,-0.0597348209999997,1906.415161,-2.9178499281,1844.938477,0.406275034,132880.8594,0.22954917,1844.002075,0.229551554,1844.026733,0.886378829179586,124149.2656,3.92490384576938,2610.000244,0.0676839350000003,125006.5938,3.15273204658979,4718.953125
38.295,0.810419385179586,11895.3457,0.532741785,20742.74023,0.637065474179586,11654.89551,0.239661932,22165.58789,0,11894.57422,-0.265802383,21223.23438,-0.181161642,11653.27246,-0.55508852,21941.27344,1.21968919417959,132769.3594,1.02809650117959,1802.2771,1.02809387917959,1802.252563,1.03945476217959,127852.4609,0.735016886179586,1925.904419,-2.1194188592,1803.371094,0.873843972179586,3690.920166,0.886375253179586,124149.2031,-2.2688699064,3691.290771,0.783307378179586,2609.997559,0.660888020179586,561.6257935,0.660888020179586,561.6258545,0.618272607179586,116551.2813,-2.55703916558,567.4048462,-2.55703916744,567.4049072,0.618337218179586,0.001165537862,0.584552765,1134.785645,0.0676836970000001,125006.5469,0.0677423479999999,0.001250038855,-2.59351310477,1124.968628,-3.0630491969,3713.990479,0.011139155,4718.947754,0.221600533,128263.1953,0.0796654229999998,3713.718994,-0.0597336290000001,1906.414307,-2.9178491828,1844.937622,0.406275034,132880.7656,0.229549885,1844.001221,0.229552269,1844.026001,0.886375253179586,124149.2031,3.92490003176938,2609.997559,0.0676836970000001,125006.5469,3.15273180858979,4718.947754
38.3283,0.810415569179586,11895.34766,0.532738685,20742.72852,0.637061897179586,11654.89941,0.239660024,22165.58203,0,11894.57813,-0.265801669,21223.24805,-0.181161643,11653.27637,-0.555087209,21941.2793,1.21968537917959,132769.4063,1.02809340117959,1802.276123,1.02809077817959,1802.251465,1.03945118517959,127852.5234,0.735014740179587,1925.903809,-2.1194219594,1803.370117,0.873841349179586,3690.918945,0.886371675179586,124149.2813,-2.2688724999,3691.289307,0.783304039179586,2609.997559,0.660886589179587,561.6239624,0.660886589179587,561.6240845,0.618270222179586,116551.4375,-2.55704089116,567.4029541,-2.55704089116,567.4030762,0.618327681179586,0.001165540074,0.584551095,1134.78186,0.067683696,125006.6328,0.067726612,0.001250093686,-2.59351500172,1124.964844,-3.0630481844,3713.992432,0.0111391540000003,4718.947266,0.221600294,128263.2578,0.0796666140000002,3713.720947,-0.0597324379999997,1906.414917,-2.9178484683,1844.938843,0.406275033,132880.8281,0.2295506,1844.002441,0.229552984,1844.027222,0.886371675179586,124149.2813,3.92489669276938,2609.997559,0.067683696,125006.6328,3.15273180758979,4718.947266
38.3616,0.810411755179586,11895.34961,0.532735586,20742.71094,0.637058321179586,11654.89844,0.239657879,22165.56641,0,11894.57715,-0.26580143,21223.25781,-0.181161881,11653.27637,-0.555086136,21941.27734,1.21968156517959,132769.4219,1.02809030217959,1802.274658,1.02808767917959,1802.25,1.03944760917959,127852.5469,0.735012594179586,1925.902588,-2.1194250884,1803.368652,0.873838726179586,3690.916504,0.886368099179586,124149.3281,-2.2688750925,3691.286865,0.783300463179586,2609.996582,0.660884920179586,561.6221313,0.660884920179586,561.6221924,0.618267838179586,116551.5391,-2.55704278524,567.401062,-2.55704278337,567.401123,0.618313853179586,0.001165530412,0.584549188,1134.778076,0.0676834579999999,125006.6641,0.0677390099999999,0.001250046655,-2.5935170653,1124.96106,-3.0630474093,3713.993164,0.0111389159999997,4718.945801,0.221600055,128263.2734,0.0796673299999999,3713.721924,-0.0597314840000003,1906.414673,-2.917848021,1844.939697,0.406275034,132880.8281,0.229551077,1844.003296,0.229553461,1844.028076,0.886368099179586,124149.3281,3.92489311676938,2609.996582,0.0676834579999999,125006.6641,3.15273156958979,4718.945801
38.3949,0.810408179179587,11895.34277,0.532732487,20742.68945,0.637054745179586,11654.89355,0.239655733,22165.54688,0,11894.57227,-0.265800953,21223.26367,-0.181162119,11653.27148,-0.555085182,21941.27148,1.21967822717959,132769.3594,1.02808744117959,1802.272827,1.02808481817959,1802.248169,1.03944427217959,127852.5313,0.735010449179586,1925.900757,-2.1194280982,1803.366821,0.873836342179586,3690.913086,0.886364762179586,124149.3281,-2.2688776553,3691.283447,0.783297125179586,2609.994873,0.660883490179586,561.6201172,0.660883490179586,561.6202393,0.618265454179586,116551.6016,-2.55704471657,567.3990479,-2.55704471843,567.3991089,0.618328158179586,0.001165548805,0.584547281,1134.774048,0.0676832200000002,125006.6484,0.067729473,0.001250067027,-2.59351915123,1124.957031,-3.0630466938,3713.993408,0.0111384390000002,4718.943359,0.221599817,128263.2344,0.079668045,3713.721924,-0.0597305299999999,1906.414185,-2.917847693,1844.940186,0.406274796,132880.7813,0.229551315,1844.003784,0.229553699,1844.028442,0.886364762179586,124149.3281,3.92488977876938,2609.994873,0.0676832200000002,125006.6484,3.15273109258979,4718.943359
38.4282,0.810404841179586,11895.35449,0.532729864,20742.69531,0.637051646179586,11654.90234,0.239653826,22165.54883,0,11894.58105,-0.265800476,21223.29297,-0.181162119,11653.2793,-0.555084229,21941.29297,1.21967488917959,132769.4844,1.02808458017959,1802.273193,1.02808195717959,1802.248535,1.03944117217959,127852.6563,0.735008780179586,1925.901001,-2.1194308104,1803.367188,0.873833958179586,3690.914063,0.886361901179586,124149.4609,-2.2688798906,3691.284424,0.783294264179586,2609.996094,0.660882059179586,561.6188965,0.660882059179586,561.6190186,0.618263308179586,116551.7813,-2.55704642108,567.3977661,-2.55704642108,567.3978271,0.618316237179586,0.001165538793,0.584545612,1134.771484,0.0676829809999999,125006.7656,0.0677325720000002,0.001250031637,-2.59352099916,1124.954468,-3.0630459191,3713.997803,0.0111384390000002,4718.946289,0.221599817,128263.3359,0.0796687600000001,3713.726318,-0.0597293379999999,1906.416016,-2.9178472461,1844.942627,0.406274795,132880.875,0.229551792,1844.006226,0.229554176,1844.031006,0.886361901179586,124149.4609,3.92488691776938,2609.996094,0.0676829809999999,125006.7656,3.15273109258979,4718.946289
38.4615,0.810401742179586,11895.3418,0.532727003,20742.66602,0.637048546179586,11654.89258,0.239651918,22165.51172,0,11894.56836,-0.265800238,21223.2832,-0.181162357,11653.26855,-0.555083513,21941.27539,1.21967179017959,132769.375,1.02808171917959,1802.270874,1.02807909617959,1802.246216,1.03943807317959,127852.5547,0.735006873179586,1925.897827,-2.119433701,1803.364746,0.873831574179586,3690.908691,0.886358801179586,124149.3906,-2.2688822746,3691.279053,0.783291165179586,2609.992676,0.660880391179586,561.6168213,0.660880391179586,561.6168823,0.618261099,116551.7734,-2.55704826859,567.3956299,-2.55704826114,567.3956909,0.618301392,0.001165549504,0.584543705,1134.767212,0.0676825049999996,125006.6719,0.0677239899999997,0.001250053989,-2.59352298078,1124.950317,-3.0630454421,3713.995605,0.0111379619999998,4718.940918,0.221599579,128263.2266,0.0796692369999996,3713.724121,-0.0597286220000002,1906.414429,-2.9178470075,1844.941772,0.406274557,132880.75,0.229552031,1844.005371,0.229554415,1844.030151,0.886358801179586,124149.3906,3.92488381876938,2609.992676,0.0676825049999996,125006.6719,3.15273061558979,4718.940918
38.4948,0.810398642179587,11895.3584,0.53272438,20742.68359,0.637045685179586,11654.90625,0.239650249,22165.52344,0,11894.58398,-0.265799999,21223.31641,-0.181162357,11653.28125,-0.55508256,21941.30273,1.21966892817959,132769.5625,1.02807933517959,1802.272339,1.02807671217959,1802.247681,1.03943521117959,127852.7422,0.735005204179586,1925.898682,-2.1194362344,1803.366211,0.873829666179586,3690.911377,0.886356179179586,124149.5781,-2.2688843311,3691.281738,0.783288304179587,2609.995117,0.660879198179587,561.6159668,0.660879198179587,561.6160278,0.618259191,116552,-2.55704978124,567.3947754,-2.55704978497,567.3948364,0.618308067,0.00116554182,0.584542036,1134.765503,0.067682504,125006.8516,0.0677378180000003,0.001250028959,-2.59352462755,1124.948608,-3.0630447866,3714.000977,0.0111379620000003,4718.945801,0.22159934,128263.3984,0.0796699520000002,3713.729492,-0.0597279069999996,1906.41687,-2.9178465904,1844.944824,0.406274557,132880.9063,0.229552507,1844.008423,0.229554891,1844.033203,0.886356179179586,124149.5781,3.92488095776938,2609.995117,0.067682504,125006.8516,3.15273061558979,4718.945801
38.5281,0.810395781179587,11895.34375,0.532721996,20742.65039,0.637042824179586,11654.89258,0.23964858,22165.48242,0,11894.56836,-0.265799523,21223.29883,-0.181162596,11653.26758,-0.555081845,21941.27734,1.21966606717959,132769.4063,1.02807695017959,1802.269409,1.02807408917959,1802.244751,1.03943235017959,127852.6016,0.735003534179586,1925.895142,-2.1194386486,1803.363403,0.873827520179586,3690.905273,0.886353556179587,124149.4688,-2.2688863132,3691.275635,0.783285681179586,2609.991211,0.660878006179586,561.6138916,0.660878006179586,561.6139526,0.618257284,116551.9453,-2.55705123802,567.3926392,-2.55705123802,567.3927002,0.618301391,0.001165562193,0.584540605,1134.76123,0.0676822660000003,125006.7266,0.0677263730000002,0.001250066562,-2.59352621471,1124.944336,-3.0630441908,3713.997314,0.0111377240000001,4718.938965,0.221599102,128263.2578,0.0796704290000001,3713.72583,-0.0597269539999998,1906.414551,-2.9178462926,1844.943237,0.406274557,132880.75,0.229552745,1844.006836,0.22955513,1844.031616,0.886353556179587,124149.4688,3.92487833476938,2609.991211,0.0676822660000003,125006.7266,3.15273037758979,4718.938965
38.5614,0.810393397179586,11895.35645,0.532720089,20742.66211,0.637040440179586,11654.90332,0.239647389,22165.49219,0,11894.58105,-0.265799284,21223.32617,-0.181162596,11653.27832,-0.555080891000001,21941.29688,1.21966368317959,132769.5313,1.02807480517959,1802.270386,1.02807218217959,1802.245728,1.03942996617959,127852.75,0.735002104179586,1925.896118,-2.1194406449,1803.364258,0.873825852179586,3690.906982,0.886351172179586,124149.6172,-2.2688879966,3691.277588,0.783283536179586,2609.99292,0.660877053179586,561.6131592,0.660877053179586,561.6132202,0.618255615,116552.1328,-2.55705243717,567.3918457,-2.55705242972,567.3919067,0.618309498,0.001165516675,0.584539414,1134.759644,0.0676822659999998,125006.8672,0.067726135,0.001250054454,-2.59352751816,1124.942749,-3.0630434751,3714.001465,0.0111377239999997,4718.942383,0.221599102,128263.3906,0.0796711449999998,3713.72998,-0.0597262380000001,1906.416382,-2.917845875,1844.945557,0.406274557,132880.8906,0.229553223,1844.009155,0.229555607,1844.033936,0.886351172179586,124149.6172,3.92487618976938,2609.99292,0.0676822659999998,125006.8672,3.15273037758979,4718.942383
38.5947,0.810391013179586,11895.34668,0.532718182,20742.63672,0.637038295179586,11654.89453,0.239645958,22165.4668,0,11894.57031,-0.265798807,21223.31445,-0.181162595,11653.26855,-0.555080175,21941.2793,1.21966130017959,132769.4375,1.02807289817959,1802.268311,1.02807027517959,1802.243652,1.03942782117959,127852.6563,0.735000674179586,1925.893799,-2.1194424923,1803.362305,0.873824183179586,3690.903076,0.886349027179586,124149.5547,-2.2688896205,3691.273438,0.783281390179586,2609.98999,0.660876100179586,561.6115112,0.660876100179586,561.6116333,0.618254185,116552.1094,-2.55705364377,567.3901978,-2.55705364004,567.3903198,0.618322134,0.001165538793,0.584538222,1134.756348,0.0676820280000001,125006.7969,0.0677120690000002,0.001250052592,-2.59352883652,1124.939453,-3.0630429979,3713.999268,0.011137486,4718.9375,0.221599102,128263.2969,0.0796716219999998,3713.727783,-0.059725523,1906.414795,-2.9178456064,1844.94458,0.406274558,132880.7813,0.229553462,1844.008179,0.229555846,1844.032959,0.886349027179586,124149.5547,3.92487404376938,2609.98999,0.0676820280000001,125006.7969,3.15273013958979,4718.9375
38.628,0.810389106179586,11895.34863,0.532716752,20742.63867,0.637036387179586,11654.89844,0.239644766,22165.46484,0,11894.57422,-0.265798568,21223.32617,-0.181162595,11653.27246,-0.55507946,21941.28711,1.21965939217959,132769.4844,1.02807146717959,1802.268311,1.02806884517959,1802.243652,1.03942591417959,127852.7109,0.734999482179586,1925.893555,-2.1194440122,1803.362183,0.873822991179586,3690.902832,0.886347119179586,124149.6172,-2.2688909318,3691.273193,0.783279483179586,2609.990234,0.660875146179586,561.6106567,0.660875146179586,561.6107178,0.618252993,116552.2109,-2.55705459002,567.3892822,-2.55705459002,567.3894043,0.618293763,0.001165540772,0.584537268,1134.754517,0.0676820279999997,125006.8516,0.0677342419999998,0.001250074361,-2.59352986473,1124.937744,-3.0630424018,3714.000977,0.011137486,4718.938477,0.221599102,128263.3438,0.0796723369999999,3713.729492,-0.0597245690000001,1906.415527,-2.9178452488,1844.945557,0.406274558,132880.8281,0.229553938,1844.009155,0.229556323,1844.033936,0.886347119179586,124149.6172,3.92487213676938,2609.990234,0.0676820279999997,125006.8516,3.15273013958979,4718.938477
