Time,BUS1_01_V_ang,BUS1_01_V_mag,BUS1_02_I_ang,BUS1_02_I_mag,BUS2_01_V_ang,BUS2_01_V_mag,BUS2_02_I_ang,BUS2_02_I_mag,BUS3_01_V_ang,BUS3_01_V_mag,BUS3_02_I_ang,BUS3_02_I_mag,BUS4_01_V_ang,BUS4_01_V_mag,BUS4_02_I_ang,BUS4_02_I_mag,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS5_03_I_ang,BUS5_03_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS6_04_I_ang,BUS6_04_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS10_04_I_ang,BUS10_04_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS11_03_I_ang,BUS11_03_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
0.666,0.655394793,11914.42969,0.475834608,14438.99707,0.552284598,11687.98242,0.374276042,17631.48047,0,11913.125,-0.1378337145,16285.47559,-0.1391796469,11691.67773,-0.2416983246,15961.25195,1.098806977,135058.8906,0.971188545,1254.562988,0.971185923,1254.537598,0.975752354,132201.0625,0.86962986,1531.94873,-2.179174185,1255.302612,0.911415458,2784.256836,0.863721967,130591.5625,-2.231735587,2784.29126,0.756967664,1796.841919,0.863806486,0.001305928337,0.690765619,1009.780396,0.401249409,126683.3594,0.401327133,0.001266811392,-2.496032238,1008.287537,0.645559311,504.1459656,0.645559311,504.1460266,0.1815875173,132771.4531,-2.586059809,489.6913147,-2.586059809,489.6913757,-2.841003418,2798.350586,0.1306023598,3695.088379,0.293389916,133304.8438,0.302155733,2798.636963,0.253655553,1386.827271,-2.791905522,1415.063965,0.432632327,135389.2969,0.357518792,1414.972656,0.357520223,1414.998169,0.863721967,130591.5625,3.89856031758979,1796.841919,0.1815875173,132771.4531,3.27219501338979,3695.088379
0.6993,0.6553948517,11914.41699,0.4758346677,14438.98047,0.5522846577,11687.96777,0.3742761017,17631.45898,0,11913.11133,-0.1378336549,16285.45605,-0.139179647,11691.66406,-0.2416983247,15961.23242,1.0988069177,135058.7344,0.9711886047,1254.561523,0.9711859827,1254.536133,0.9757524137,132200.9063,0.8696299197,1531.946899,-2.1791741253,1255.301147,0.9114155177,2784.253662,0.8637220267,130591.4063,-2.2317355273,2784.288086,0.7569677237,1796.839722,0.8637550477,0.001305834856,0.6907656787,1009.779236,0.4012494687,126683.2109,0.4012690187,0.001266765059,-2.4960321783,1008.286377,0.6455593707,504.1453857,0.6455593707,504.1454773,0.1815875769,132771.2969,-2.5860596303,489.6907654,-2.5860596303,489.6908264,-2.8410035963,2798.347168,0.1306024194,3695.083984,0.2933898567,133304.6875,0.3021556737,2798.633545,0.2536554937,1386.825562,-2.7919054623,1415.062256,0.4326323867,135389.1406,0.3575188517,1414.970947,0.3575201627,1414.99646,0.8637220267,130591.4063,3.89856037728979,1796.839722,0.1815875769,132771.2969,3.27219507298979,3695.083984
0.7326,0.6553948518,11914.42676,0.4758346678,14438.99414,0.5522846578,11687.97852,0.3742761018,17631.47656,0,11913.12207,-0.1378337145,16285.4707,-0.1391797066,11691.6748,-0.2416983843,15961.24609,1.0988070368,135058.8594,0.9711886048,1254.562744,0.9711859818,1254.537354,0.9757525328,132201.0156,0.8696299198,1531.948364,-2.1791741252,1255.302368,0.9114155178,2784.256348,0.8637221458,130591.5234,-2.2317355272,2784.290771,0.7569677238,1796.841431,0.8637824658,0.00130605814,0.6907656788,1009.780212,0.4012493488,126683.3203,0.4013242128,0.001266836538,-2.4960321782,1008.287415,0.6455593708,504.1459045,0.6455593708,504.1459656,0.1815875173,132771.4219,-2.5860596302,489.6912537,-2.5860596302,489.6913147,-2.8410035972,2798.349609,0.1306023598,3695.087402,0.2933898568,133304.8125,0.3021556738,2798.63623,0.2536554928,1386.826782,-2.7919054632,1415.063477,0.4326322678,135389.2656,0.3575187328,1414.972168,0.3575201628,1414.997803,0.8637221458,130591.5234,3.89856037738979,1796.841431,0.1815875173,132771.4219,3.27219501338979,3695.087402
0.7659,0.6553950901,11914.41699,0.4758349061,14438.9834,0.5522848961,11687.96973,0.3742762211,17631.46289,0,11913.1123,-0.1378336549,16285.45801,-0.139179647,11691.66504,-0.2416983247,15961.2334,1.0988071561,135058.75,0.9711887241,1254.561768,0.9711861011,1254.536499,0.9757526521,132200.9219,0.8696300391,1531.947266,-2.1791740059,1255.301514,0.9114156361,2784.25415,0.8637222651,130591.4219,-2.2317354079,2784.288818,0.7569679621,1796.840088,0.8637714981,0.001305907383,0.6907657981,1009.779541,0.4012494681,126683.2188,0.4012661581,0.001266766456,-2.4960320589,1008.286682,0.6455594901,504.1455383,0.6455594901,504.1455994,0.1815876364,132771.3125,-2.5860596299,489.690918,-2.5860596299,489.690979,-2.8410034779,2798.347412,0.130602479,3695.084717,0.2933899761,133304.7031,0.3021556731,2798.634033,0.2536554931,1386.825684,-2.7919054629,1415.062378,0.4326323871,135389.1563,0.3575188521,1414.971069,0.3575201631,1414.996582,0.8637222651,130591.4219,3.89856061568979,1796.840088,0.1815876364,132771.3125,3.27219513258979,3695.084717
0.7992,0.6553950902,11914.4209,0.4758349062,14438.98828,0.5522848962,11687.97363,0.3742762212,17631.46875,0,11913.11719,-0.1378337145,16285.46191,-0.139179647,11691.66895,-0.2416983843,15961.23828,1.0988071562,135058.7969,0.9711887242,1254.562256,0.9711862202,1254.536865,0.9757526512,132200.9531,0.8696300382,1531.947754,-2.1791738868,1255.30188,0.9114157562,2784.255127,0.8637222652,130591.4609,-2.2317352888,2784.289551,0.7569679622,1796.840576,0.8638071422,0.001305975369,0.6907657982,1009.779907,0.4012494682,126683.2578,0.4012836812,0.001266823383,-2.4960320588,1008.287109,0.6455594892,504.145752,0.6455594892,504.145813,0.1815875768,132771.3594,-2.5860595108,489.6911316,-2.5860595108,489.6911926,-2.8410034778,2798.348145,0.1306024193,3695.085693,0.2933899762,133304.75,0.3021556732,2798.634766,0.2536554932,1386.82605,-2.7919054628,1415.062744,0.4326323862,135389.2031,0.3575187322,1414.971436,0.3575201632,1414.996948,0.8637222652,130591.4609,3.89856061578979,1796.840576,0.1815875768,132771.3594,3.27219507288979,3695.085693
0.8325,0.65539515,11914.42188,0.475834966,14438.98926,0.552284956,11687.97363,0.37427628,17631.4707,0,11913.11719,-0.1378337144,16285.46191,-0.1391796469,11691.66895,-0.2416983842,15961.2373,1.098807335,135058.7969,0.971188784,1254.562256,0.97118628,1254.536987,0.975752711,132200.9531,0.869630098,1531.947754,-2.179173827,1255.302002,0.911415815,2784.255127,0.863722324,130591.4609,-2.231735229,2784.289795,0.756968021,1796.840698,0.863808632,0.001305964659,0.690765858,1009.780029,0.401249528,126683.2578,0.401259661,0.001266885782,-2.496032,1008.28717,0.645559549,504.1457825,0.645559549,504.145874,0.1815876365,132771.3594,-2.586059451,489.6911621,-2.586059451,489.6912231,-2.841003656,2798.348145,0.1306024194,3695.085938,0.293389916,133304.75,0.302155614,2798.634521,0.253655434,1386.82605,-2.791905522,1415.062744,0.432632327,135389.2031,0.357518792,1414.971436,0.357520103,1414.996948,0.863722324,130591.4609,3.89856067458979,1796.840698,0.1815876365,132771.3594,3.27219507298979,3695.085938
0.8658,0.6553952691,11914.41797,0.4758349661,14438.98535,0.5522850751,11687.9707,0.3742762801,17631.46484,0,11913.11328,-0.1378337741,16285.45605,-0.1391797066,11691.66504,-0.2416984439,15961.23242,1.0988073351,135058.75,0.9711889031,1254.56189,0.9711862801,1254.536621,0.9757528301,132200.9219,0.8696300981,1531.947388,-2.1791738269,1255.301636,0.9114158151,2784.254395,0.8637224441,130591.4141,-2.2317352299,2784.289063,0.7569681411,1796.840088,0.8637733461,0.001305936952,0.6907658581,1009.779785,0.4012495281,126683.2188,0.4013253451,0.001266749343,-2.4960319999,1008.286987,0.6455595491,504.1456909,0.6455595491,504.145752,0.1815875769,132771.3125,-2.5860594509,489.69104,-2.5860594509,489.6911011,-2.8410036559,2798.347168,0.1306024194,3695.084717,0.2933899161,133304.7031,0.3021556141,2798.633545,0.2536554341,1386.825562,-2.7919056419,1415.062256,0.4326323271,135389.1563,0.3575187921,1414.970947,0.3575201031,1414.99646,0.8637224441,130591.4141,3.89856079468979,1796.840088,0.1815875769,132771.3125,3.27219507298979,3695.084717
0.8991,0.6553953288,11914.42676,0.4758351448,14438.99707,0.5522851348,11687.97949,0.3742763398,17631.47852,0,11913.12207,-0.1378337741,16285.46777,-0.139179647,11691.67383,-0.2416984439,15961.24414,1.0988073948,135058.8594,0.9711889628,1254.562988,0.9711863398,1254.537598,0.9757528898,132201.0156,0.8696301578,1531.948608,-2.1791737672,1255.302612,0.9114158748,2784.256836,0.8637225028,130591.5156,-2.2317351702,2784.29126,0.7569681998,1796.841553,0.8638018968,0.001305866987,0.6907659178,1009.780701,0.4012495878,126683.3125,0.4012923838,0.001266848762,-2.4960319402,1008.287842,0.6455596088,504.1461182,0.6455596088,504.1462097,0.1815876365,132771.4219,-2.5860593912,489.6914978,-2.5860593912,489.6915588,-2.8410035972,2798.349121,0.1306024194,3695.087646,0.2933899758,133304.7969,0.3021555538,2798.635742,0.2536553738,1386.82666,-2.7919055822,1415.063232,0.4326323868,135389.2656,0.3575187328,1414.972046,0.3575200438,1414.997559,0.8637225028,130591.5156,3.89856085338979,1796.841553,0.1815876365,132771.4219,3.27219507298979,3695.087646
0.9324,0.6553955075,11914.41504,0.4758352045,14438.98438,0.5522853135,11687.96777,0.3742763995,17631.46289,0,11913.11133,-0.1378337741,16285.45215,-0.1391795874,11691.66406,-0.2416984439,15961.22852,1.0988075735,135058.7188,0.9711890225,1254.56189,0.9711865185,1254.536499,0.9757530685,132200.8906,0.8696303365,1531.947266,-2.1791735885,1255.301514,0.9114159345,2784.25415,0.8637226815,130591.3906,-2.2317351105,2784.288818,0.7569683795,1796.839844,0.8637783525,0.00130587013,0.6907659765,1009.779846,0.4012496475,126683.1875,0.4013488295,0.001266767737,-2.4960318805,1008.287048,0.6455596685,504.1457214,0.6455596685,504.1457825,0.1815876365,132771.2969,-2.5860592125,489.6910706,-2.5860592125,489.6911621,-2.8410035375,2798.346436,0.130602479,3695.084229,0.2933899165,133304.6875,0.3021556135,2798.633057,0.2536554335,1386.825195,-2.7919055225,1415.06189,0.4326323275,135389.1406,0.3575187925,1414.970581,0.3575201035,1414.996094,0.8637226815,130591.3906,3.89856103308979,1796.839844,0.1815876365,132771.2969,3.27219513258979,3695.084229
0.9657,0.6553955672,11914.42871,0.4758352632,14439.00195,0.5522854922,11687.98145,0.3742764592,17631.48633,0,11913.12598,-0.1378337741,16285.4707,-0.1391795874,11691.67676,-0.2416984439,15961.24707,1.0988077522,135058.875,0.9711892012,1254.563477,0.9711865782,1254.538086,0.9757531282,132201.0469,0.8696303962,1531.949097,-2.1791735288,1255.303101,0.9114161132,2784.257813,0.8637227412,130591.5469,-2.2317349318,2784.292236,0.7569684382,1796.842041,0.8637984392,0.00130594254,0.6907660362,1009.781128,0.4012497072,126683.3359,0.4013004902,0.001266821055,-2.4960318208,1008.28833,0.6455597282,504.1463623,0.6455597282,504.1464233,0.181587696,132771.4531,-2.5860591528,489.6917114,-2.5860591528,489.6917725,-2.8410037158,2798.349609,0.1306025385,3695.088623,0.2933899762,133304.8438,0.3021555542,2798.63623,0.2536553742,1386.826904,-2.7919054628,1415.063477,0.4326323862,135389.2969,0.3575187322,1414.97229,0.3575201632,1414.997803,0.8637227412,130591.5469,3.89856109178979,1796.842041,0.181587696,132771.4531,3.27219519208979,3695.088623
0.999,0.6553956864,11914.41602,0.4758353834,14438.98535,0.5522854924,11687.96777,0.3742764594,17631.46484,0,11913.11133,-0.1378338336,16285.45117,-0.1391796469,11691.66309,-0.2416985034,15961.22656,1.0988077524,135058.7344,0.9711892014,1254.562012,0.9711865784,1254.536621,0.9757532474,132200.8906,0.8696303964,1531.947388,-2.1791735286,1255.301636,0.9114161134,2784.254395,0.8637228604,130591.3906,-2.2317349316,2784.289063,0.7569685574,1796.839966,0.8637530204,0.001305906917,0.6907660364,1009.780029,0.4012497064,126683.1875,0.4013170604,0.001266910462,-2.4960318206,1008.287231,0.6455597284,504.145813,0.6455597284,504.145874,0.1815876365,132771.2969,-2.5860591526,489.6911926,-2.5860591526,489.6912537,-2.8410037156,2798.346191,0.130602479,3695.084229,0.2933899764,133304.6875,0.3021555544,2798.632813,0.2536553744,1386.825195,-2.7919057016,1415.061768,0.4326323864,135389.1406,0.3575187324,1414.970459,0.3575200434,1414.995972,0.8637228604,130591.3906,3.89856121098979,1796.839966,0.1815876365,132771.2969,3.27219513258979,3695.084229
1.0323,0.6553958055,11914.42676,0.4758353825,14439,0.5522856115,11687.97852,0.3742765785,17631.48242,0,11913.12207,-0.1378338337,16285.46484,-0.1391796469,11691.67383,-0.2416985631,15961.24121,1.0988078715,135058.8438,0.9711892005,1254.563232,0.9711866975,1254.537842,0.9757532475,132201.0156,0.8696303965,1531.948853,-2.1791734095,1255.302856,0.9114161135,2784.25708,0.8637228605,130591.5078,-2.2317349315,2784.291748,0.7569685575,1796.841553,0.8638166785,0.001305954182,0.6907661555,1009.781128,0.4012497065,126683.2969,0.4012915495,0.001266807551,-2.4960317015,1008.288269,0.6455598475,504.1463318,0.6455598475,504.1464233,0.1815876365,132771.4063,-2.5860591535,489.6917114,-2.5860591535,489.6917725,-2.8410037155,2798.348633,0.130602479,3695.087646,0.2933899765,133304.7969,0.3021555545,2798.635254,0.2536553745,1386.826416,-2.7919057015,1415.062988,0.4326323865,135389.2656,0.3575186135,1414.971802,0.3575200435,1414.997314,0.8637228605,130591.5078,3.89856121108979,1796.841553,0.1815876365,132771.4063,3.27219513258979,3695.087646
1.0656,0.6553960438,11914.41699,0.4758355018,14438.98926,0.5522857308,11687.96973,0.3742766978,17631.46875,0,11913.1123,-0.1378337741,16285.45215,-0.1391795874,11691.66504,-0.2416985035,15961.22852,1.0988081098,135058.75,0.9711894398,1254.562256,0.9711868168,1254.536987,0.9757534858,132200.9063,0.8696305158,1531.947754,-2.1791732912,1255.302002,0.9114162328,2784.255127,0.8637230988,130591.4063,-2.2317348122,2784.289795,0.7569687958,1796.84021,0.8637757898,0.001305915881,0.6907662748,1009.780396,0.4012498258,126683.2031,0.4013481738,0.00126679067,-2.4960315822,1008.287598,0.6455599668,504.1459961,0.6455599668,504.1460571,0.1815877557,132771.3125,-2.5860589142,489.6913757,-2.5860589142,489.6914368,-2.8410035972,2798.346436,0.1306025982,3695.084961,0.2933900948,133304.7031,0.3021555548,2798.633057,0.2536553738,1386.825317,-2.7919055822,1415.06189,0.4326323868,135389.1563,0.3575187328,1414.970581,0.3575200438,1414.996094,0.8637230988,130591.4063,3.89856144938979,1796.84021,0.1815877557,132771.3125,3.27219525178979,3695.084961
1.0989,0.6553960439,11914.41992,0.4758356209,14438.99414,0.5522858499,11687.97363,0.3742766979,17631.47461,0,11913.11719,-0.1378338337,16285.45605,-0.1391795874,11691.66797,-0.2416985035,15961.23242,1.0988082289,135058.7813,0.9711894389,1254.562744,0.9711869359,1254.537354,0.9757536049,132200.9375,0.8696306349,1531.948242,-2.1791731711,1255.302368,0.9114163519,2784.256104,0.8637230989,130591.4453,-2.2317346931,2784.290771,0.7569687959,1796.84082,0.8637475369,0.001305923914,0.6907662749,1009.780884,0.4012498259,126683.2422,0.4012553099,0.001266776351,-2.4960315821,1008.288025,0.6455599669,504.1462097,0.6455599669,504.1463013,0.1815877557,132771.3438,-2.5860589151,489.6915894,-2.5860589151,489.6916504,-2.8410035971,2798.347168,0.1306025386,3695.085938,0.2933899759,133304.7344,0.3021555539,2798.633789,0.2536553739,1386.825684,-2.7919055821,1415.062256,0.4326323869,135389.1875,0.3575187329,1414.970947,0.3575200439,1414.99646,0.8637230989,130591.4453,3.89856144948979,1796.84082,0.1815877557,132771.3438,3.27219519218979,3695.085938
1.1322,0.655396163,11914.41992,0.475835621,14438.99512,0.552285969,11687.97363,0.374276698,17631.47656,0,11913.11621,-0.1378338337,16285.45605,-0.1391795874,11691.66797,-0.2416985631,15961.23145,1.098808229,135058.7969,0.971189558,1254.562744,0.971186936,1254.537476,0.975753605,132200.9375,0.869630635,1531.948242,-2.179173172,1255.30249,0.911416352,2784.256348,0.863723218,130591.4453,-2.231734693,2784.290771,0.756968915,1796.84082,0.863805234,0.001305874437,0.690766275,1009.780945,0.401249826,126683.2344,0.40128547,0.001266816864,-2.496031582,1008.288147,0.645559967,504.1462708,0.645559967,504.1463318,0.1815876961,132771.3438,-2.586058795,489.6916199,-2.586058795,489.6916809,-2.841003835,2798.347168,0.1306025386,3695.086182,0.293389976,133304.7344,0.302155435,2798.633545,0.253655255,1386.825562,-2.791905582,1415.062134,0.432632387,135389.2031,0.357518613,1414.970947,0.357520044,1414.99646,0.863723218,130591.4453,3.89856156858979,1796.84082,0.1815876961,132771.3438,3.27219519218979,3695.086182
1.1655,0.6553962831,11914.41602,0.4758357401,14438.99121,0.5522859691,11687.96973,0.3742768171,17631.4707,0,11913.11328,-0.1378338933,16285.4502,-0.139179647,11691.66504,-0.2416986227,15961.22656,1.0988083481,135058.7344,0.9711895581,1254.5625,0.9711870551,1254.537109,0.9757537241,132200.9063,0.8696306351,1531.947876,-2.1791730519,1255.302124,0.9114164711,2784.255615,0.8637233381,130591.4063,-2.2317345739,2784.290039,0.7569689151,1796.840332,0.8637817501,0.001305945683,0.6907662751,1009.780762,0.4012499451,126683.1875,0.4013262391,0.001266767387,-2.4960314629,1008.287964,0.6455600861,504.1461792,0.6455600861,504.1462402,0.181587696,132771.3125,-2.5860587959,489.6915283,-2.5860587959,489.6915894,-2.8410038349,2798.346191,0.1306025385,3695.084961,0.2933899761,133304.7031,0.3021554351,2798.632568,0.2536552551,1386.825073,-2.7919055819,1415.061646,0.4326323871,135389.1563,0.3575186131,1414.970459,0.3575199251,1414.995972,0.8637233381,130591.4063,3.89856156868979,1796.840332,0.181587696,132771.3125,3.27219519208979,3695.084961
1.1988,0.6553963419,11914.42578,0.4758357999,14439.00293,0.5522861479,11687.97852,0.3742768769,17631.48633,0,11913.12109,-0.1378338337,16285.46191,-0.1391795873,11691.67383,-0.2416986227,15961.23828,1.0988084079,135058.8438,0.9711897369,1254.563477,0.9711871149,1254.538208,0.9757539039,132201,0.8696306949,1531.949097,-2.1791729931,1255.303223,0.9114165309,2784.257813,0.8637233969,130591.5,-2.2317345141,2784.292236,0.7569690939,1796.841675,0.8637348409,0.001305986079,0.6907664539,1009.781677,0.4012500049,126683.2891,0.4013142589,0.001266800216,-2.4960314031,1008.288818,0.6455601459,504.1466064,0.6455601459,504.1466675,0.1815877557,132771.4063,-2.5860587361,489.6919556,-2.5860587361,489.6920166,-2.8410037751,2798.348145,0.1306025982,3695.087891,0.2933900359,133304.7969,0.3021554949,2798.634766,0.2536553149,1386.82605,-2.7919057611,1415.062744,0.4326324459,135389.2656,0.3575186729,1414.971436,0.3575199839,1414.996948,0.8637233969,130591.5,3.89856174748979,1796.841675,0.1815877557,132771.4063,3.27219525178979,3695.087891
1.2321,0.655396581,11914.41504,0.475835919,14438.99023,0.552286267,11687.96777,0.374276876,17631.46875,0,11913.11035,-0.1378338933,16285.44629,-0.1391795873,11691.66309,-0.2416986227,15961.22266,1.098808527,135058.7188,0.971189737,1254.562378,0.971187234,1254.537109,0.975753903,132200.8906,0.869630814,1531.947754,-2.179172873,1255.302124,0.91141665,2784.255127,0.863723516,130591.3828,-2.231734514,2784.289795,0.756969214,1796.840088,0.863734245,0.001305989921,0.690766454,1009.780823,0.401250005,126683.1641,0.401361227,0.001266882056,-2.496031404,1008.288025,0.645560145,504.1462097,0.645560145,504.1462708,0.1815877557,132771.2813,-2.586058617,489.6915588,-2.586058617,489.6916199,-2.841003776,2798.345459,0.1306025982,3695.084473,0.293390036,133304.6719,0.302155495,2798.63208,0.253655195,1386.824707,-2.791905761,1415.061401,0.432632446,135389.125,0.357518673,1414.970093,0.357519984,1414.995605,0.863723516,130591.3828,3.89856186758979,1796.840088,0.1815877557,132771.2813,3.27219525178979,3695.084473
1.2654,0.6553965811,11914.42969,0.4758360391,14439.00879,0.5522863861,11687.98145,0.3742769961,17631.49219,0,11913.12598,-0.1378338933,16285.46582,-0.1391795277,11691.67676,-0.2416986823,15961.24121,1.0988086461,135058.875,0.9711898561,1254.563965,0.9711872341,1254.538574,0.9757540231,132201.0469,0.8696308141,1531.949585,-2.1791728739,1255.303589,0.9114166501,2784.258789,0.8637235161,130591.5391,-2.2317343949,2784.293213,0.7569692131,1796.842163,0.8638007641,0.001305943937,0.6907664541,1009.782104,0.4012500051,126683.3125,0.4013267751,0.001266866922,-2.4960312839,1008.289307,0.6455602651,504.1468506,0.6455602651,504.1469116,0.1815877557,132771.4375,-2.5860586169,489.6921692,-2.5860586169,489.6922607,-2.8410037759,2798.348633,0.1306025982,3695.088867,0.2933900361,133304.8438,0.3021554951,2798.635254,0.2536551951,1386.826416,-2.7919057609,1415.062988,0.4326324461,135389.2969,0.3575186731,1414.971802,0.3575199841,1414.997314,0.8637235161,130591.5391,3.89856186668979,1796.842163,0.1815877557,132771.4375,3.27219525178979,3695.088867
1.2987,0.6553967002,11914.41504,0.4758360382,14438.99121,0.5522863862,11687.96777,0.3742769952,17631.4707,0,11913.11133,-0.1378338933,16285.44531,-0.1391795874,11691.66309,-0.2416986823,15961.22168,1.0988087652,135058.7188,0.9711899762,1254.5625,0.9711873532,1254.537109,0.9757541422,132200.8906,0.8696308132,1531.947876,-2.1791727538,1255.302246,0.9114166502,2784.255615,0.8637236352,130591.375,-2.2317343948,2784.290039,0.7569693322,1796.840088,0.8637722732,0.001305912039,0.6907665732,1009.781006,0.4012500052,126683.1641,0.4012668132,0.001266840845,-2.4960312848,1008.288147,0.6455602642,504.1462708,0.6455602642,504.1463623,0.1815877557,132771.2813,-2.5860584978,489.6916199,-2.5860584978,489.6917114,-2.8410037758,2798.345215,0.1306025982,3695.084473,0.2933900352,133304.6719,0.3021553752,2798.631836,0.2536551952,1386.824707,-2.7919057608,1415.061279,0.4326324462,135389.1406,0.3575185542,1414.970093,0.3575199842,1414.995605,0.8637236352,130591.375,3.89856198578979,1796.840088,0.1815877557,132771.2813,3.27219525178979,3695.084473
1.332,0.6553968193,11914.42676,0.4758361573,14439.00586,0.5522865053,11687.97852,0.3742769953,17631.48828,0,11913.12207,-0.1378338933,16285.45996,-0.1391795278,11691.67383,-0.2416986823,15961.23535,1.0988088843,135058.8438,0.9711899753,1254.563721,0.9711874723,1254.53833,0.9757542613,132201,0.8696309323,1531.949341,-2.1791726347,1255.303345,0.9114167693,2784.258057,0.8637237553,130591.5,-2.2317342757,2784.292725,0.7569694523,1796.841797,0.8637797833,0.001306011109,0.6907665733,1009.782043,0.4012501243,126683.2813,0.4013240333,0.001266761217,-2.4960311647,1008.289185,0.6455603833,504.1467896,0.6455603833,504.1468811,0.1815878153,132771.4063,-2.5860584977,489.6921387,-2.5860584977,489.6921997,-2.8410037757,2798.3479,0.1306026578,3695.087891,0.2933900353,133304.7969,0.3021553753,2798.634277,0.2536551953,1386.825928,-2.7919057607,1415.0625,0.4326324463,135389.2656,0.3575186733,1414.971313,0.3575199843,1414.996826,0.8637237553,130591.5,3.89856210588979,1796.841797,0.1815878153,132771.4063,3.27219531138979,3695.087891
1.3653,0.6553968194,11914.41797,0.4758361574,14438.99512,0.5522865054,11687.96973,0.3742771144,17631.47461,0,11913.11328,-0.1378338933,16285.44727,-0.1391795278,11691.66504,-0.2416986823,15961.22266,1.0988088844,135058.7344,0.9711900954,1254.562744,0.9711874724,1254.537476,0.9757542614,132200.9063,0.8696309324,1531.94812,-2.1791726356,1255.30249,0.9114167694,2784.256104,0.8637238744,130591.3984,-2.2317342756,2784.290527,0.7569694514,1796.840332,0.8637752534,0.001305865007,0.6907666924,1009.781311,0.4012501244,126683.1797,0.4013702874,0.00126682315,-2.4960311656,1008.288513,0.6455603834,504.1464539,0.6455603834,504.1465149,0.1815878153,132771.2969,-2.5860583786,489.691803,-2.5860583786,489.691864,-2.8410037756,2798.345459,0.1306026578,3695.084961,0.2933900354,133304.7031,0.3021553754,2798.63208,0.2536551952,1386.824829,-2.7919057606,1415.061401,0.4326324464,135389.1563,0.3575186734,1414.970215,0.3575199844,1414.995728,0.8637238744,130591.3984,3.89856210498979,1796.840332,0.1815878153,132771.2969,3.27219531138979,3695.084961
1.3986,0.6553968789,11914.4209,0.4758362169,14439,0.5522865649,11687.97363,0.3742770549,17631.48047,0,11913.11719,-0.1378339529,16285.45215,-0.1391795874,11691.66895,-0.241698742,15961.22754,1.0988089439,135058.7813,0.9711901549,1254.563232,0.9711875319,1254.537842,0.9757543209,132200.9375,0.8696309919,1531.948608,-2.1791725751,1255.302856,0.9114168289,2784.25708,0.8637238149,130591.4375,-2.2317342161,2784.291504,0.7569695119,1796.840942,0.8638171549,0.001305849873,0.6907666329,1009.781738,0.4012500639,126683.2188,0.4012513759,0.001266747131,-2.4960311051,1008.288879,0.6455604429,504.146637,0.6455604429,504.146698,0.1815878152,132771.3438,-2.5860583191,489.6919861,-2.5860583191,489.6920776,-2.8410038351,2798.346436,0.1306025981,3695.086182,0.2933900949,133304.7344,0.3021553159,2798.632813,0.2536551356,1386.825195,-2.7919058201,1415.06189,0.4326323869,135389.2031,0.3575186129,1414.970581,0.3575199249,1414.996094,0.8637238149,130591.4375,3.89856216548979,1796.840942,0.1815878152,132771.3438,3.27219525168979,3695.086182
