Time,BUS1_01_V_ang,BUS1_01_V_mag,BUS1_02_I_ang,BUS1_02_I_mag,BUS2_01_V_ang,BUS2_01_V_mag,BUS2_02_I_ang,BUS2_02_I_mag,BUS3_01_V_ang,BUS3_01_V_mag,BUS3_02_I_ang,BUS3_02_I_mag,BUS4_01_V_ang,BUS4_01_V_mag,BUS4_02_I_ang,BUS4_02_I_mag,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS5_03_I_ang,BUS5_03_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS6_04_I_ang,BUS6_04_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS10_04_I_ang,BUS10_04_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS11_03_I_ang,BUS11_03_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
26.3403,0.652799964,1.03190208351665,0.483435034999999,1.66358473397937,0.54979384,1.01238716492224,0.391684175,2.02744124744577,0,1.031624261701,-0.147304535,1.88363896929833,-0.139365196,1.01234157994304,-0.264767527,1.84936567561692,1.096296311,1.01802815927387,0.978788853,1.66225708140313,0.978786469,1.66222336587946,0.973506927999999,0.997788462554883,0.887037993,2.0258232786273,4.11157226997959,1.66309464193754,0.924428225,3.68574371887512,0.862002612,0.987365446941452,4.06445271207959,3.68570287117037,0.755248546999999,2.37654548934539,0.72550416,0.66411960833129,0.72550416,0.664119689333532,0.636545897,0.949644157654551,3.77448779817959,0.668552984573215,3.77448779817959,0.668553065575458,0.636483193,1.67451688637389e-06,0.632894993,1.33707136153577,0.180645108999999,0.99578942665804,0.180713773,1.75599031254873e-06,3.72971171617959,1.32449175732033,3.42595500217959,3.72432171156953,0.129660010999999,4.92675710880015,0.292980313999999,1.00156273305144,0.285921812,3.72461024554199,0.230586291,1.84788976047841,3.48183590617959,1.88235873514114,0.432540297999999,1.01858778112453,0.348047734,1.88210180930613,0.348049283,1.88213568816219,0.862002612,0.987365446941452,3.89684120058979,2.37654548934539,0.180645108999999,0.99578942665804,3.27125266458979,4.92675710880015
26.3736,0.652800202000001,1.0319023372621,0.483435154,1.66358529747323,0.549793839,1.01238741866768,0.391684174000001,2.02744192410029,0,1.03162451544645,-0.147304415999999,1.88363953394689,-0.139365076999999,1.01234191855897,-0.264767408999999,1.84936624026548,1.096296429,1.01802839423033,0.978788972,1.66225773074898,0.978786587,1.6622240138974,0.973507046,0.997788815742634,0.887038111000001,2.02582392664524,4.11157232897959,1.663095127951,0.924428344000001,3.68574469222994,0.86200273,0.987365800129203,4.06445277107959,3.68570384319729,0.755248666,2.37654613736334,0.725504279000001,0.664119810836897,0.725504279000001,0.66411989197193,0.636545896,0.949644392611008,3.77448791617959,0.668553187211613,3.77448791617959,0.668553268213855,0.636578083000001,1.67466328132887e-06,0.632895112000001,1.33707176654698,0.180645227,0.995789779845792,0.180715322000001,1.75585504809864e-06,3.72971171517959,1.32449216259713,3.42595512017959,3.72432268492435,0.129660129,4.92675840483603,0.292980432,1.00156296876096,0.285921931000001,3.7246112188968,0.230586409000001,1.84789040982425,3.48183602417959,1.88235938315908,0.432540416,1.01858801608098,0.348047852000001,1.88210245865198,0.348049402000001,1.88213633618013,0.86200273,0.987365800129203,3.89684131958979,2.37654613736334,0.180645227,0.995789779845792,3.27125278258979,4.92675840483603
26.4069,0.652800083000001,1.0319023372621,0.483435035,1.66358529747323,0.54979384,1.01238750353817,0.391684175000001,2.02744192410029,0,1.03162451544645,-0.147304535,1.88363953394689,-0.139365196,1.01234191855897,-0.264767526999999,1.84936624026548,1.096296192,1.01802839423033,0.978788972,1.66225773074898,0.978786588,1.6622240138974,0.973506809000001,0.997788815742634,0.887037874000001,2.02582392664524,4.11157226987959,1.663095127951,0.924428344000001,3.68574469222994,0.862002731,0.987365800129203,4.06445271207959,3.68570384319729,0.755248428000001,2.37654613736334,0.725504279000001,0.664119770335775,0.725504279000001,0.66411989197193,0.636545778,0.949644451350123,3.77448779817959,0.668553187211613,3.77448779817959,0.668553268213855,0.636740446000001,1.67452770747678e-06,0.632895112000001,1.33707176654698,0.180645228,0.995789779845792,0.180692435000001,1.75577775336836e-06,3.72971171617959,1.32449216259713,3.42595512117959,3.72432268492435,0.129660011,4.92675840483603,0.292980314,1.00156296876096,0.285921932000001,3.7246112188968,0.230586291000001,1.84789040982425,3.48183590617959,1.88235938315908,0.432540417,1.01858813355921,0.348047853000001,1.88210245865198,0.348049283000001,1.88213633618013,0.862002731,0.987365800129203,3.89684108158979,2.37654613736334,0.180645228,0.995789779845792,3.27125266458979,4.92675840483603
26.4402,0.652800083000001,1.03190191377567,0.483435035,1.66358473397937,0.549793839,1.01238708005175,0.391684055000001,2.02744147261238,0,1.03162417683051,-0.147304535,1.88363896929833,-0.139365196,1.01234157994304,-0.264767527999999,1.84936567561692,1.09629643,1.01802804104258,0.978788733,1.66225708140313,0.978786349,1.66222352788395,0.973506808000001,0.997788462554883,0.887037873000001,2.02582344063178,4.11157226947959,1.66309447860515,0.924428105,3.68574371887512,0.86200273,0.987365446941452,4.06445271167959,3.68570287117037,0.755248427000001,2.37654548934539,0.725504279000001,0.66411960833129,0.725504279000001,0.664119689333532,0.636545777,0.949644157654551,3.77448779717959,0.668552984573215,3.77448779717959,0.668553065575458,0.636608839000001,1.67450776499019e-06,0.632894993000001,1.33707136153577,0.180645108,0.99578942665804,0.180687666000001,1.75588720200531e-06,3.72971171517959,1.32449175732033,3.42595500117959,3.72432171156953,0.12966001,4.92675710880015,0.292980313,1.00156273305144,0.285921812000001,3.72461024554199,0.230586290000001,1.84788976047841,3.48183590517959,1.88235873514114,0.432540297000001,1.01858778112453,0.348047733,1.88210197131062,0.348049283,1.88213568816219,0.86200273,0.987365446941452,3.89684108058979,2.37654548934539,0.180645108,0.99578942665804,3.27125266358979,4.92675710880015
26.4735,0.652800083,1.03190284475298,0.483435034999999,1.6635860872884,0.54979384,1.01238792615857,0.391684175,2.02744282592141,0,1.03162502293733,-0.147304535,1.88364043576801,-0.139365196,1.01234234117937,-0.264767527,1.84936702892595,1.096296311,1.01802886489631,0.978788852999999,1.66225837876692,0.978786468999999,1.66222482391983,0.973506927999999,0.997789286408615,0.887037993,2.02582489867215,4.11157232947959,1.66309577596894,0.924428225,3.68574663761168,0.862002610999999,0.987366270795184,4.06445277157959,3.68570546457005,0.755248547,2.37654727272264,0.72550416,0.664120094610327,0.72550416,0.66412017561257,0.636545897,0.949644863276989,3.77448779817959,0.668553511353374,3.77448779817959,0.668553592488408,0.636540174999999,1.67455182224282e-06,0.632895112,1.33707241456492,0.180645227999999,0.995790250511772,0.180616021,1.75591889247291e-06,3.72971171517959,1.32449272987841,3.42595512117959,3.72432463030608,0.12966013,4.92676067422674,0.292980313999999,1.00156343942694,0.285921932,3.72461316427854,0.23058641,1.84789121984668,3.48183602517959,1.88236019318151,0.432540417,1.01858860422519,0.348047853,1.88210326867441,0.348049402999999,1.88213714753047,0.862002610999999,0.987366270795184,3.89684120058979,2.37654727272264,0.180645227999999,0.995790250511772,3.27125278358979,4.92676067422674
26.5068,0.652800083,1.03190191377567,0.483435034999999,1.66358450765807,0.549793838999999,1.01238699604728,0.391684174,2.02744102227917,0,1.03162400795556,-0.147304535,1.88363863097107,-0.139365196,1.01234141106809,-0.264767528,1.84936533728966,1.09629631,1.01802792356435,0.978788852999999,1.66225691939865,0.978786467999999,1.66222320387498,0.973506926999999,0.997788345076654,0.887037992,2.02582311662281,4.11157226947959,1.66309431660067,0.924428224,3.68574307085718,0.862002610999999,0.987365329463223,4.06445271157959,3.68570222182453,0.755248546,2.37654516533642,0.72550416,0.664119486695135,0.72550416,0.664119567697378,0.636545895999999,0.949643980684142,3.77448779717959,0.66855286293706,3.77448779717959,0.668552984573215,0.636464118999999,1.67444345584896e-06,0.632895112,1.33707111852904,0.180645107999999,0.995789309179811,0.180752039,1.75592878669768e-06,3.72971171517959,1.32449151418081,3.42595512017959,3.72432106355159,0.129660009999999,4.92675613544533,0.292980312999999,1.00156249809498,0.285921931,3.72460959752404,0.23058629,1.84788943646944,3.48183590517959,1.88235841113216,0.432540416999999,1.018587545415,0.348047733,1.88210164730165,0.348049283,1.88213536415322,0.862002610999999,0.987365329463223,3.89684119958979,2.37654516533642,0.180645107999999,0.995789309179811,3.27125266358979,4.92675613544533
26.5401,0.652800083,1.03190309849843,0.483435153999999,1.66358653762161,0.549793959,1.01238817990401,0.391684175,2.02744350257592,0,1.03162536068724,-0.147304415,1.88364088610122,-0.139365077,1.01234259492482,-0.264767408,1.84936759241981,1.09629643,1.01802921808406,0.978788971999999,1.66225886478038,0.978786587999999,1.6622251479288,0.973506809,0.997789522118138,0.887038112,2.025825548018,4.11157232947959,1.6630962619824,0.924428344,3.68574760963859,0.862002731,0.987366505751641,4.06445277157959,3.68570676060593,0.755248665999999,2.37654792074058,0.725504279,0.664120297248725,0.725504279,0.664120378250968,0.636545897,0.949645098986512,3.77448791717959,0.66855367349065,3.77448791717959,0.668553754492893,0.63662684,1.67470316497414e-06,0.632895112,1.33707273857389,0.180645227999999,0.99579048546823,0.180777787999999,1.75591703738876e-06,3.72971183517959,1.3244931351552,3.42595512117959,3.72432560233299,0.12966013,4.92676197159053,0.292980314,1.00156379261469,0.285921932,3.72461413630545,0.23058641,1.84789170586014,3.48183602517959,1.88236084252735,0.432540416999999,1.01858883993472,0.348047853,1.88210375468786,0.348049402,1.88213763354392,0.862002731,0.987366505751641,3.89684131958979,2.37654792074058,0.180645227999999,0.99579048546823,3.27125278358979,4.92676197159053
26.5734,0.652800202000001,1.03190191377567,0.483435035,1.66358450765807,0.549793839,1.01238699604728,0.391684174000001,2.02744102227917,0,1.03162409282605,-0.147304535,1.88363863097107,-0.139365196,1.01234141106809,-0.264767527999999,1.84936533728966,1.096296429,1.01802792356435,0.978788972,1.66225691939865,0.978786588,1.66222320387498,0.973506808000001,0.997788345076654,0.887037873000001,2.02582295461833,4.11157226937959,1.66309431660067,0.924428344000001,3.68574307085718,0.86200273,0.987365329463223,4.06445277117959,3.68570222182453,0.755248427000001,2.37654516533642,0.725504279000001,0.664119486695135,0.725504279000001,0.664119567697378,0.636545896,0.949643980684142,3.77448779717959,0.66855286293706,3.77448779717959,0.668552984573215,0.63660717,1.67451533936384e-06,0.632895112000001,1.33707111852904,0.180645227,0.995789309179811,0.180733919000001,1.75598706714739e-06,3.72971171517959,1.32449151418081,3.42595512017959,3.72432106355159,0.129660129,4.92675613544533,0.292980313000001,1.00156249809498,0.285921931000001,3.72460959752404,0.230586290000001,1.84788943646944,3.48183590517959,1.88235857313665,0.432540417,1.018587545415,0.348047852000001,1.88210164730165,0.348049283000001,1.88213536415322,0.86200273,0.987365329463223,3.89684108058979,2.37654516533642,0.180645227,0.995789309179811,3.27125278258979,4.92675613544533
26.6067,0.652800083,1.03190284475298,0.483435153999999,1.6635860872884,0.549793959,1.01238792615857,0.391684175,2.02744282592141,0,1.03162502293733,-0.147304416000001,1.88364043576801,-0.139365077000001,1.01234234117937,-0.264767408,1.8493671420866,1.096296311,1.01802886489631,0.978788852999999,1.66225837876692,0.978786468999999,1.66222466191535,0.973506928,0.997789286408615,0.887037993,2.02582489867215,4.11157238897959,1.66309577596894,0.924428225,3.68574663761168,0.86200285,0.987366270795184,4.06445283117959,3.68570546457005,0.755248547,2.37654727272264,0.725504399,0.664120094610327,0.725504399,0.66412017561257,0.636545897,0.949644863276989,3.77448791717959,0.668553511353374,3.77448791717959,0.668553592488408,0.636628628,1.67459959099166e-06,0.632895112,1.33707241456492,0.180645227999999,0.995790250511772,0.180863142,1.75590142387449e-06,3.72971183517959,1.32449272987841,3.42595512117959,3.7243243049692,0.12966013,4.92676067422674,0.292980432999999,1.00156343942694,0.285921931,3.72461316427854,0.23058641,1.84789121984668,3.48183602517959,1.88236019318151,0.432540417,1.01858860422519,0.348047853,1.88210326867441,0.348049402,1.88213714753047,0.86200285,0.987366270795184,3.89684120058979,2.37654727272264,0.180645227999999,0.995790250511772,3.27125278358979,4.92676067422674
26.64,0.652800202,1.03190199864616,0.483435034999999,1.66358473397937,0.549793838999999,1.01238716492224,0.391684174,2.02744147261238,0,1.03162417683051,-0.147304535,1.88363896929833,-0.139365196,1.01234157994304,-0.264767528,1.84936567561692,1.09629631,1.01802815927387,0.978788851999999,1.66225708140313,0.978786467999999,1.66222352788395,0.973506927,0.997788462554883,0.887037992,2.02582344063178,4.11157232897959,1.66309464193754,0.924428224,3.68574371887512,0.862002610999999,0.987365446941452,4.06445277107959,3.68570287117037,0.755248546,2.37654548934539,0.72550416,0.66411960833129,0.72550416,0.664119689333532,0.636545895999999,0.949644157654551,3.77448779717959,0.668552984573215,3.77448779717959,0.668553065575458,0.63658905,1.67450900127032e-06,0.632895112,1.33707136153577,0.180645226999999,0.99578942665804,0.180700302,1.75595274742667e-06,3.72971171517959,1.32449175732033,3.42595512017959,3.72432171156953,0.129660128999999,4.92675710880015,0.292980312999999,1.00156273305144,0.285921931,3.72461024554199,0.23058629,1.84788976047841,3.48183602517959,1.88235873514114,0.432540416,1.01858778112453,0.348047852,1.88210180930613,0.348049283,1.88213568816219,0.862002610999999,0.987365446941452,3.89684119958979,2.37654548934539,0.180645226999999,0.99578942665804,3.27125278258979,4.92675710880015
26.6733,0.652800084,1.03190250613705,0.483435034999999,1.66358529747323,0.54979384,1.01238741866768,0.391684175,2.02744192410029,0,1.03162459945091,-0.147304535,1.88363953394689,-0.139365196,1.01234191855897,-0.264767527,1.84936624026548,1.096296311,1.01802851170856,0.978788852999999,1.66225773074898,0.978786468999999,1.6622240138974,0.973506927999999,0.997788815742634,0.887037993,2.02582392664524,4.11157226997959,1.663095127951,0.924428225,3.68574469222994,0.862002612,0.987365800129203,4.06445271207959,3.68570384319729,0.755248547,2.37654629936782,0.72550416,0.664119770335775,0.72550416,0.66411989197193,0.636545777999999,0.949644451350123,3.77448779817959,0.668553187211613,3.77448779817959,0.668553268213855,0.63652134,1.67466142624472e-06,0.632895112,1.33707176654698,0.180645108999999,0.995789779845792,0.180699945,1.75602401346544e-06,3.72971171617959,1.32449216259713,3.42595512117959,3.72432268492435,0.129660010999999,4.92675840483603,0.292980313999999,1.00156308623919,0.285921932,3.7246112188968,0.230586291,1.84789040982425,3.48183590617959,1.88235938315908,0.432540417,1.01858813355921,0.348047734,1.88210245865198,0.348049283,1.88213633618013,0.862002612,0.987365800129203,3.89684120058979,2.37654629936782,0.180645108999999,0.995789779845792,3.27125266458979,4.92675840483603
26.7066,0.652800202,1.03190242126656,0.483435153999999,1.66358529747323,0.549793838999999,1.01238741866768,0.391684174,2.02744192410029,0,1.03162451544645,-0.147304416,1.88363953394689,-0.139365077,1.01234191855897,-0.264767409,1.84936624026548,1.096296429,1.01802839423033,0.978788971999999,1.66225773074898,0.978786586999999,1.6622240138974,0.973507046,0.997788815742634,0.887038111,2.02582392664524,4.11157232887959,1.663095127951,0.924428343,3.68574469222994,0.862002729999999,0.987365800129203,4.06445277107959,3.68570384319729,0.755248665999999,2.37654629936782,0.725504279,0.664119810836897,0.725504279,0.66411989197193,0.636545895999999,0.949644451350123,3.77448791617959,0.668553187211613,3.77448791617959,0.668553268213855,0.636647224,1.67476685531135e-06,0.632895112,1.33707176654698,0.180645226999999,0.995789779845792,0.180720567,1.7558572125848e-06,3.72971171517959,1.32449216259713,3.42595512017959,3.72432268492435,0.129660128999999,4.92675840483603,0.292980431999999,1.00156296876096,0.285921931,3.7246112188968,0.230586409,1.84789040982425,3.48183602417959,1.88235938315908,0.432540415999999,1.01858801608098,0.348047852,1.88210245865198,0.348049402,1.88213633618013,0.862002729999999,0.987365800129203,3.89684131958979,2.37654629936782,0.180645226999999,0.995789779845792,3.27125278258979,4.92675840483603
26.7399,0.652800083,1.03190199864616,0.483435035,1.66358473397937,0.54979384,1.01238716492224,0.391684175,2.02744147261238,0,1.03162417683051,-0.147304535,1.88363896929833,-0.139365196,1.01234166481353,-0.264767527,1.84936567561692,1.096296192,1.01802815927387,0.978788971999999,1.66225724340762,0.978786587999999,1.66222352788395,0.973506809,0.997788462554883,0.887038112,2.02582344063178,4.11157232947959,1.66309447860515,0.924428344,3.68574371887512,0.862002731,0.987365446941452,4.06445277167959,3.68570287117037,0.755248428,2.37654548934539,0.725504279,0.66411960833129,0.725504279,0.664119689333532,0.636545897,0.949644157654551,3.77448779817959,0.668552984573215,3.77448779817959,0.668553065575458,0.63657105,1.67463978403894e-06,0.632895112,1.33707136153577,0.180645227999999,0.99578942665804,0.180639505999999,1.75580542559356e-06,3.72971171617959,1.32449175732033,3.42595512117959,3.72432171156953,0.12966013,4.92675710880015,0.292980314,1.00156273305144,0.285921932,3.72461024554199,0.230586291,1.84788976047841,3.48183590617959,1.88235873514114,0.432540416999999,1.01858778112453,0.348047853,1.88210180930613,0.348049283,1.88213568816219,0.862002731,0.987365446941452,3.89684108158979,2.37654548934539,0.180645227999999,0.99578942665804,3.27125278358979,4.92675710880015
26.7732,0.652800083,1.03190284475298,0.483435153999999,1.6635860872884,0.549793958,1.01238792615857,0.391684174,2.02744282592141,0,1.03162502293733,-0.147304416000001,1.88364043576801,-0.139365077000001,1.01234234117937,-0.264767409,1.8493671420866,1.09629631,1.01802886489631,0.978788851999999,1.66225837876692,0.978786467999999,1.66222466191535,0.973506927,0.997789286408615,0.887037992,2.02582489867215,4.11157232887959,1.66309577596894,0.924428224,3.68574663761168,0.862002849,0.987366270795184,4.06445283057959,3.68570546457005,0.755248546,2.37654727272264,0.725504279,0.664120135111449,0.725504279,0.664120216113692,0.636545895999999,0.949644863276989,3.77448791617959,0.668553470852253,3.77448791617959,0.668553592488408,0.636592745,1.67475618824551e-06,0.632895112,1.33707233356268,0.180645226999999,0.995790250511772,0.180735349,1.75590266148252e-06,3.72971183417959,1.32449272987841,3.42595512017959,3.72432463030608,0.129660128999999,4.92676067422674,0.292980432,1.00156343942694,0.285921931,3.72461316427854,0.230586409,1.84789121984668,3.48183602417959,1.88236019318151,0.432540416,1.01858860422519,0.348047852,1.88210326867441,0.348049402,1.88213714753047,0.862002849,0.987366270795184,3.89684119958979,2.37654727272264,0.180645226999999,0.995790250511772,3.27125278258979,4.92676067422674
26.8065,0.652800083,1.03190191377567,0.483435034999999,1.66358450765807,0.54979384,1.01238691117679,0.391684175,2.02744102227917,0,1.03162409282605,-0.147304535,1.88363863097107,-0.139365077000001,1.01234141106809,-0.2647674677,1.84936533728966,1.096296311,1.01802792356435,0.978788852999999,1.66225691939865,0.978786468999999,1.66222320387498,0.973506928,0.997788345076654,0.887037993,2.02582311662281,4.11157232947959,1.66309431660067,0.924428225,3.68574307085718,0.86200285,0.987365329463223,4.06445277157959,3.68570222182453,0.755248547,2.37654516533642,0.725504279,0.664119486695135,0.725504279,0.664119567697378,0.636545897,0.949643980684142,3.77448779717959,0.66855286293706,3.77448779717959,0.668552984573215,0.636658906999999,1.6744878225036e-06,0.632895112,1.33707111852904,0.180645227999999,0.995789309179811,0.180621147,1.75607487225065e-06,3.72971171517959,1.32449159518306,3.42595512117959,3.72432106355159,0.12966013,4.92675613544533,0.292980313999999,1.00156249809498,0.285921932,3.72460959752404,0.23058641,1.84788943646944,3.48183602517959,1.88235857313665,0.432540417,1.01858766289323,0.348047853,1.88210164730165,0.348049402,1.88213536415322,0.86200285,0.987365329463223,3.89684120058979,2.37654516533642,0.180645227999999,0.995789309179811,3.27125278358979,4.92675613544533
26.8398,0.652800083,1.03190301362794,0.483435034999999,1.66358653762161,0.549793838999999,1.01238809503352,0.391684174,2.02744350257592,0,1.03162536068724,-0.147304535,1.88364088610122,-0.139365196,1.01234259492482,-0.2647675277,1.84936759241981,1.09629631,1.01802910060583,0.978788852999999,1.66225886478038,0.978786467999999,1.6622251479288,0.973506927,0.997789522118138,0.887037992,2.02582538601352,4.11157226947959,1.6630962619824,0.924428224,3.68574760963859,0.862002610999999,0.987366505751641,4.06445271157959,3.68570643659696,0.755248546,2.37654792074058,0.72550416,0.664120297248725,0.72550416,0.664120378250968,0.636545895999999,0.949645098986512,3.77448779717959,0.66855367349065,3.77448779717959,0.668553754492893,0.636566043,1.67444654854114e-06,0.632894993,1.33707273857389,0.180645108,0.99579048546823,0.180767178,1.75573168566662e-06,3.72971171517959,1.3244931351552,3.42595500117959,3.72432560233299,0.129660009999999,4.92676197159053,0.292980312999999,1.00156379261469,0.285921812,3.72461413630545,0.23058629,1.84789170586014,3.48183590517959,1.88236068052287,0.432540296999999,1.01858883993472,0.348047733,1.88210391669235,0.348049283,1.88213763354392,0.862002610999999,0.987366505751641,3.89684119958979,2.37654792074058,0.180645108,0.99579048546823,3.27125266358979,4.92676197159053
26.8731,0.652800083,1.03190182977121,0.483435153999999,1.66358450765807,0.54979384,1.01238691117679,0.391684175,2.02744102227917,0,1.03162400795556,-0.147304415,1.88363863097107,-0.139365196,1.01234141106809,-0.2647674678,1.84936533728966,1.09629643,1.01802792356435,0.978788971999999,1.66225691939865,0.978786587999999,1.66222320387498,0.973506808,0.997788345076654,0.887038112,2.02582311662281,4.11157232937959,1.66309431660067,0.924428344,3.68574307085718,0.862002731,0.987365329463223,4.06445277157959,3.68570222182453,0.755248666,2.37654516533642,0.725504279,0.664119486695135,0.725504279,0.66411960833129,0.636545897,0.949643980684142,3.77448791717959,0.66855286293706,3.77448791717959,0.668552944072094,0.63662684,1.67454424786917e-06,0.632895112,1.33707111852904,0.180645227999999,0.995789309179811,0.180717826,1.75586200499618e-06,3.72971183517959,1.32449151418081,3.42595512117959,3.72432106355159,0.12966013,4.92675613544533,0.292980432999999,1.00156249809498,0.285921931,3.72460959752404,0.23058641,1.84788943646944,3.48183602517959,1.88235857313665,0.432540416999999,1.018587545415,0.348047853,1.88210164730165,0.348049402,1.88213536415322,0.862002731,0.987365329463223,3.89684131958979,2.37654516533642,0.180645227999999,0.995789309179811,3.27125278358979,4.92675613544533
26.9064,0.652800083,1.03190275988249,0.483435034999999,1.6635860872884,0.549793838999999,1.01238792615857,0.391684174,2.02744282592141,0,1.03162502293733,-0.147304535,1.88364043576801,-0.139365196,1.01234234117937,-0.2647675278,1.84936702892595,1.096296429,1.01802886489631,0.978788971999999,1.66225837876692,0.978786587999999,1.66222466191535,0.973506808,0.997789286408615,0.887037873,2.02582489867215,4.11157226937959,1.66309577596894,0.924428344,3.68574663761168,0.862002729999999,0.987366270795184,4.06445277117959,3.68570546457005,0.755248427,2.37654727272264,0.725504279,0.664120094610327,0.725504279,0.664120216113692,0.636545895999999,0.949644863276989,3.77448779717959,0.668553511353374,3.77448779717959,0.668553592488408,0.636589646,1.6745434750281e-06,0.632895112,1.33707233356268,0.180645226999999,0.995790250511772,0.180588841,1.75582119314488e-06,3.72971171517959,1.32449272987841,3.42595512017959,3.72432463030608,0.129660128999999,4.92676067422674,0.292980313,1.00156343942694,0.285921931,3.72461316427854,0.23058629,1.84789121984668,3.48183590517959,1.88236019318151,0.432540416999999,1.01858848674696,0.348047852,1.88210326867441,0.348049283,1.88213714753047,0.862002729999999,0.987366270795184,3.89684108058979,2.37654727272264,0.180645226999999,0.995790250511772,3.27125278258979,4.92676067422674
26.9397,0.652800083,1.03190208351665,0.483435154,1.66358473397937,0.549793959,1.01238716492224,0.391684175,2.02744124744577,0,1.031624261701,-0.147304416,1.88363896929833,-0.139365077,1.01234157994304,-0.2647674082,1.84936567561692,1.096296311,1.01802815927387,0.978788852999999,1.66225724340762,0.978786468999999,1.66222352788395,0.973506928,0.997788580786177,0.887037993,2.0258232786273,4.11157238897959,1.66309447860515,0.924428225,3.68574371887512,0.86200285,0.987365446941452,4.06445283107959,3.68570287117037,0.755248547,2.37654548934539,0.725504279,0.664119567697378,0.725504279,0.664119689333532,0.636545897,0.949644157654551,3.77448791717959,0.668552984573215,3.77448791717959,0.668553065575458,0.636676073,1.67450761095314e-06,0.632895112,1.33707136153577,0.180645227999999,0.99578942665804,0.180749536,1.75595274742667e-06,3.72971183517959,1.32449175732033,3.42595512117959,3.72432171156953,0.12966013,4.92675678346327,0.292980433,1.00156273305144,0.285921931,3.72461024554199,0.23058641,1.84788976047841,3.48183602517959,1.88235873514114,0.432540417,1.01858778112453,0.348047853,1.88210197131062,0.348049402,1.88213568816219,0.86200285,0.987365446941452,3.89684120058979,2.37654548934539,0.180645227999999,0.99578942665804,3.27125278358979,4.92675678346327
26.973,0.652800083,1.03190242126656,0.483435033999999,1.66358529747323,0.549793838999999,1.01238741866768,0.391684174,2.02744192410029,0,1.03162451544645,-0.147304535,1.88363953394689,-0.139365196,1.01234191855897,-0.264767468200001,1.84936624026548,1.09629631,1.01802839423033,0.978788851999999,1.66225773074898,0.978786467999999,1.6622240138974,0.973506927,0.997788815742634,0.887037992,2.02582392664524,4.11157232897959,1.663095127951,0.924428224,3.68574469222994,0.862002849,0.987365800129203,4.06445277107959,3.68570384319729,0.755248546,2.37654629936782,0.725504279,0.664119810836897,0.725504279,0.66411989197193,0.636545895999999,0.949644451350123,3.77448779717959,0.668553187211613,3.77448779717959,0.668553268213855,0.636516571,1.67454332099105e-06,0.632895112,1.33707176654698,0.180645226999999,0.995789779845792,0.180704713,1.7558089803969e-06,3.72971171517959,1.32449216259713,3.42595512017959,3.72432268492435,0.129660128999999,4.92675840483603,0.292980312999999,1.00156296876096,0.285921931,3.7246112188968,0.230586409,1.84789040982425,3.48183602417959,1.88235938315908,0.432540416,1.01858813355921,0.348047852,1.88210245865198,0.348049402,1.88213633618013,0.862002849,0.987365800129203,3.89684119958979,2.37654629936782,0.180645226999999,0.995789779845792,3.27125278258979,4.92675840483603
