Time,BUS1_01_V_ang,BUS1_01_V_mag,BUS1_02_I_ang,BUS1_02_I_mag,BUS2_01_V_ang,BUS2_01_V_mag,BUS2_02_I_ang,BUS2_02_I_mag,BUS3_01_V_ang,BUS3_01_V_mag,BUS3_02_I_ang,BUS3_02_I_mag,BUS4_01_V_ang,BUS4_01_V_mag,BUS4_02_I_ang,BUS4_02_I_mag,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS5_03_I_ang,BUS5_03_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS6_04_I_ang,BUS6_04_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS10_04_I_ang,BUS10_04_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS11_03_I_ang,BUS11_03_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
22.6107,0.652799726,11915.37695,0.483434795999999,14407.06348,0.549793600999999,11690.03809,0.391683936,17558.15234,0,11912.16797,-0.147304296000001,16312.79004,-0.139365077000001,11689.51172,-0.264767289000001,16015.97559,1.096295953,135184.5156,0.978788734,1251.78833,0.978786349,1251.762939,0.97350657,132496.875,0.887037872999999,1525.577393,4.11157209097959,1252.418945,0.924428105999999,2775.605957,0.862002491999999,131112.7969,4.06445259267959,2775.575195,0.755248189,1789.694214,0.725504040999999,500.1253052,0.725504040999999,500.1253662,0.636545776999999,126103.7734,3.77448767837959,503.4639282,3.77448767837959,503.4639893,0.636694311999999,0.001260972698,0.632894874,1006.901794,0.180645227999999,132231.4219,0.180706381999999,0.001322248019,3.72971159627959,997.4285278,3.42595524017959,2804.658203,0.12966013,3710.17041,0.292980432999999,132998.0625,0.285922051,2804.875488,0.230586647999999,1391.582153,3.48183614417959,1417.539429,0.432540535999999,135258.8281,0.348047972,1417.345947,0.348049521999999,1417.37146,0.862002491999999,131112.7969,3.89684084258979,1789.694214,0.180645227999999,132231.4219,3.27125278358979,3710.17041
22.644,0.652799725,11915.3916,0.483434796,14407.08105,0.549793362,11690.05176,0.391683936000001,17558.17188,0,11912.18262,-0.147304416,16312.80957,-0.139365077,11689.52539,-0.264767289,16015.99512,1.096295953,135184.6719,0.978788733,1251.789795,0.978786349,1251.764404,0.97350657,132497.0469,0.887037873,1525.579224,4.11157203087959,1252.42041,0.924428105,2775.609131,0.862002253,131112.9531,4.06445253267959,2775.578369,0.755248189,1789.696411,0.72550404,500.125885,0.72550404,500.125946,0.636545539,126103.9219,3.77448761837959,503.4645081,3.77448761837959,503.4645996,0.636546969,0.001261168043,0.632894873000001,1006.902954,0.180645227,132231.5781,0.180674791,0.001322336611,3.72971153627959,997.4296875,3.42595523917959,2804.661621,0.129660129,3710.174805,0.292980313,132998.2188,0.285922050000001,2804.878906,0.230586529,1391.58374,3.48183602417959,1417.541138,0.432540297,135258.9844,0.348047852000001,1417.347656,0.348049402,1417.373169,0.862002253,131112.9531,3.89684084258979,1789.696411,0.180645227,132231.5781,3.27125278258979,3710.174805
22.6773,0.652799726,11915.37695,0.483434797,14407.06348,0.549793363,11690.03809,0.391683936000001,17558.15234,0,11912.16895,-0.147304415,16312.79004,-0.139365196,11689.51172,-0.264767289,16015.97559,1.096295953,135184.5,0.978788495,1251.78833,0.978786111,1251.762939,0.973506570000001,132496.8906,0.887037635,1525.577393,4.11157197187959,1252.418945,0.924427867,2775.605957,0.862002254000001,131112.7969,4.06445247367959,2775.575195,0.755248189,1789.694214,0.725504041,500.1253052,0.725504041,500.1253662,0.636545539,126103.7734,3.77448761887959,503.4639282,3.77448761887959,503.4639893,0.636599660000001,0.001261111582,0.632894874000001,1006.901794,0.180645109,132231.4219,0.180758596,0.001322354772,3.72971147727959,997.4285278,3.42595524017959,2804.658203,0.129660011,3710.17041,0.292980314,132998.0625,0.285922051,2804.875488,0.230586529,1391.582153,3.48183602517959,1417.539429,0.432540298,135258.8281,0.348047853000001,1417.345947,0.348049403,1417.37146,0.862002254000001,131112.7969,3.89684084258979,1789.694214,0.180645109,132231.4219,3.27125266458979,3710.17041
22.7106,0.652799844,11915.3877,0.483434915,14407.07715,0.549793482,11690.04883,0.391684055000001,17558.16797,0,11912.17969,-0.147304416,16312.80469,-0.139365077,11689.52246,-0.264767289,16015.99121,1.096296072,135184.625,0.978788614,1251.789551,0.97878623,1251.76416,0.97350645,132497,0.887037754000001,1525.578735,4.11157209047959,1252.420166,0.924427986,2775.608398,0.862002372000001,131112.9219,4.06445253257959,2775.577637,0.755248308000001,1789.695923,0.72550416,500.1257629,0.72550416,500.125824,0.636545658,126103.8906,3.77448767787959,503.464386,3.77448767787959,503.464447,0.636514187,0.001260980731,0.632894993000001,1006.90271,0.180645227,132231.5469,0.180767655,0.001322265482,3.72971153627959,997.4294434,3.42595523917959,2804.660645,0.129660129,3710.173828,0.292980432,132998.1719,0.28592205,2804.878174,0.230586528,1391.583374,3.48183602417959,1417.540771,0.432540416,135258.9531,0.348047971000001,1417.34729,0.348049402,1417.372803,0.862002372000001,131112.9219,3.89684096158979,1789.695923,0.180645227,132231.5469,3.27125278258979,3710.173828
22.7439,0.652799845000001,11915.37695,0.483434677,14407.06543,0.549793482,11690.04102,0.391683817000001,17558.1543,0,11912.16992,-0.147304415,16312.79199,-0.139365196,11689.51367,-0.264767289,16015.97852,1.096295834,135184.5313,0.978788615,1251.788574,0.97878623,1251.763184,0.973506451,132496.8906,0.887037754000001,1525.577637,4.11157203147959,1252.419189,0.924427986,2775.606445,0.862002373,131112.8281,4.06445247357959,2775.575439,0.75524807,1789.694458,0.72550416,500.1253662,0.72550416,500.1254578,0.636545658,126103.7891,3.77448761887959,503.4639893,3.77448761887959,503.4640503,0.636603594,0.001261260128,0.632894755000001,1006.901917,0.180645108,132231.4375,0.180767894000001,0.00132234022,3.72971147717959,997.4286499,3.42595524017959,2804.658691,0.129660011,3710.170898,0.292980314,132998.0781,0.285922051,2804.875977,0.230586529,1391.582397,3.48183602517959,1417.539673,0.432540417,135258.8438,0.348047853000001,1417.346191,0.348049403,1417.371704,0.862002373,131112.8281,3.89684072358979,1789.694458,0.180645108,132231.4375,3.27125266458979,3710.170898
22.7772,0.652799724999999,11915.38086,0.483434795999999,14407.07031,0.549793600999999,11690.04395,0.391683936,17558.16016,0,11912.17383,-0.147304416000001,16312.79785,-0.139365077000001,11689.51758,-0.26476729,16015.9834,1.096295952,135184.5625,0.978788733,1251.78894,0.978786349,1251.76355,0.97350657,132496.9375,0.887037872999999,1525.578125,4.11157209037959,1252.419556,0.924428105,2775.607178,0.862002491999999,131112.8594,4.06445259217959,2775.576416,0.755248189,1789.695068,0.725504039999999,500.1255493,0.725504039999999,500.1256104,0.636545776999999,126103.8281,3.77448767787959,503.4641418,3.77448767787959,503.4642334,0.636616825999999,0.001261122758,0.632894873,1006.902222,0.180645226999999,132231.4844,0.180746792999999,0.001322335564,3.72971159577959,997.4290161,3.42595523917959,2804.659424,0.129660128999999,3710.172119,0.292980431999999,132998.1094,0.28592205,2804.876709,0.230586528,1391.582764,3.48183614417959,1417.540039,0.432540535999999,135258.8906,0.348047971,1417.346558,0.348049520999999,1417.37207,0.862002491999999,131112.8594,3.89684084258979,1789.695068,0.180645226999999,132231.4844,3.27125278258979,3710.172119
22.8105,0.652799726,11915.38281,0.483434796999999,14407.07031,0.549793362999999,11690.04297,0.391683936,17558.16016,0,11912.17383,-0.147304415000001,16312.79785,-0.139365196000001,11689.51758,-0.264767289000001,16015.9834,1.096295953,135184.5781,0.978788734,1251.78894,0.978786110999999,1251.76355,0.97350657,132496.9531,0.887037872999999,1525.578125,4.11157203137959,1252.419556,0.924428106,2775.607178,0.862002254,131112.8594,4.06445253317959,2775.576416,0.755248189,1789.695068,0.725504040999999,500.1255188,0.725504040999999,500.1256104,0.636545539,126103.8281,3.77448761877959,503.4641418,3.77448761877959,503.4642334,0.63653481,0.001261122758,0.632894874,1006.902283,0.180645227999999,132231.4844,0.180671214999999,0.001322320197,3.72971153677959,997.4290161,3.42595524017959,2804.659424,0.12966013,3710.172119,0.292980313999999,132998.1094,0.285922051,2804.876709,0.230586529,1391.582764,3.48183602517959,1417.540039,0.432540297999999,135258.875,0.348047853,1417.346558,0.348049401999999,1417.37207,0.862002254,131112.8594,3.89684084258979,1789.695068,0.180645227999999,132231.4844,3.27125278358979,3710.172119
22.8438,0.652799844,11915.37793,0.483434915,14407.06543,0.549793481,11690.04004,0.391684055000001,17558.1543,0,11912.16992,-0.147304297,16312.79297,-0.139365077,11689.51367,-0.26476729,16015.97852,1.096296072,135184.5313,0.978788614,1251.788574,0.97878623,1251.763184,0.973506689000001,132496.9063,0.887037992,1525.577637,4.11157209037959,1252.419189,0.924427986,2775.606445,0.862002372000001,131112.8281,4.06445259207959,2775.575439,0.755248308000001,1789.694458,0.72550416,500.1253967,0.72550416,500.1254578,0.636545658,126103.7891,3.77448773737959,503.4640198,3.77448773737959,503.4640808,0.636588573000001,0.001261102851,0.632894992000001,1006.901917,0.180645227,132231.4375,0.180650353000001,0.001322288648,3.72971159577959,997.4287109,3.42595523917959,2804.658691,0.129660129,3710.170898,0.292980432,132998.0781,0.28592205,2804.875977,0.230586648,1391.582275,3.48183614417959,1417.539673,0.432540416,135258.8438,0.348047971000001,1417.346191,0.348049521,1417.371704,0.862002372000001,131112.8281,3.89684096158979,1789.694458,0.180645227,132231.4375,3.27125278258979,3710.170898
22.8771,0.652799845000001,11915.3877,0.483434916,14407.07715,0.549793482,11690.04883,0.391684056000001,17558.16797,0,11912.17969,-0.147304416,16312.80469,-0.139365196,11689.52246,-0.264767289,16015.99023,1.096296072,135184.625,0.978788614,1251.789551,0.97878623,1251.76416,0.973506451,132497,0.887037754000001,1525.578735,4.11157203137959,1252.420166,0.924427986,2775.608398,0.862002373000001,131112.9219,4.06445253307959,2775.577637,0.755248308000001,1789.695923,0.72550416,500.1257629,0.72550416,500.125824,0.636545658,126103.8828,3.77448767837959,503.464386,3.77448767837959,503.4644775,0.636557579,0.001260900404,0.632894993000001,1006.90271,0.180645228,132231.5469,0.180704355,0.001322227879,3.72971153677959,997.4294434,3.42595524017959,2804.660645,0.12966013,3710.173828,0.292980433,132998.1719,0.285922051,2804.878174,0.230586529,1391.583374,3.48183602517959,1417.540771,0.432540417,135258.9531,0.348047853000001,1417.34729,0.348049402000001,1417.372803,0.862002373000001,131112.9219,3.89684096158979,1789.695923,0.180645228,132231.5469,3.27125278358979,3710.173828
22.9104,0.652799606,11915.37695,0.483434677,14407.06348,0.549793482,11690.03809,0.391683817000001,17558.15234,0,11912.16797,-0.147304416,16312.79004,-0.139365196,11689.51172,-0.264767289,16015.97559,1.096295833,135184.5156,0.978788614,1251.78833,0.97878623,1251.762939,0.97350645,132496.875,0.887037754000001,1525.577393,4.11157197127959,1252.418945,0.924427986,2775.605957,0.862002372000001,131112.7969,4.06445247307959,2775.575195,0.75524807,1789.694214,0.72550416,500.1253052,0.72550416,500.1253662,0.636545658,126103.7734,3.77448761837959,503.4639282,3.77448761837959,503.4639893,0.636632919,0.001261110767,0.632894754000001,1006.901794,0.180645108,132231.4219,0.180748701000001,0.001322124386,3.72971147667959,997.4285278,3.42595524017959,2804.658203,0.12966001,3710.17041,0.292980313,132998.0469,0.28592205,2804.875488,0.230586529,1391.582031,3.48183602417959,1417.539429,0.432540416,135258.8125,0.348047852000001,1417.345947,0.348049402,1417.37146,0.862002372000001,131112.7969,3.89684072358979,1789.694214,0.180645108,132231.4219,3.27125266358979,3710.17041
22.9437,0.652799726,11915.38965,0.483434795999999,14407.08105,0.549793600999999,11690.05273,0.391683936,17558.17383,0,11912.18262,-0.147304416000001,16312.80957,-0.139365077000001,11689.52539,-0.264767289000001,16015.99414,1.096295953,135184.6719,0.978788734,1251.789795,0.978786349,1251.764526,0.97350657,132497.0313,0.887037873,1525.579224,4.11157209087959,1252.42041,0.924428105,2775.609131,0.862002491999999,131112.9531,4.06445259267959,2775.578369,0.755248189,1789.696411,0.725504040999999,500.1259155,0.725504040999999,500.1259766,0.636545776999999,126103.9219,3.77448767837959,503.4645386,3.77448767837959,503.4645996,0.636550069,0.001261088997,0.632894874,1006.903015,0.180645227999999,132231.5781,0.180726409,0.001322303899,3.72971159627959,997.4297485,3.42595524017959,2804.661377,0.12966013,3710.174805,0.292980432999999,132998.2188,0.285922051,2804.878906,0.230586529,1391.58374,3.48183602517959,1417.541138,0.432540297999999,135258.9844,0.348047853,1417.347656,0.348049401999999,1417.373169,0.862002491999999,131112.9531,3.89684084258979,1789.696411,0.180645227999999,132231.5781,3.27125278358979,3710.174805
22.977,0.652799724999999,11915.37793,0.483434795999999,14407.06348,0.549793600999999,11690.03711,0.391683936,17558.15234,0,11912.16797,-0.147304416000001,16312.79004,-0.139365197,11689.51172,-0.264767289000001,16015.97559,1.096295953,135184.5,0.978788733,1251.78833,0.978786110999999,1251.762939,0.97350657,132496.8906,0.887037872999999,1525.577393,4.11157203087959,1252.418945,0.924428105,2775.605957,0.862002253,131112.7969,4.06445253257959,2775.575195,0.755248189,1789.694214,0.72550404,500.1253052,0.72550404,500.1253662,0.636545539,126103.7656,3.77448761827959,503.4639282,3.77448761827959,503.4640198,0.636551260999999,0.001261082944,0.632894873,1006.901794,0.180645107999999,132231.4219,0.180725813,0.001322277472,3.72971153627959,997.4285889,3.42595523917959,2804.658203,0.129660009999999,3710.17041,0.292980312999999,132998.0469,0.28592205,2804.875488,0.230586528,1391.582031,3.48183602417959,1417.539429,0.432540296999999,135258.8125,0.348047852,1417.345947,0.348049401999999,1417.37146,0.862002253,131112.7969,3.89684084258979,1789.694214,0.180645107999999,132231.4219,3.27125266358979,3710.17041
23.0103,0.652799845000001,11915.3877,0.483434916,14407.07715,0.549793482,11690.04883,0.391684055000001,17558.16797,0,11912.17969,-0.147304415999999,16312.80566,-0.139365076999999,11689.52246,-0.264767289,16015.99023,1.096296072,135184.625,0.978788614,1251.789551,0.97878623,1251.76416,0.973506689000001,132497,0.887037754000001,1525.578735,4.11157209087959,1252.420166,0.924427986,2775.608398,0.862002373000001,131112.9219,4.06445259257959,2775.577637,0.755248308000001,1789.695923,0.72550416,500.1257935,0.72550416,500.1258545,0.636545658000001,126103.8906,3.77448767827959,503.4644165,3.77448767827959,503.4644775,0.636667490000001,0.001260983292,0.632894993000001,1006.902771,0.180645228,132231.5469,0.180716753,0.001322247321,3.72971159627959,997.4295044,3.42595524017959,2804.660645,0.12966013,3710.173828,0.292980433,132998.1719,0.285922051,2804.87793,0.230586529,1391.583374,3.48183602517959,1417.540771,0.432540417,135258.9375,0.348047972000001,1417.34729,0.348049402000001,1417.372803,0.862002373000001,131112.9219,3.89684096158979,1789.695923,0.180645228,132231.5469,3.27125278358979,3710.173828
23.0436,0.652799844,11915.37891,0.483434915,14407.06543,0.549793481,11690.03906,0.391683936000001,17558.1543,0,11912.16992,-0.147304416,16312.79297,-0.139365197,11689.51367,-0.264767408999999,16015.97754,1.096296072,135184.5313,0.978788614,1251.788574,0.97878623,1251.763184,0.97350645,132496.9063,0.887037754000001,1525.577637,4.11157203087959,1252.419189,0.924427986,2775.606445,0.862002372000001,131112.8281,4.06445253257959,2775.575684,0.755248308000001,1789.694458,0.72550416,500.1253967,0.72550416,500.1254578,0.636545658,126103.7891,3.77448767787959,503.4640198,3.77448761827959,503.4640808,0.63655281,0.001260980498,0.632894992000001,1006.901978,0.180645227,132231.4375,0.180709839,0.001322361873,3.72971153617959,997.4287109,3.42595523917959,2804.658447,0.12966001,3710.170898,0.292980313,132998.0781,0.28592205,2804.875977,0.230586528,1391.582275,3.48183602417959,1417.539673,0.432540416,135258.8438,0.348047852000001,1417.346191,0.348049402000001,1417.371704,0.862002372000001,131112.8281,3.89684096158979,1789.694458,0.180645227,132231.4375,3.27125266358979,3710.170898
23.0769,0.652799726,11915.38281,0.483434795999999,14407.07031,0.549793600999999,11690.04297,0.391684055,17558.16016,0,11912.17383,-0.147304416000001,16312.79785,-0.139365077000001,11689.5166,-0.264767289,16015.98242,1.096295953,135184.5781,0.978788734,1251.78894,0.978786349,1251.76355,0.97350657,132496.9375,0.887037873,1525.578125,4.11157209077959,1252.419556,0.924428105,2775.607178,0.862002492,131112.8594,4.06445259257959,2775.576416,0.755248189,1789.695068,0.725504041,500.1255798,0.725504041,500.1256409,0.636545777,126103.8203,3.77448773787959,503.4641724,3.77448773787959,503.4642639,0.636591076999999,0.001261039288,0.632894874,1006.902283,0.180645226999999,132231.4844,0.180831909,0.001322451746,3.72971159617959,997.4290771,3.42595524017959,2804.659424,0.12966013,3710.172119,0.292980432999999,132998.1094,0.285922051,2804.876709,0.230586529,1391.582642,3.48183602517959,1417.540161,0.432540535999999,135258.875,0.348047972,1417.34668,0.348049401999999,1417.372192,0.862002492,131112.8594,3.89684084258979,1789.695068,0.180645226999999,132231.4844,3.27125278358979,3710.172119
23.1102,0.652799724999999,11915.38184,0.483434795999999,14407.07031,0.549793600999999,11690.04395,0.391683936,17558.16016,0,11912.17383,-0.147304416000001,16312.79883,-0.139365197,11689.51758,-0.264767409000001,16015.9834,1.096295952,135184.5781,0.978788733,1251.78894,0.978786349,1251.76355,0.973506569,132496.9375,0.887037873,1525.578125,4.11157203077959,1252.419556,0.924428105,2775.607178,0.862002491999999,131112.8594,4.06445253257959,2775.576416,0.755248189,1789.695068,0.72550404,500.1255798,0.72550404,500.1256409,0.636545776999999,126103.8281,3.77448761817959,503.4642029,3.77448761817959,503.4642639,0.636586785,0.001260952209,0.632894873,1006.902344,0.180645107999999,132231.4844,0.180664180999999,0.001322383294,3.72971153617959,997.4290771,3.42595512017959,2804.659424,0.129660009999999,3710.172119,0.292980312999999,132998.1094,0.285921931,2804.876953,0.230586409,1391.582764,3.48183602417959,1417.540161,0.432540296999999,135258.8906,0.348047852,1417.34668,0.348049401999999,1417.372192,0.862002491999999,131112.8594,3.89684084258979,1789.695068,0.180645107999999,132231.4844,3.27125266358979,3710.172119
23.1435,0.652799845000001,11915.37695,0.483434916,14407.06641,0.549793482,11690.04004,0.391684055000001,17558.1543,0,11912.16992,-0.147304415999999,16312.79395,-0.139365076999999,11689.51367,-0.264767289,16015.97754,1.096296072,135184.5313,0.978788614,1251.788574,0.97878623,1251.763184,0.973506689000001,132496.8906,0.887037992000001,1525.577637,4.11157215037959,1252.419189,0.924428225000001,2775.606445,0.862002611,131112.8125,4.06445259247959,2775.575684,0.755248308000001,1789.69458,0.725504160000001,500.1254272,0.725504160000001,500.1254883,0.636545658000001,126103.7813,3.77448773777959,503.4640503,3.77448773777959,503.4641113,0.636514187,0.001261013211,0.632894993000001,1006.902039,0.180645227,132231.4375,0.180674791,0.001322429976,3.72971159617959,997.428772,3.42595524017959,2804.658691,0.12966013,3710.170898,0.292980432,132998.0781,0.285922050000001,2804.875977,0.230586529,1391.582275,3.48183602517959,1417.539795,0.432540417,135258.8438,0.348047972000001,1417.346313,0.348049402000001,1417.371704,0.862002611,131112.8125,3.89684096158979,1789.69458,0.180645227,132231.4375,3.27125278358979,3710.170898
23.1768,0.652799844,11915.3877,0.483434915,14407.07715,0.549793481,11690.04785,0.391683936000001,17558.16797,0,11912.17969,-0.147304416,16312.80664,-0.139365197,11689.52246,-0.264767408999999,16015.99023,1.096296072,135184.625,0.978788614,1251.789551,0.97878623,1251.76416,0.973506689000001,132497,0.887037754000001,1525.578857,4.11157209037959,1252.420166,0.924427986,2775.608643,0.862002372000001,131112.9219,4.06445253247959,2775.577637,0.755248308000001,1789.695923,0.725504159000001,500.125824,0.725504159000001,500.125885,0.636545658000001,126103.875,3.77448767777959,503.464447,3.77448767777959,503.4645081,0.636656761,0.001260988647,0.632894992000001,1006.902832,0.180645227,132231.5469,0.180723547,0.001322270837,3.72971153607959,997.4295654,3.42595512017959,2804.660889,0.12966001,3710.173828,0.292980313,132998.1719,0.285921931000001,2804.878174,0.230586409000001,1391.583374,3.48183602417959,1417.540894,0.432540416,135258.9375,0.348047852000001,1417.347412,0.348049402000001,1417.372925,0.862002372000001,131112.9219,3.89684096158979,1789.695923,0.180645227,132231.5469,3.27125266358979,3710.173828
23.2101,0.652799845000001,11915.37598,0.483434916,14407.06348,0.549793482,11690.03809,0.391683936000001,17558.15234,0,11912.16895,-0.147304535,16312.79102,-0.139365196,11689.51172,-0.264767407999999,16015.97559,1.096296072,135184.5156,0.978788614,1251.78833,0.97878623,1251.763062,0.973506689000001,132496.875,0.887037754000001,1525.577393,4.11157203127959,1252.418945,0.924427986,2775.605957,0.862002373000001,131112.7969,4.06445253307959,2775.575195,0.755248308000001,1789.694214,0.72550416,500.1253662,0.72550416,500.1254272,0.636545658000001,126103.7656,3.77448761877959,503.4639893,3.77448761877959,503.4640503,0.636602402,0.001261044061,0.632894755000001,1006.901917,0.180645108,132231.4219,0.180635214,0.001322319964,3.72971147707959,997.4286499,3.42595512117959,2804.658203,0.12966001,3710.17041,0.292980313,132998.0625,0.285921931000001,2804.875488,0.230586410000001,1391.582031,3.48183590617959,1417.539551,0.432540417,135258.8281,0.348047853000001,1417.346069,0.348049283,1417.371582,0.862002373000001,131112.7969,3.89684096158979,1789.694214,0.180645108,132231.4219,3.27125266358979,3710.17041
23.2434,0.652799963,11915.39063,0.483434795999999,14407.08105,0.549793600999999,11690.05176,0.391684055,17558.17383,0,11912.18262,-0.147304416000001,16312.81055,-0.139365197,11689.52637,-0.264767409000001,16015.99414,1.096295952,135184.6719,0.978788733,1251.789917,0.978786349,1251.764526,0.973506569,132497.0469,0.887037873,1525.579224,4.11157209027959,1252.42041,0.924428105,2775.609375,0.862002491,131112.9531,4.06445259207959,2775.578613,0.755248187999999,1789.696411,0.72550404,500.125946,0.72550404,500.1260376,0.636545776999999,126103.9141,3.77448767767959,503.4645996,3.77448767767959,503.4646606,0.63654077,0.001261063037,0.632894873,1006.903137,0.180645226999999,132231.5781,0.180720089999999,0.001322330791,3.72971153607959,997.4298706,3.42595512017959,2804.661621,0.129660128999999,3710.174805,0.292980312999999,132998.2188,0.285921931,2804.878906,0.230586409,1391.58374,3.48183602417959,1417.54126,0.432540296999999,135258.9844,0.348047852,1417.347778,0.348049401999999,1417.373291,0.862002491,131112.9531,3.89684084158979,1789.696411,0.180645226999999,132231.5781,3.27125278258979,3710.174805
23.2767,0.652799845,11915.37598,0.483434914999999,14407.06348,0.549793719999999,11690.03809,0.391684055,17558.15234,0,11912.16797,-0.147304416,16312.79102,-0.139365077,11689.51172,-0.264767289000001,16015.97559,1.096296072,135184.5156,0.978788853,1251.78833,0.978786468,1251.763062,0.973506689,132496.875,0.887037992,1525.577393,4.11157215027959,1252.418945,0.924428224,2775.605957,0.862002611,131112.7969,4.06445265197959,2775.575195,0.755248308,1789.694214,0.72550416,500.1253662,0.72550416,500.1254272,0.636545896,126103.7656,3.77448773767959,503.4639893,3.77448773767959,503.4640503,0.636556147999999,0.00126109994,0.632894993,1006.901917,0.180645226999999,132231.4219,0.180578112,0.001322160475,3.72971165567959,997.4286499,3.42595524017959,2804.658203,0.129660128999999,3710.17041,0.292980431999999,132998.0469,0.28592205,2804.875488,0.230586529,1391.582031,3.48183602517959,1417.539551,0.432540416999999,135258.8125,0.348047972,1417.346069,0.348049402,1417.371582,0.862002611,131112.7969,3.89684096158979,1789.694214,0.180645226999999,132231.4219,3.27125278258979,3710.17041
23.31,0.652799845,11915.3877,0.483434915999999,14407.07715,0.549793720999999,11690.04883,0.391684056,17558.16797,0,11912.18066,-0.147304415,16312.80664,-0.139365077,11689.52246,-0.264767408,16015.99023,1.096296072,135184.625,0.978788615,1251.789551,0.978786231,1251.76416,0.97350669,132497,0.887037755,1525.578857,4.11157215087959,1252.420166,0.924428225,2775.608643,0.862002612,131112.9219,4.06445259297959,2775.577881,0.755248309,1789.695923,0.72550416,500.125824,0.72550416,500.1259155,0.636545659,126103.8828,3.77448767867959,503.4644775,3.77448767867959,503.4645386,0.63652134,0.001261122525,0.632894993,1006.902893,0.180645227999999,132231.5469,0.180666924,0.001322165597,3.72971159667959,997.4296265,3.42595512117959,2804.660889,0.12966013,3710.173828,0.292980314,132998.1719,0.285921932,2804.878174,0.23058641,1391.583374,3.48183602517959,1417.540894,0.432540416999999,135258.9375,0.348047853,1417.347412,0.348049403,1417.372803,0.862002612,131112.9219,3.89684096258979,1789.695923,0.180645227999999,132231.5469,3.27125278358979,3710.173828
23.3433,0.652799845000001,11915.37793,0.483434916,14407.06641,0.549793482,11690.04004,0.391683936000001,17558.1543,0,11912.16992,-0.147304535,16312.79395,-0.139365196,11689.51367,-0.264767407999999,16015.97754,1.096296072,135184.5313,0.978788614,1251.788574,0.97878623,1251.763184,0.973506689000001,132496.8906,0.887037754000001,1525.577637,4.11157203117959,1252.419189,0.924427986,2775.606445,0.862002373000001,131112.8125,4.06445253297959,2775.575684,0.755248308000001,1789.69458,0.725504160000001,500.1254578,0.725504160000001,500.1255188,0.636545658000001,126103.7813,3.77448767827959,503.4640808,3.77448761867959,503.4641418,0.63666606,0.001261071186,0.632894993000001,1006.9021,0.180645108,132231.4375,0.180764198,0.001322254422,3.72971153657959,997.428833,3.42595512117959,2804.658691,0.12966001,3710.170898,0.292980313000001,132998.0781,0.285921931000001,2804.875977,0.230586410000001,1391.582275,3.48183590617959,1417.539795,0.432540417,135258.8438,0.348047733,1417.346313,0.348049283000001,1417.371704,0.862002373000001,131112.8125,3.89684096158979,1789.69458,0.180645108,132231.4375,3.27125266358979,3710.170898
23.3766,0.652799964,11915.38184,0.483434796999999,14407.07129,0.549793600999999,11690.04297,0.391684056,17558.16016,0,11912.17383,-0.147304415000001,16312.79883,-0.139365196,11689.5166,-0.264767408,16015.98242,1.096296192,135184.5781,0.978788734,1251.78894,0.97878635,1251.76355,0.973506809,132496.9375,0.887037874,1525.578125,4.11157215077959,1252.419556,0.924428106,2775.607422,0.862002492,131112.8594,4.06445259297959,2775.57666,0.755248428,1789.695068,0.725504041,500.1256104,0.725504041,500.1257019,0.636545778,126103.8203,3.77448773827959,503.4642639,3.77448773827959,503.464325,0.636551260999999,0.001261141268,0.632894874,1006.902405,0.180645227999999,132231.4844,0.180587888,0.00132241752,3.72971159657959,997.4291992,3.42595512117959,2804.659424,0.12966013,3710.172119,0.292980313999999,132998.1094,0.285921932,2804.876709,0.23058641,1391.582642,3.48183602517959,1417.540161,0.432540297999999,135258.8906,0.348047853,1417.34668,0.348049402999999,1417.372192,0.862002492,131112.8594,3.89684108158979,1789.695068,0.180645227999999,132231.4844,3.27125278358979,3710.172119
