Time,BUS1_01_V_ang,BUS1_01_V_mag,BUS1_02_I_ang,BUS1_02_I_mag,BUS2_01_V_ang,BUS2_01_V_mag,BUS2_02_I_ang,BUS2_02_I_mag,BUS3_01_V_ang,BUS3_01_V_mag,BUS3_02_I_ang,BUS3_02_I_mag,BUS4_01_V_ang,BUS4_01_V_mag,BUS4_02_I_ang,BUS4_02_I_mag,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS5_03_I_ang,BUS5_03_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS6_04_I_ang,BUS6_04_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS10_04_I_ang,BUS10_04_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS11_03_I_ang,BUS11_03_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
26.7066,0.637187004,11908.75586,0.425034999,15935.93945,0.530202627,11677.09082,0.297970771,20773.02148,0,11905.43555,-0.177498579,19221.81445,-0.172824145,11680.46289,-0.367108822,17644.04297,1.072516203,134458.375,0.92038548,1384.627686,0.920382738,1384.602539,0.936168193,130986.3672,0.793321251,1804.907837,4.054099202,1385.554932,0.845071196,3184.872559,0.80679214,128841.3047,3.985317826,3184.984619,0.718779564,2207.473633,0.806861162,0.001288436935,0.63032794,999.4020386,0.342514515,124821.3594,0.342564344,0.001248204615,3.726890683,998.0512085,0.585296869,499.027771,0.585296869,499.027832,0.121754884,130827.3281,3.6372560259,484.8182983,3.6372560259,484.8183594,3.3639258739,3189.770264,0.074911594,4080.803467,0.250683784,131895.2813,0.223691702,3189.935059,0.128241777,1533.039917,3.4528697725,1670.300781,0.416304826,134568.8906,0.317850351,1670.102661,0.317851781,1670.12793,0.80679214,128841.3047,3.86037221758979,2207.473633,0.121754884,130827.3281,3.21650424758979,4080.803467
26.7399,0.637187242,11908.74219,0.425035238,15935.91992,0.530202865,11677.07715,0.297970772,20772.99609,0,11905.4209,-0.177498579,19221.79102,-0.172824145,11680.44824,-0.367108584,17644.02148,1.072516441,134458.2188,0.920385718,1384.626099,0.920382857,1384.600952,0.936168313,130986.2109,0.79332149,1804.90564,4.05409944,1385.553223,0.845071435,3184.868652,0.806792378,128841.1484,3.985318065,3184.980713,0.718779802,2207.471191,0.806831002,0.00128837896,0.630328178,999.4008789,0.342514753,124821.2109,0.342573404,0.0012481882,3.726890802,998.0499878,0.585297108,499.0271606,0.585297108,499.0272522,0.121755123,130827.1719,3.6372562049,484.8177185,3.6372562049,484.8177795,3.3639260529,3189.766357,0.0749118329999998,4080.798584,0.250684023,131895.125,0.223691702,3189.931152,0.128241777,1533.038086,3.4528699516,1670.298706,0.416305065,134568.7344,0.31785059,1670.100586,0.31785202,1670.125977,0.806792378,128841.1484,3.86037245558979,2207.471191,0.121755123,130827.1719,3.21650448658979,4080.798584
26.7732,0.637187242,11908.75098,0.425034999,15935.93457,0.530202627,11677.08691,0.297970771,20773.01563,0,11905.43164,-0.17749858,19221.80859,-0.172824145,11680.45996,-0.367108822,17644.03906,1.072516441,134458.3281,0.920385718,1384.627319,0.920382857,1384.602173,0.936168313,130986.3281,0.793321371,1804.907349,4.054099321,1385.554565,0.845071434,3184.871582,0.806792378,128841.2734,3.985318064,3184.983643,0.718779802,2207.473145,0.806842207,0.001288404572,0.630328178,999.4017944,0.342514753,124821.3281,0.342582225,0.001248183427,3.726890802,998.0509033,0.585297107,499.0276489,0.585297107,499.02771,0.121755123,130827.2891,3.6372562046,484.8181458,3.6372562046,484.8182373,3.3639260526,3189.769287,0.074911594,4080.802246,0.250684022,131895.25,0.223691701,3189.934082,0.128241777,1533.039429,3.4528699512,1670.300293,0.416304826,134568.8594,0.317850589,1670.102173,0.31785202,1670.127441,0.806792378,128841.2734,3.86037245558979,2207.473145,0.121755123,130827.2891,3.21650424758979,4080.802246
26.8065,0.637187243,11908.74023,0.425035,15935.92285,0.530202627,11677.08008,0.297970772,20773,0,11905.42285,-0.177498579,19221.79492,-0.172824144,11680.4502,-0.367108822,17644.02539,1.072516442,134458.2344,0.920385599,1384.626221,0.920382857,1384.601196,0.936168313,130986.2266,0.793321371,1804.906006,4.054099322,1385.553467,0.845071316,3184.869141,0.806792259,128841.1719,3.985317946,3184.981201,0.718779802,2207.471436,0.80684197,0.001288421219,0.630328179,999.401062,0.342514754,124821.2344,0.342566252,0.001248223241,3.726890803,998.0501709,0.585297108,499.0272522,0.585297108,499.0273132,0.121755123,130827.1875,3.6372561457,484.8177795,3.6372561457,484.8178406,3.3639259936,3189.766846,0.0749115950000001,4080.799072,0.250684023,131895.1406,0.223691702,3189.931641,0.128241778,1533.03833,3.4528698923,1670.29895,0.416304827,134568.75,0.31785059,1670.10083,0.31785202,1670.126221,0.806792259,128841.1719,3.86037245558979,2207.471436,0.121755123,130827.1875,3.21650424858979,4080.799072
26.8398,0.637187242,11908.74512,0.425035,15935.92773,0.530202627,11677.08301,0.297970772,20773.00586,0,11905.42578,-0.177498579,19221.80078,-0.172824145,11680.4541,-0.367108822,17644.0293,1.072516322,134458.2813,0.920385599,1384.626709,0.920382857,1384.601563,0.936168313,130986.2734,0.793321371,1804.906494,4.054099321,1385.553833,0.845071316,3184.870117,0.806792259,128841.2109,3.985317945,3184.982178,0.718779683,2207.472168,0.806826711,0.001288452419,0.630328178,999.4013062,0.342514515,124821.2734,0.342574835,0.001248191693,3.726890802,998.0504761,0.585297108,499.0274048,0.585297108,499.0274658,0.121755123,130827.2344,3.6372562049,484.8179321,3.6372562049,484.8179932,3.3639259933,3189.767822,0.074911594,4080.800537,0.250683784,131895.1875,0.223691702,3189.932617,0.128241777,1533.038818,3.452869892,1670.299561,0.416304827,134568.7969,0.31785059,1670.10144,0.31785202,1670.126709,0.806792259,128841.2109,3.86037233658979,2207.472168,0.121755123,130827.2344,3.21650424758979,4080.800537
26.8731,0.637187243,11908.74512,0.425035,15935.92773,0.530202628,11677.08203,0.297970772,20773.00586,0,11905.42578,-0.177498579,19221.80078,-0.172824144,11680.4541,-0.367108821,17644.0293,1.072516323,134458.2813,0.9203856,1384.626709,0.920382739,1384.601563,0.936168314,130986.2656,0.793321252,1804.906494,4.054099203,1385.553833,0.845071316,3184.870117,0.80679226,128841.2109,3.985317946,3184.982178,0.718779684,2207.472168,0.806851388,0.001288447529,0.630328179,999.4013062,0.342514515,124821.2734,0.34255004,0.001248196117,3.726890684,998.0504761,0.58529687,499.0274048,0.58529687,499.0274658,0.121755124,130827.2344,3.637256146,484.8179321,3.637256146,484.8179932,3.3639259343,3189.767822,0.0749115949999997,4080.800293,0.250683785,131895.1875,0.223691702,3189.932617,0.128241778,1533.038818,3.452869833,1670.299561,0.416304827,134568.7969,0.317850352,1670.101318,0.317852021,1670.126709,0.80679226,128841.2109,3.86037233758979,2207.472168,0.121755124,130827.2344,3.21650424858979,4080.800293
26.9064,0.637187243,11908.74219,0.425035,15935.92285,0.530202627,11677.0791,0.297970772,20773,0,11905.42285,-0.177498579,19221.79492,-0.172824144,11680.4502,-0.367108822,17644.02539,1.072516322,134458.2344,0.920385599,1384.626221,0.920382738,1384.601196,0.936168313,130986.2344,0.793321252,1804.905884,4.054099202,1385.553467,0.845071316,3184.869141,0.806792259,128841.1719,3.985317946,3184.981201,0.718779683,2207.471436,0.806847096,0.001288435538,0.63032794,999.401001,0.342514515,124821.2344,0.342542887,0.001248200424,3.726890683,998.0501709,0.585296869,499.0272522,0.585296869,499.0273132,0.121755123,130827.1875,3.637256086,484.8177795,3.637256086,484.8178406,3.3639258744,3189.766846,0.0749115950000001,4080.799072,0.250683785,131895.1406,0.223691702,3189.931641,0.128241778,1533.03833,3.4528698327,1670.29895,0.416304827,134568.75,0.317850351,1670.10083,0.31785202,1670.126221,0.806792259,128841.1719,3.86037233658979,2207.471436,0.121755123,130827.1875,3.21650424858979,4080.799072
26.9397,0.637187004,11908.75098,0.425035,15935.93457,0.530202627,11677.08789,0.297970772,20773.01563,0,11905.43262,-0.177498579,19221.80859,-0.172824145,11680.45996,-0.367108822,17644.03906,1.072516203,134458.3438,0.92038548,1384.627319,0.920382738,1384.602173,0.936168194,130986.3281,0.793321252,1804.907349,4.054099202,1385.554565,0.845071196,3184.871582,0.80679214,128841.2734,3.985317826,3184.983643,0.718779564,2207.473145,0.806824446,0.001288450439,0.63032794,999.4017944,0.342514515,124821.3281,0.342598676,0.001248186571,3.726890683,998.0509644,0.585296869,499.0276489,0.585296869,499.02771,0.121754885,130827.2891,3.6372560261,484.8181458,3.6372560261,484.8182373,3.363925874,3189.769287,0.074911594,4080.802246,0.250683784,131895.25,0.223691702,3189.934082,0.128241777,1533.039551,3.4528697727,1670.300293,0.416304827,134568.8594,0.317850351,1670.102173,0.31785202,1670.127441,0.80679214,128841.2734,3.86037221758979,2207.473145,0.121754885,130827.2891,3.21650424758979,4080.802246
26.973,0.637187005,11908.74121,0.425035,15935.91992,0.530202628,11677.07813,0.297970534,20772.99609,0,11905.42188,-0.177498817,19221.79102,-0.172824382,11680.44922,-0.367108821,17644.02148,1.072516203,134458.2344,0.92038548,1384.626099,0.920382739,1384.600952,0.936168194,130986.2109,0.793321252,1804.90564,4.054099203,1385.553223,0.845071197,3184.868652,0.80679214,128841.1484,3.985317827,3184.980713,0.718779564,2207.471191,0.806839109,0.001288426109,0.63032794,999.4008789,0.342514515,124821.2109,0.342580796,0.001248182612,3.726890564,998.0499878,0.58529687,499.0271606,0.58529687,499.0272522,0.121754885,130827.1719,3.6372560267,484.8177185,3.6372560267,484.8177795,3.3639258151,3189.766357,0.0749115950000001,4080.798584,0.250683785,131895.125,0.223691702,3189.931152,0.128241778,1533.038086,3.4528697138,1670.298706,0.416304589,134568.7344,0.317850352,1670.100586,0.317851782,1670.125854,0.80679214,128841.1484,3.86037221758979,2207.471191,0.121754885,130827.1719,3.21650424858979,4080.798584
27.0063,0.637187242,11908.75586,0.425035238,15935.93945,0.530202865,11677.0918,0.297970771,20773.02148,0,11905.43555,-0.177498579,19221.81445,-0.172824145,11680.46289,-0.367108584,17644.04297,1.072516441,134458.3906,0.920385718,1384.627686,0.920382857,1384.602539,0.936168313,130986.3672,0.793321371,1804.907837,4.054099321,1385.554932,0.845071435,3184.872559,0.806792378,128841.3047,3.985318064,3184.984619,0.718779802,2207.473633,0.806829333,0.001288396772,0.630328178,999.4020386,0.342514753,124821.3594,0.342581033,0.00124819437,3.726890802,998.0512085,0.585297107,499.027771,0.585297107,499.027832,0.121755123,130827.3281,3.6372562048,484.8182983,3.6372562048,484.8183594,3.3639260527,3189.770264,0.074911594,4080.803467,0.250684023,131895.2813,0.223691702,3189.935059,0.128241777,1533.039917,3.4528699514,1670.300781,0.416304826,134568.8906,0.317850589,1670.102539,0.31785202,1670.12793,0.806792378,128841.3047,3.86037245558979,2207.473633,0.121755123,130827.3281,3.21650424758979,4080.803467
27.0396,0.637187243,11908.74023,0.425035,15935.91992,0.530202628,11677.07715,0.297970772,20772.99609,0,11905.42188,-0.177498579,19221.79102,-0.172824144,11680.44824,-0.367108822,17644.02148,1.072516322,134458.2188,0.920385599,1384.626099,0.920382858,1384.600952,0.936168313,130986.2109,0.793321371,1804.90564,4.054099322,1385.553223,0.845071316,3184.868652,0.80679226,128841.1484,3.985318065,3184.980713,0.718779803,2207.471191,0.80684042,0.001288434025,0.630328179,999.4008789,0.342514754,124821.2109,0.342561722,0.001248177839,3.726890803,998.0499878,0.585297108,499.0271606,0.585297108,499.0272522,0.121755123,130827.1719,3.6372562054,484.817688,3.6372562054,484.8177795,3.3639259938,3189.766357,0.0749115949999997,4080.798584,0.250684023,131895.125,0.223691702,3189.931152,0.128241778,1533.038086,3.4528698925,1670.298706,0.416304827,134568.7344,0.31785059,1670.100586,0.317852021,1670.125854,0.80679226,128841.1484,3.86037245658979,2207.471191,0.121755123,130827.1719,3.21650424858979,4080.798584
27.0729,0.637187243,11908.75098,0.425035,15935.93457,0.530202627,11677.08887,0.297970772,20773.01563,0,11905.43262,-0.177498579,19221.80859,-0.172824144,11680.45996,-0.367108822,17644.03906,1.072516322,134458.3438,0.920385599,1384.627319,0.920382857,1384.602173,0.936168313,130986.3281,0.793321371,1804.907349,4.054099321,1385.554565,0.845071316,3184.871582,0.806792259,128841.2734,3.985317945,3184.983643,0.718779683,2207.473145,0.806832552,0.001288434723,0.630328178,999.4017944,0.342514515,124821.3281,0.342562199,0.00124821905,3.726890802,998.0509644,0.585297108,499.0276489,0.585297108,499.02771,0.121755123,130827.2891,3.6372561455,484.8181458,3.6372561455,484.8182373,3.3639259935,3189.769287,0.074911594,4080.802246,0.250684023,131895.25,0.223691702,3189.934082,0.128241777,1533.039551,3.4528698921,1670.300293,0.416304827,134568.8594,0.31785059,1670.102173,0.31785202,1670.127441,0.806792259,128841.2734,3.86037233658979,2207.473145,0.121755123,130827.2891,3.21650424758979,4080.802246
27.1062,0.637187242,11908.74121,0.425035,15935.92285,0.530202627,11677.07813,0.297970771,20773,0,11905.42285,-0.177498579,19221.79492,-0.172824145,11680.45117,-0.367108822,17644.02539,1.072516441,134458.2344,0.920385599,1384.626221,0.920382857,1384.601196,0.936168313,130986.2344,0.793321371,1804.905884,4.054099202,1385.553467,0.845071315,3184.869141,0.806792259,128841.1719,3.985317945,3184.981201,0.718779683,2207.471436,0.806864738,0.001288416795,0.630328178,999.401062,0.342514515,124821.2344,0.342566251,0.001248211483,3.726890683,998.0501709,0.585296869,499.0272522,0.585296869,499.0273132,0.121755123,130827.1875,3.6372561452,484.8177795,3.6372561452,484.8178406,3.3639259335,3189.766846,0.074911594,4080.799072,0.250683784,131895.1406,0.223691702,3189.931641,0.128241777,1533.03833,3.4528698322,1670.299072,0.416304826,134568.75,0.317850589,1670.10083,0.31785202,1670.126221,0.806792259,128841.1719,3.86037233658979,2207.471436,0.121755123,130827.1875,3.21650424758979,4080.799072
27.1395,0.637187004,11908.74609,0.425035,15935.92773,0.530202628,11677.08301,0.297970772,20773.00586,0,11905.42676,-0.177498579,19221.80078,-0.172824144,11680.45508,-0.367108822,17644.0293,1.072516322,134458.2813,0.920385599,1384.626709,0.920382738,1384.601563,0.936168194,130986.2734,0.793321252,1804.906494,4.054099202,1385.553955,0.845071316,3184.870117,0.80679226,128841.2109,3.985317946,3184.982178,0.718779683,2207.472168,0.80684495,0.001288427971,0.63032794,999.4013062,0.342514515,124821.2734,0.342570067,0.001248203684,3.726890684,998.0504761,0.58529687,499.0274048,0.58529687,499.0274658,0.121755123,130827.2266,3.6372560862,484.8179321,3.6372560862,484.8179932,3.3639259342,3189.767822,0.0749115949999997,4080.800537,0.250683785,131895.1875,0.223691702,3189.932617,0.128241778,1533.038818,3.4528698328,1670.299561,0.416304827,134568.7969,0.317850352,1670.10144,0.317852021,1670.126709,0.80679226,128841.2109,3.86037233658979,2207.472168,0.121755123,130827.2266,3.21650424858979,4080.800537
27.1728,0.637187242,11908.74609,0.425035,15935.92773,0.530202627,11677.08203,0.297970772,20773.00586,0,11905.42676,-0.177498579,19221.80078,-0.172824144,11680.4541,-0.367108822,17644.0293,1.072516322,134458.2813,0.92038548,1384.626709,0.920382738,1384.601563,0.936168194,130986.2734,0.793321252,1804.906494,4.054099202,1385.553833,0.845071197,3184.870117,0.80679214,128841.2109,3.985317826,3184.982178,0.718779683,2207.472168,0.806861162,0.001288451487,0.63032794,999.4013672,0.342514515,124821.2656,0.342560291,0.001248204499,3.726890683,998.0504761,0.585296869,499.0274048,0.585296869,499.0274658,0.121755123,130827.2344,3.6372560859,484.8179321,3.6372560859,484.8179932,3.3639258742,3189.767822,0.074911594,4080.800293,0.250683784,131895.1875,0.223691702,3189.932617,0.128241777,1533.038818,3.4528697729,1670.299561,0.416304827,134568.7969,0.317850351,1670.101318,0.31785202,1670.126709,0.80679214,128841.2109,3.86037233658979,2207.472168,0.121755123,130827.2344,3.21650424758979,4080.800293
27.2061,0.637187243,11908.74316,0.425035238,15935.92285,0.530202866,11677.0791,0.29797101,20773,0,11905.42285,-0.17749834,19221.79492,-0.172823906,11680.45117,-0.367108583,17644.02539,1.072516561,134458.2344,0.920385719,1384.626221,0.920382977,1384.601196,0.936168432,130986.2266,0.793321491,1804.905884,4.054099441,1385.553467,0.845071435,3184.869141,0.806792379,128841.1719,3.985318065,3184.981201,0.718779803,2207.471436,0.806846023,0.00128840399,0.630328179,999.401001,0.342514754,124821.2344,0.342554808,0.0012482038,3.726890922,998.0501709,0.585297108,499.0272522,0.585297108,499.0273132,0.121755123,130827.1875,3.6372562649,484.8177795,3.6372562649,484.8178406,3.3639261129,3189.766846,0.0749118329999998,4080.799072,0.250684023,131895.1406,0.223691941,3189.931641,0.128242016,1533.03833,3.4528700116,1670.29895,0.416305065,134568.75,0.31785059,1670.10083,0.31785202,1670.126221,0.806792379,128841.1719,3.86037245658979,2207.471436,0.121755123,130827.1875,3.21650448658979,4080.799072
27.2394,0.637187242,11908.75195,0.425035238,15935.93457,0.530202865,11677.08887,0.297970772,20773.01563,0,11905.43359,-0.177498579,19221.80859,-0.172824144,11680.45898,-0.367108584,17644.03906,1.072516441,134458.3438,0.920385718,1384.627319,0.920382857,1384.602173,0.936168432,130986.3359,0.793321371,1804.907349,4.054099321,1385.554565,0.845071435,3184.871582,0.806792378,128841.2734,3.985318065,3184.983643,0.718779802,2207.473145,0.806864619,0.001288443687,0.630328178,999.4017944,0.342514753,124821.3281,0.342564106,0.00124818238,3.726890802,998.0509644,0.585297108,499.0276489,0.585297108,499.02771,0.121755123,130827.2891,3.6372562646,484.8181458,3.6372562646,484.8182373,3.3639260529,3189.769287,0.074911594,4080.802246,0.250684023,131895.25,0.223691702,3189.934082,0.128241777,1533.039551,3.4528699516,1670.300293,0.416304827,134568.8594,0.31785059,1670.102173,0.31785202,1670.127441,0.806792378,128841.2734,3.86037245558979,2207.473145,0.121755123,130827.2891,3.21650424758979,4080.802246
27.2727,0.637187242,11908.74023,0.425034999,15935.91992,0.530202865,11677.07715,0.297970771,20772.99609,0,11905.4209,-0.177498579,19221.79102,-0.172824145,11680.44922,-0.367108822,17644.02148,1.072516441,134458.2188,0.920385718,1384.626099,0.920382857,1384.600952,0.936168313,130986.2109,0.793321371,1804.90564,4.054099321,1385.553223,0.845071435,3184.868652,0.806792378,128841.1484,3.985318064,3184.980713,0.718779802,2207.471191,0.806843876,0.00128844881,0.630328178,999.4008789,0.342514753,124821.2109,0.342572689,0.001248201355,3.726890802,998.0499878,0.585297107,499.0271606,0.585297107,499.0272522,0.121755123,130827.1719,3.6372562046,484.8177185,3.6372562046,484.8177795,3.3639260526,3189.766357,0.074911594,4080.798584,0.250684022,131895.125,0.223691701,3189.931152,0.128241777,1533.038086,3.4528699513,1670.298706,0.416304826,134568.7344,0.317850589,1670.100586,0.31785202,1670.125977,0.806792378,128841.1484,3.86037245558979,2207.471191,0.121755123,130827.1719,3.21650424758979,4080.798584
27.306,0.637187243,11908.75391,0.425035,15935.93945,0.530202627,11677.09082,0.297970772,20773.02148,0,11905.43555,-0.177498579,19221.81445,-0.172824144,11680.46289,-0.367108822,17644.04297,1.072516442,134458.375,0.920385599,1384.627686,0.920382858,1384.602661,0.936168313,130986.3672,0.793321371,1804.907837,4.054099322,1385.554932,0.845071316,3184.872559,0.806792259,128841.3047,3.985317946,3184.984619,0.718779683,2207.473633,0.806842208,0.001288464409,0.630328179,999.4020386,0.342514515,124821.3672,0.342573881,0.001248190994,3.726890803,998.0512085,0.585297108,499.027771,0.585297108,499.027832,0.121755123,130827.3281,3.6372562053,484.8182983,3.6372562053,484.8183594,3.3639259936,3189.770264,0.0749115949999997,4080.803467,0.250684023,131895.2813,0.223691702,3189.935059,0.128241778,1533.039917,3.4528698923,1670.300781,0.416304827,134568.8906,0.31785059,1670.102661,0.31785202,1670.12793,0.806792259,128841.3047,3.86037233658979,2207.473633,0.121755123,130827.3281,3.21650424858979,4080.803467
27.3393,0.637187242,11908.74023,0.425035,15935.91992,0.530202627,11677.07715,0.297970772,20772.99609,0,11905.42188,-0.177498579,19221.79102,-0.172824145,11680.44824,-0.367108822,17644.02148,1.072516322,134458.2188,0.920385599,1384.626099,0.920382857,1384.600952,0.936168313,130986.2031,0.793321371,1804.90564,4.054099321,1385.553223,0.845071316,3184.868652,0.806792259,128841.1563,3.985317945,3184.980713,0.718779683,2207.471191,0.806862831,0.001288440428,0.630328178,999.4008789,0.342514515,124821.2109,0.342552423,0.001248207293,3.726890683,998.0499878,0.585297108,499.0271606,0.585297108,499.0272522,0.121755123,130827.1719,3.6372561453,484.8177185,3.6372561453,484.8177795,3.3639259337,3189.766357,0.074911594,4080.798584,0.250683784,131895.125,0.223691702,3189.931152,0.128241777,1533.038086,3.4528698324,1670.298706,0.416304827,134568.7344,0.31785059,1670.100586,0.31785202,1670.125977,0.806792259,128841.1563,3.86037233658979,2207.471191,0.121755123,130827.1719,3.21650424758979,4080.798584
27.3726,0.637187004,11908.75195,0.425034999,15935.93457,0.530202627,11677.08789,0.297970771,20773.01563,0,11905.43262,-0.17749858,19221.80859,-0.172824145,11680.45898,-0.367108822,17644.03906,1.072516322,134458.3438,0.920385599,1384.627319,0.920382857,1384.602173,0.936168313,130986.3359,0.793321251,1804.907349,4.054099202,1385.554565,0.845071315,3184.871582,0.806792259,128841.2734,3.985317945,3184.983643,0.718779683,2207.473145,0.806849479,0.001288409811,0.630328178,999.4017944,0.342514514,124821.3281,0.342570066,0.001248183544,3.726890683,998.0509644,0.585296869,499.0276489,0.585296869,499.02771,0.121755123,130827.2891,3.637256145,484.8181458,3.637256145,484.8182068,3.3639259334,3189.769287,0.074911594,4080.802246,0.250683784,131895.25,0.223691701,3189.934082,0.128241777,1533.039551,3.452869832,1670.300293,0.416304826,134568.8438,0.317850589,1670.102173,0.31785202,1670.127441,0.806792259,128841.2734,3.86037233658979,2207.473145,0.121755123,130827.2891,3.21650424758979,4080.802246
27.4059,0.637187243,11908.74316,0.425035,15935.92285,0.530202627,11677.0791,0.297970772,20773,0,11905.42285,-0.177498579,19221.79492,-0.172824144,11680.45117,-0.367108822,17644.02539,1.072516322,134458.25,0.920385599,1384.626221,0.920382738,1384.601196,0.936168194,130986.2266,0.793321252,1804.906006,4.054099202,1385.553467,0.845071316,3184.869141,0.80679214,128841.1719,3.985317946,3184.981201,0.718779683,2207.471436,0.806843043,0.001288404223,0.63032794,999.401001,0.342514515,124821.2344,0.342573643,0.001248179236,3.726890683,998.0501709,0.585296869,499.0272522,0.585296869,499.0273132,0.121755123,130827.1875,3.637256086,484.8178101,3.637256086,484.8178711,3.3639258744,3189.766846,0.0749115950000001,4080.799072,0.250683785,131895.1406,0.223691702,3189.931641,0.128241778,1533.03833,3.4528697731,1670.299072,0.416304827,134568.75,0.317850352,1670.10083,0.31785202,1670.126221,0.80679214,128841.1719,3.86037233658979,2207.471436,0.121755123,130827.1875,3.21650424858979,4080.799072
27.4392,0.637187242,11908.74609,0.425035,15935.92773,0.530202627,11677.08203,0.297970772,20773.00586,0,11905.42676,-0.177498579,19221.80078,-0.172824145,11680.4541,-0.367108822,17644.0293,1.072516322,134458.2656,0.92038548,1384.626709,0.920382738,1384.601563,0.936168194,130986.2656,0.793321252,1804.906494,4.054099202,1385.553955,0.845071196,3184.870117,0.80679214,128841.2109,3.985317826,3184.982178,0.718779564,2207.472168,0.806848407,0.001288412372,0.63032794,999.4013062,0.342514515,124821.2734,0.342556476,0.00124818983,3.726890683,998.0504761,0.585296869,499.0274048,0.585296869,499.0274658,0.121755123,130827.2344,3.6372560857,484.8179321,3.6372560857,484.8179932,3.3639258741,3189.767822,0.074911594,4080.800293,0.250683784,131895.1875,0.223691702,3189.932617,0.128241777,1533.038818,3.4528697727,1670.299561,0.416304827,134568.7969,0.317850351,1670.101318,0.31785202,1670.126709,0.80679214,128841.2109,3.86037221758979,2207.472168,0.121755123,130827.2344,3.21650424758979,4080.800293
27.4725,0.637187005,11908.74609,0.425035,15935.92773,0.530202628,11677.08301,0.297970534,20773.00586,0,11905.42676,-0.177498817,19221.80078,-0.172824382,11680.4541,-0.367108821,17644.0293,1.072516203,134458.2813,0.92038548,1384.626709,0.920382739,1384.601563,0.936168194,130986.2734,0.793321252,1804.906494,4.054099203,1385.553833,0.845071197,3184.870117,0.80679214,128841.2109,3.985317827,3184.982178,0.718779564,2207.472168,0.806862474,0.001288420055,0.63032794,999.4013062,0.342514515,124821.2656,0.342570782,0.001248214161,3.726890564,998.0504761,0.58529687,499.0274048,0.58529687,499.0274658,0.121754885,130827.2344,3.6372559672,484.8179321,3.6372560268,484.8179932,3.3639258151,3189.767822,0.0749115950000001,4080.800537,0.250683785,131895.1875,0.223691702,3189.932617,0.128241539,1533.038818,3.4528697138,1670.299561,0.416304589,134568.7813,0.317850352,1670.10144,0.317851782,1670.126709,0.80679214,128841.2109,3.86037221758979,2207.472168,0.121754885,130827.2344,3.21650424858979,4080.800537
27.5058,0.637187242,11908.74219,0.425035238,15935.92285,0.530202865,11677.0791,0.297970772,20773,0,11905.42285,-0.177498579,19221.79492,-0.172824145,11680.45117,-0.367108584,17644.02539,1.072516441,134458.2344,0.920385718,1384.626221,0.920382857,1384.601196,0.936168432,130986.2266,0.793321371,1804.905884,4.054099321,1385.553467,0.845071435,3184.869141,0.806792378,128841.1719,3.985318064,3184.981201,0.718779802,2207.471436,0.806859135,0.001288409694,0.630328178,999.401001,0.342514753,124821.2266,0.342562198,0.001248230692,3.726890802,998.0501709,0.585297107,499.0272522,0.585297107,499.0273132,0.121755123,130827.1875,3.6372562048,484.8177795,3.6372562048,484.8178406,3.3639260528,3189.766846,0.074911594,4080.799072,0.250684023,131895.1406,0.223691702,3189.931641,0.128241777,1533.03833,3.4528699515,1670.29895,0.416304826,134568.75,0.317850589,1670.10083,0.31785202,1670.126221,0.806792378,128841.1719,3.86037245558979,2207.471436,0.121755123,130827.1875,3.21650424758979,4080.799072
